                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     12,                 1.7437,                  1.929,                 2.0722,                0.00209,                 0.3087,                0.03207,                 0.0056,                 3.7501,                 3.7832,                 3.8985,             0.00068808,             0.00068808,             0.00068808
                     13,                 1.6212,                 1.7963,                 1.9639,                0.00402,                0.32923,                0.03418,                0.00572,                 3.7443,                 3.8243,                  3.922,             0.00068573,             0.00068573,             0.00068573
                     14,                 1.5926,                 1.6966,                 1.9264,                0.00526,                0.24164,                0.02207,                0.00392,                 3.6684,                 3.9544,                 3.9337,             0.00068337,             0.00068337,             0.00068337
                     15,                 1.5192,                 1.6149,                 1.8535,                0.00651,                0.27943,                0.02192,                0.00634,                 3.1009,                 3.7464,                 3.5067,             0.00068101,             0.00068101,             0.00068101
                     16,                 1.4873,                 1.5441,                 1.8321,                0.16699,                0.05135,                0.08219,                0.02837,                 2.7449,                 3.4056,                 3.0337,             0.00067866,             0.00067866,             0.00067866
                     17,                 1.4676,                 1.4911,                 1.7955,                0.03488,                0.03952,                 0.0334,                 0.0097,                 3.1002,                   3.88,                 3.4095,              0.0006763,              0.0006763,              0.0006763
                     18,                 1.4288,                 1.4159,                 1.7737,                 0.5962,                0.02557,                0.05812,                0.02047,                 2.9303,                 3.8785,                 3.3402,             0.00067394,             0.00067394,             0.00067394
                     19,                 1.4202,                 1.3618,                 1.7163,                0.57184,                0.29576,                0.44305,                0.24346,                 1.8774,                 2.3823,                 2.4055,             0.00067159,             0.00067159,             0.00067159
                     20,                 1.4136,                 1.3283,                 1.7117,                 0.5424,                0.44088,                0.49907,                0.29187,                 1.6838,                 2.0535,                 2.2292,             0.00066923,             0.00066923,             0.00066923
                     21,                 1.4081,                 1.3559,                 1.7048,                 0.6045,                0.64286,                0.63998,                0.36758,                  1.463,                 1.4276,                  2.029,             0.00066688,             0.00066688,             0.00066688
                     22,                 1.3615,                  1.294,                 1.6804,                0.70346,                0.71898,                0.74854,                 0.4713,                 1.2512,                 1.3476,                 1.8291,             0.00066452,             0.00066452,             0.00066452
                     23,                  1.337,                 1.2723,                  1.636,                0.65676,                0.75119,                0.74873,                0.48412,                 1.2314,                 1.2948,                 1.8031,             0.00066216,             0.00066216,             0.00066216
                     24,                 1.3216,                 1.2672,                 1.6456,                0.63926,                0.74546,                0.76239,                0.48601,                  1.232,                  1.274,                 1.8065,             0.00065981,             0.00065981,             0.00065981
                     25,                 1.3177,                 1.2507,                 1.6314,                0.65807,                0.67031,                 0.6895,                0.39866,                 1.4425,                 1.3092,                 1.9619,             0.00065745,             0.00065745,             0.00065745
                     26,                 1.3301,                  1.234,                 1.6409,                0.68788,                0.75155,                0.75878,                0.48331,                 1.2992,                 1.2084,                 1.8481,             0.00065509,             0.00065509,             0.00065509
                     27,                 1.2953,                  1.178,                 1.6017,                0.72514,                0.78842,                0.79491,                0.52573,                 1.1502,                   1.06,                 1.7115,             0.00065274,             0.00065274,             0.00065274
                     28,                 1.3004,                 1.1781,                 1.6146,                0.72098,                0.78935,                0.80226,                0.52525,                 1.1882,                 1.1066,                 1.7355,             0.00065038,             0.00065038,             0.00065038
                     29,                 1.3216,                 1.1944,                  1.639,                0.70913,                0.78432,                0.80813,                0.53557,                 1.1428,                 1.0715,                 1.7048,             0.00064803,             0.00064803,             0.00064803
                     30,                 1.2659,                   1.15,                 1.5841,                0.71542,                0.78441,                0.79324,                0.49874,                 1.2456,                  1.122,                 1.7997,             0.00064567,             0.00064567,             0.00064567
                     31,                 1.2822,                 1.1476,                 1.5918,                0.75831,                0.82443,                0.84592,                0.56947,                  1.121,                0.96614,                 1.6709,             0.00064331,             0.00064331,             0.00064331
                     32,                 1.2872,                 1.1618,                 1.5838,                0.76436,                 0.8247,                0.85148,                 0.5667,                  1.132,                0.96641,                 1.6811,             0.00064096,             0.00064096,             0.00064096
                     33,                  1.253,                  1.116,                 1.5814,                0.74303,                0.81284,                0.82778,                0.56168,                 1.1055,                 1.0189,                 1.6713,              0.0006386,              0.0006386,              0.0006386
                     34,                 1.2576,                 1.1214,                 1.5621,                0.73605,                0.81346,                0.83448,                0.55311,                 1.1522,                 1.0364,                 1.7217,             0.00063625,             0.00063625,             0.00063625
                     35,                 1.2346,                 1.1012,                 1.5483,                0.71117,                0.82826,                0.81924,                 0.5302,                 1.1978,                 1.0016,                 1.7548,             0.00063389,             0.00063389,             0.00063389
                     36,                 1.2521,                 1.1285,                 1.5473,                0.73362,                 0.7848,                0.82474,                0.55124,                 1.1119,                 1.0585,                 1.6737,             0.00063153,             0.00063153,             0.00063153
                     37,                 1.2393,                   1.09,                  1.545,                 0.7739,                0.80777,                0.83855,                0.57297,                 1.0828,                0.94355,                 1.6368,             0.00062918,             0.00062918,             0.00062918
                     38,                 1.2131,                 1.0647,                 1.5335,                0.77135,                 0.8158,                0.86111,                0.58489,                  1.101,                0.94789,                 1.6514,             0.00062682,             0.00062682,             0.00062682
                     39,                 1.2173,                 1.0758,                 1.5278,                0.69778,                0.81988,                0.82183,                 0.5594,                 1.1012,                 1.0073,                 1.6387,             0.00062446,             0.00062446,             0.00062446
                     40,                 1.2491,                 1.0662,                 1.5546,                 0.7721,                0.82285,                  0.861,                0.57118,                 1.1241,                0.93158,                 1.6553,             0.00062211,             0.00062211,             0.00062211
                     41,                 1.2121,                 1.0182,                 1.5106,                0.73032,                0.82107,                0.83993,                0.55805,                 1.1428,                 1.0587,                 1.6793,             0.00061975,             0.00061975,             0.00061975
                     42,                 1.2302,                 1.0433,                 1.5286,                0.75316,                0.85994,                0.85877,                0.59774,                 1.0601,                0.89206,                  1.609,              0.0006174,              0.0006174,              0.0006174
                     43,                 1.2084,                 1.0274,                 1.5251,                0.70706,                 0.8661,                0.82731,                0.56421,                   1.11,                0.99633,                 1.6665,             0.00061504,             0.00061504,             0.00061504
                     44,                 1.1978,                 1.0161,                 1.4937,                 0.8152,                0.80628,                0.87825,                0.60819,                 1.0659,                0.92789,                 1.6131,             0.00061268,             0.00061268,             0.00061268
                     45,                 1.1926,                 1.0078,                 1.4846,                0.79403,                0.83692,                0.88043,                0.59118,                 1.0942,                0.87469,                 1.6412,             0.00061033,             0.00061033,             0.00061033
                     46,                 1.1591,                0.99059,                 1.4658,                0.75333,                 0.7716,                0.82721,                0.55261,                  1.123,                 1.1186,                   1.68,             0.00060797,             0.00060797,             0.00060797
                     47,                 1.1896,                0.98977,                 1.5097,                0.76224,                0.81319,                0.85031,                0.55075,                 1.2154,                0.91059,                 1.7605,             0.00060561,             0.00060561,             0.00060561
                     48,                 1.1763,                 0.9837,                  1.503,                0.81876,                0.83051,                0.88861,                0.60975,                 1.0857,                0.82675,                 1.6328,             0.00060326,             0.00060326,             0.00060326
                     49,                 1.1797,                0.98366,                 1.4771,                0.80575,                0.85773,                 0.8977,                 0.6194,                 1.0636,                0.83161,                 1.6209,              0.0006009,              0.0006009,              0.0006009
                     50,                  1.188,                 0.9975,                 1.4814,                0.79006,                0.82537,                0.87816,                0.60923,                 1.0604,                 0.8734,                 1.6066,             0.00059855,             0.00059855,             0.00059855
                     51,                 1.1682,                0.99079,                 1.4917,                0.74751,                0.85371,                0.86581,                0.59315,                  1.101,                0.88038,                 1.6451,             0.00059619,             0.00059619,             0.00059619
                     52,                 1.1452,                0.97285,                 1.4611,                0.78686,                0.87838,                0.88769,                0.61644,                 1.0513,                0.84362,                 1.5901,             0.00059383,             0.00059383,             0.00059383
                     53,                 1.1704,                0.94934,                 1.4636,                0.84035,                0.83408,                0.89236,                0.63013,                 1.0368,                0.81664,                 1.5813,             0.00059148,             0.00059148,             0.00059148
                     54,                 1.1499,                0.94135,                 1.4616,                0.78049,                0.85307,                0.87757,                0.60051,                  1.096,                0.85911,                 1.6335,             0.00058912,             0.00058912,             0.00058912
                     55,                 1.1507,                0.93567,                 1.4699,                0.75695,                0.84086,                0.86661,                0.59406,                 1.0974,                0.86432,                 1.6427,             0.00058677,             0.00058677,             0.00058677
                     56,                 1.1324,                0.92988,                 1.4727,                0.79488,                0.83351,                 0.8847,                0.61336,                 1.0526,                0.84265,                 1.5982,             0.00058441,             0.00058441,             0.00058441
                     57,                 1.1168,                0.94757,                  1.449,                0.77937,                0.87443,                0.87885,                 0.6097,                 1.0575,                0.83103,                 1.5879,             0.00058205,             0.00058205,             0.00058205
                     58,                 1.1558,                0.93923,                 1.4801,                0.80817,                0.82855,                0.87554,                0.59361,                    1.1,                0.86159,                 1.6361,              0.0005797,              0.0005797,              0.0005797
                     59,                 1.1309,                0.91544,                 1.4524,                 0.7111,                0.83761,                0.83615,                 0.5684,                  1.098,                 1.0258,                  1.628,             0.00057734,             0.00057734,             0.00057734
                     60,                 1.1312,                0.92795,                 1.4664,                0.72259,                0.86707,                 0.8475,                0.58786,                 1.0827,                 1.0467,                 1.6204,             0.00057498,             0.00057498,             0.00057498
                     61,                  1.148,                0.91607,                 1.4666,                 0.8095,                0.88395,                0.90498,                 0.6275,                 1.0675,                0.76047,                 1.6017,             0.00057263,             0.00057263,             0.00057263
                     62,                  1.137,                0.89591,                 1.4478,                0.82482,                0.87955,                 0.9115,                0.62118,                 1.0841,                0.75078,                 1.6152,             0.00057027,             0.00057027,             0.00057027
                     63,                 1.1385,                 0.9151,                 1.4456,                0.83843,                0.88537,                0.91959,                0.63788,                 1.0616,                0.73081,                 1.6019,             0.00056792,             0.00056792,             0.00056792
                     64,                 1.1042,                0.89951,                 1.4259,                0.83867,                0.84622,                0.89605,                0.61942,                 1.0851,                0.75256,                 1.6341,             0.00056556,             0.00056556,             0.00056556
                     65,                 1.1196,                0.88066,                 1.4316,                0.79437,                0.86509,                0.89543,                0.62221,                 1.0688,                0.79797,                 1.6107,              0.0005632,              0.0005632,              0.0005632
                     66,                 1.1345,                0.87879,                 1.4499,                0.79477,                0.84335,                0.87496,                 0.6147,                 1.0631,                0.85241,                 1.6104,             0.00056085,             0.00056085,             0.00056085
                     67,                 1.1213,                 0.8806,                 1.4361,                0.80217,                0.84201,                0.88097,                0.60164,                 1.0864,                0.82732,                 1.6339,             0.00055849,             0.00055849,             0.00055849
                     68,                 1.0836,                0.86335,                 1.4211,                0.82324,                0.85219,                0.90076,                0.62686,                 1.0584,                 0.7605,                 1.5926,             0.00055613,             0.00055613,             0.00055613
                     69,                 1.0917,                0.86266,                 1.4179,                 0.8378,                0.87269,                0.91134,                0.63649,                 1.0479,                0.72071,                 1.6058,             0.00055378,             0.00055378,             0.00055378
                     70,                 1.0987,                0.86912,                 1.4307,                0.83568,                0.84915,                0.90309,                0.64025,                 1.0246,                  0.757,                 1.5805,             0.00055142,             0.00055142,             0.00055142
                     71,                 1.1246,                0.86596,                 1.4536,                0.83887,                0.87153,                0.91455,                0.64577,                 1.0317,                 0.7135,                 1.5808,             0.00054907,             0.00054907,             0.00054907
                     72,                 1.0836,                0.84017,                 1.4126,                0.83768,                 0.8781,                0.91676,                0.65126,                 1.0318,                0.69917,                 1.5615,             0.00054671,             0.00054671,             0.00054671
                     73,                 1.1014,                0.86931,                 1.4188,                0.72289,                0.88766,                0.85638,                0.61414,                 1.0345,                0.91163,                 1.5689,             0.00054435,             0.00054435,             0.00054435
                     74,                 1.0828,                0.86157,                 1.4088,                0.76064,                 0.8701,                0.88249,                0.62718,                 1.0279,                0.82994,                 1.5552,               0.000542,               0.000542,               0.000542
                     75,                 1.1039,                0.86812,                 1.4104,                0.76698,                0.86456,                0.86052,                0.60474,                 1.0307,                0.99794,                 1.5729,             0.00053964,             0.00053964,             0.00053964
                     76,                 1.1091,                0.84859,                  1.422,                 0.8296,                0.83904,                0.90347,                0.63465,                 1.0489,                0.75389,                  1.592,             0.00053728,             0.00053728,             0.00053728
                     77,                 1.1306,                0.86217,                 1.4403,                0.80692,                0.89651,                0.91011,                0.63606,                 1.0575,                0.73886,                 1.6101,             0.00053493,             0.00053493,             0.00053493
                     78,                 1.0928,                0.82109,                 1.4052,                0.82998,                0.87569,                0.91345,                0.65471,                 1.0117,                  0.713,                 1.5555,             0.00053257,             0.00053257,             0.00053257
                     79,                  1.045,                0.83434,                 1.4107,                0.82257,                0.87371,                0.90849,                0.65223,                 1.0138,                0.71531,                 1.5423,             0.00053022,             0.00053022,             0.00053022
                     80,                 1.0678,                0.83103,                 1.4027,                0.76535,                0.85379,                0.88585,                 0.6291,                 1.0292,                0.90995,                 1.5743,             0.00052786,             0.00052786,             0.00052786
                     81,                 1.0862,                0.84598,                 1.4322,                0.85159,                0.86283,                0.92655,                0.66221,                 1.0332,                 0.6827,                 1.5542,              0.0005255,              0.0005255,              0.0005255
                     82,                 1.0837,                0.83985,                 1.4018,                0.81176,                0.83138,                0.90654,                0.64395,                 1.0468,                0.74089,                 1.5738,             0.00052315,             0.00052315,             0.00052315
                     83,                 1.0868,                0.81389,                 1.4002,                0.84037,                0.87007,                 0.9238,                0.65147,                 1.0192,                0.69167,                 1.5535,             0.00052079,             0.00052079,             0.00052079
                     84,                 1.0779,                0.81776,                 1.4189,                0.82574,                0.90072,                0.92004,                0.65058,                  1.033,                0.69538,                 1.5567,             0.00051844,             0.00051844,             0.00051844
                     85,                 1.0605,                0.81508,                 1.4087,                 0.8306,                0.86599,                0.91765,                 0.6451,                 1.0281,                0.70721,                 1.5589,             0.00051608,             0.00051608,             0.00051608
                     86,                 1.1072,                0.83509,                 1.4244,                0.84522,                0.89694,                0.93089,                0.66938,                 1.0073,                0.65199,                 1.5429,             0.00051372,             0.00051372,             0.00051372
                     87,                 1.0806,                0.81543,                 1.3919,                0.82471,                0.89559,                0.91766,                0.66413,                 1.0038,                0.72839,                 1.5438,             0.00051137,             0.00051137,             0.00051137
                     88,                 1.0493,                0.80709,                 1.3809,                0.80404,                0.89891,                0.91615,                 0.6635,                  1.006,                0.71763,                 1.5418,             0.00050901,             0.00050901,             0.00050901
                     89,                 1.0824,                0.81133,                 1.4139,                0.83694,                 0.8959,                0.92536,                0.66795,                 1.0072,                0.66219,                 1.5377,             0.00050665,             0.00050665,             0.00050665
                     90,                 1.0685,                0.81419,                 1.3946,                0.80163,                0.85572,                0.90157,                0.64483,                 1.0326,                0.78113,                 1.5684,              0.0005043,              0.0005043,              0.0005043
                     91,                 1.0518,                0.80409,                 1.3981,                0.84825,                0.88225,                0.92718,                0.67163,                0.99147,                0.67217,                 1.5285,             0.00050194,             0.00050194,             0.00050194
                     92,                 1.0422,                0.77088,                 1.3913,                0.86367,                0.88445,                0.93465,                0.67067,                 1.0058,                0.68836,                 1.5423,             0.00049959,             0.00049959,             0.00049959
                     93,                 1.0458,                0.79011,                 1.3971,                0.83673,                 0.8996,                 0.9294,                0.64962,                 1.0386,                0.66553,                 1.5678,             0.00049723,             0.00049723,             0.00049723
                     94,                 1.0694,                0.81081,                 1.4047,                0.83051,                0.90161,                0.91961,                0.64452,                 1.0498,                0.67936,                 1.5766,             0.00049487,             0.00049487,             0.00049487
                     95,                 1.0462,                0.79142,                 1.3832,                0.84188,                 0.9195,                0.93422,                0.66493,                  1.026,                0.65845,                 1.5561,             0.00049252,             0.00049252,             0.00049252
                     96,                 1.0756,                0.82652,                 1.4209,                0.82012,                0.90721,                0.92728,                 0.6655,                 1.0177,                0.66153,                 1.5554,             0.00049016,             0.00049016,             0.00049016
                     97,                 1.0581,                0.76465,                 1.3909,                0.82005,                0.90208,                0.92518,                0.65962,                 1.0367,                0.66403,                 1.5684,              0.0004878,              0.0004878,              0.0004878
                     98,                 1.0715,                0.79428,                 1.3988,                0.83949,                0.88111,                0.92049,                0.66329,                 1.0098,                0.64999,                 1.5416,             0.00048545,             0.00048545,             0.00048545
                     99,                 1.0214,                0.76735,                 1.3725,                0.82575,                0.91752,                0.92728,                0.67068,                 1.0155,                0.64333,                 1.5439,             0.00048309,             0.00048309,             0.00048309
                    100,                 1.0592,                0.79427,                 1.3877,                0.84979,                0.85613,                0.92141,                 0.6702,                0.99695,                0.70597,                 1.5269,             0.00048074,             0.00048074,             0.00048074
                    101,                 1.0639,                0.78119,                 1.3876,                0.83622,                0.90791,                0.92165,                0.65966,                 1.0114,                0.65837,                  1.552,             0.00047838,             0.00047838,             0.00047838
                    102,                 1.0613,                0.79799,                 1.3902,                0.83172,                0.89597,                0.92712,                0.67631,                0.99646,                0.64407,                 1.5302,             0.00047602,             0.00047602,             0.00047602
                    103,                 1.0356,                0.76785,                  1.379,                0.84116,                0.89211,                0.92592,                0.66786,                 1.0098,                0.68692,                 1.5371,             0.00047367,             0.00047367,             0.00047367
                    104,                 1.0482,                0.77317,                 1.3722,                0.83162,                0.90449,                0.93639,                0.68036,                0.99657,                0.64067,                 1.5379,             0.00047131,             0.00047131,             0.00047131
                    105,                 1.0417,                0.76659,                 1.3737,                0.85668,                0.89559,                0.93453,                0.67473,                 1.0064,                0.67953,                 1.5449,             0.00046896,             0.00046896,             0.00046896
                    106,                 1.0334,                0.74841,                 1.3643,                0.88108,                0.88437,                0.93475,                0.67812,                0.99439,                0.64146,                 1.5242,              0.0004666,              0.0004666,              0.0004666
                    107,                 1.0368,                0.74632,                 1.3941,                0.86491,                0.90639,                0.93726,                0.68017,                0.99256,                0.62392,                 1.5188,             0.00046424,             0.00046424,             0.00046424
                    108,                 1.0455,                0.75239,                 1.3813,                0.84664,                 0.8922,                0.93131,                 0.6775,                0.98746,                0.63101,                 1.5275,             0.00046189,             0.00046189,             0.00046189
                    109,                 1.0282,                0.76396,                  1.383,                 0.8435,                0.89182,                0.92253,                 0.6728,                0.99097,                 0.6507,                 1.5243,             0.00045953,             0.00045953,             0.00045953
                    110,                 1.0287,                0.74551,                 1.3533,                0.84274,                0.91124,                0.92974,                 0.6741,                0.99666,                0.64776,                 1.5312,             0.00045717,             0.00045717,             0.00045717
                    111,                  1.037,                0.76233,                 1.3782,                0.85722,                0.89382,                0.92859,                0.67079,                 0.9861,                0.64493,                 1.5214,             0.00045482,             0.00045482,             0.00045482
                    112,                 1.0413,                 0.7711,                 1.3806,                 0.8349,                0.89447,                0.92269,                0.67027,                 1.0088,                0.69069,                 1.5419,             0.00045246,             0.00045246,             0.00045246
                    113,                 1.0297,                0.76066,                 1.3774,                0.81803,                 0.9079,                0.92091,                0.67489,                0.97774,                0.76691,                 1.5148,             0.00045011,             0.00045011,             0.00045011
                    114,                 1.0327,                0.78167,                 1.3692,                 0.8468,                0.92946,                0.93693,                0.67341,                 1.0093,                0.60972,                  1.529,             0.00044775,             0.00044775,             0.00044775
                    115,                 1.0133,                0.75205,                 1.3657,                0.84306,                0.89479,                0.93112,                0.67747,                 0.9922,                0.63145,                 1.5268,             0.00044539,             0.00044539,             0.00044539
                    116,                 1.0527,                0.75851,                 1.3724,                0.85498,                0.91062,                0.93306,                0.68156,                 0.9855,                0.62944,                 1.5225,             0.00044304,             0.00044304,             0.00044304
                    117,                 1.0465,                 0.7526,                  1.389,                0.86285,                0.90104,                0.93088,                0.67776,                0.99463,                0.63515,                 1.5361,             0.00044068,             0.00044068,             0.00044068
                    118,                 1.0404,                0.74019,                 1.3683,                0.84359,                0.89725,                 0.9284,                0.67588,                0.99615,                0.63788,                 1.5245,             0.00043832,             0.00043832,             0.00043832
                    119,                 1.0351,                0.73877,                 1.3594,                0.88241,                0.88655,                0.93788,                0.67877,                0.99572,                0.61614,                 1.5273,             0.00043597,             0.00043597,             0.00043597
                    120,                0.99333,                 0.7213,                 1.3452,                0.85577,                0.89745,                0.93074,                0.67837,                0.99413,                0.61771,                 1.5377,             0.00043361,             0.00043361,             0.00043361
                    121,                 1.0265,                0.72619,                 1.3687,                0.86442,                0.91532,                0.94027,                 0.6843,                0.98295,                0.60811,                 1.5212,             0.00043126,             0.00043126,             0.00043126
                    122,                  1.007,                0.73616,                 1.3542,                0.85856,                0.90726,                0.93947,                0.67727,                 1.0118,                0.60079,                 1.5526,              0.0004289,              0.0004289,              0.0004289
                    123,                 1.0333,                0.71882,                   1.36,                0.84316,                0.88259,                0.92411,                0.66618,                 1.0286,                0.65306,                 1.5558,             0.00042654,             0.00042654,             0.00042654
                    124,                 1.0502,                 0.7612,                  1.381,                0.85421,                0.89828,                 0.9319,                0.68421,                0.97608,                0.61125,                 1.5077,             0.00042419,             0.00042419,             0.00042419
                    125,                  1.035,                0.72769,                 1.3614,                0.85607,                0.90409,                0.93311,                0.68161,                0.98338,                0.61914,                 1.5155,             0.00042183,             0.00042183,             0.00042183
                    126,                 1.0016,                0.71596,                 1.3543,                0.84656,                0.90819,                 0.9306,                0.68357,                0.97113,                0.61247,                 1.5046,             0.00041947,             0.00041947,             0.00041947
                    127,                 1.0418,                0.73403,                 1.3786,                0.84264,                0.88843,                0.92473,                 0.6726,                 1.0023,                0.65067,                  1.535,             0.00041712,             0.00041712,             0.00041712
                    128,                 1.0039,                0.73092,                 1.3705,                0.85716,                 0.9077,                0.93533,                0.68731,                0.98102,                0.60372,                  1.516,             0.00041476,             0.00041476,             0.00041476
                    129,                 1.0184,                0.73099,                 1.3559,                0.84779,                0.90799,                 0.9291,                 0.6764,                0.99129,                0.62467,                 1.5202,             0.00041241,             0.00041241,             0.00041241
                    130,                  1.022,                0.72754,                 1.3787,                0.86836,                0.90587,                0.93862,                0.68083,                 1.0113,                0.59067,                 1.5505,             0.00041005,             0.00041005,             0.00041005
                    131,                   0.99,                0.70601,                 1.3368,                0.84477,                0.91544,                 0.9322,                0.67977,                0.97979,                0.62962,                 1.5107,             0.00040769,             0.00040769,             0.00040769
                    132,                  1.011,                0.71393,                 1.3497,                 0.8518,                0.89589,                0.92635,                0.66991,                 1.0015,                0.65027,                 1.5371,             0.00040534,             0.00040534,             0.00040534
                    133,                0.99659,                0.73263,                   1.35,                0.85068,                0.91473,                0.93341,                0.66295,                  1.033,                0.65415,                 1.5603,             0.00040298,             0.00040298,             0.00040298
                    134,                 1.0085,                0.71127,                  1.351,                0.85378,                0.92076,                0.94035,                0.68744,                  1.003,                 0.6024,                 1.5229,             0.00040063,             0.00040063,             0.00040063
                    135,                 1.0042,                0.72235,                 1.3513,                0.83381,                 0.8929,                0.91957,                0.67442,                0.99546,                0.66287,                 1.5276,             0.00039827,             0.00039827,             0.00039827
                    136,                 1.0014,                0.70647,                 1.3441,                0.85505,                0.91628,                0.93717,                0.68878,                0.97208,                0.59275,                 1.5067,             0.00039591,             0.00039591,             0.00039591
                    137,                 1.0084,                 0.7111,                 1.3452,                0.85375,                0.90845,                 0.9406,                0.69177,                0.98021,                0.58307,                  1.515,             0.00039356,             0.00039356,             0.00039356
                    138,                 1.0063,                0.70263,                 1.3446,                0.85591,                0.94078,                0.94637,                0.69104,                0.98448,                0.59215,                 1.5149,              0.0003912,              0.0003912,              0.0003912
                    139,                 1.0001,                0.72063,                 1.3482,                0.86441,                0.90059,                0.93503,                0.68674,                0.98157,                0.59809,                 1.5268,             0.00038884,             0.00038884,             0.00038884
                    140,                0.98778,                 0.7026,                 1.3492,                0.86753,                0.91567,                0.94075,                0.69083,                0.98204,                 0.5679,                 1.5186,             0.00038649,             0.00038649,             0.00038649
                    141,                 1.0053,                0.71076,                  1.354,                0.85328,                0.93632,                0.93972,                0.68464,                0.98574,                  0.593,                 1.5125,             0.00038413,             0.00038413,             0.00038413
                    142,                0.97513,                0.70875,                  1.326,                0.85443,                0.89419,                0.93246,                0.68216,                0.98913,                0.61793,                 1.5314,             0.00038178,             0.00038178,             0.00038178
                    143,                  0.991,                0.72894,                 1.3463,                0.87536,                0.91042,                0.93951,                0.68519,                0.98054,                0.58142,                 1.5129,             0.00037942,             0.00037942,             0.00037942
                    144,                0.97295,                0.68885,                 1.3194,                 0.8543,                0.92972,                0.94197,                0.68893,                0.99782,                0.57612,                 1.5268,             0.00037706,             0.00037706,             0.00037706
                    145,                0.98166,                0.69767,                  1.336,                0.87277,                0.91391,                0.94453,                 0.6976,                0.98974,                0.56345,                 1.5145,             0.00037471,             0.00037471,             0.00037471
                    146,                 1.0006,                0.69006,                 1.3352,                0.87927,                0.90052,                0.93948,                0.68262,                 1.0038,                0.60449,                 1.5277,             0.00037235,             0.00037235,             0.00037235
                    147,                0.98702,                0.70057,                 1.3372,                0.82908,                0.91303,                0.92927,                0.68156,                0.98854,                0.61957,                 1.5249,             0.00036999,             0.00036999,             0.00036999
                    148,                 1.0161,                0.72079,                 1.3693,                0.86002,                0.93561,                 0.9434,                  0.698,                 0.9641,                0.55772,                 1.4968,             0.00036764,             0.00036764,             0.00036764
                    149,                0.98263,                0.69122,                 1.3204,                0.87259,                0.91547,                0.94508,                 0.6965,                0.98088,                0.58205,                 1.5051,             0.00036528,             0.00036528,             0.00036528
                    150,                  1.002,                0.68449,                 1.3488,                0.84235,                0.93146,                 0.9371,                0.69212,                0.97566,                 0.5813,                 1.5117,             0.00036293,             0.00036293,             0.00036293
                    151,                0.97654,                0.69201,                 1.3259,                0.85678,                0.93097,                0.94006,                0.68944,                0.99076,                 0.5842,                 1.5207,             0.00036057,             0.00036057,             0.00036057
                    152,                0.99106,                0.71966,                 1.3347,                0.86677,                0.91345,                0.93979,                0.69889,                  0.979,                0.58595,                 1.5215,             0.00035821,             0.00035821,             0.00035821
                    153,                0.98578,                0.68051,                 1.3257,                0.85774,                 0.9203,                0.94521,                0.69314,                0.98907,                0.58019,                 1.5346,             0.00035586,             0.00035586,             0.00035586
                    154,                0.98876,                0.66863,                 1.3161,                0.86151,                 0.9364,                0.94772,                0.70199,                0.96112,                0.55811,                 1.4917,              0.0003535,              0.0003535,              0.0003535
