                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     20,                0.69213,                 2.3234,                 1.5265,                0.77057,                 0.8444,                0.86682,                0.58578,                0.55084,                 68.805,                 1.4775,             0.00066923,             0.00066923,             0.00066923
                     21,                0.70324,                 2.3005,                 1.5368,                0.75388,                0.82082,                0.85216,                0.56927,                0.56176,                 39.102,                 1.4842,             0.00066688,             0.00066688,             0.00066688
                     22,                0.70452,                 2.2852,                 1.5468,                0.80239,                0.82319,                0.87473,                0.56628,                0.57015,                 22.838,                 1.4863,             0.00066452,             0.00066452,             0.00066452
                     23,                 0.6949,                  2.256,                 1.5226,                0.75311,                0.82236,                0.85314,                 0.5634,                0.57123,                 38.564,                 1.4767,             0.00066216,             0.00066216,             0.00066216
                     24,                0.68321,                  2.255,                 1.5183,                0.76562,                0.83602,                0.86786,                0.57736,                0.55958,                  83.07,                 1.4818,             0.00065981,             0.00065981,             0.00065981
                     25,                0.69028,                 2.1798,                 1.5174,                0.68396,                0.79263,                 0.7998,                 0.5292,                 0.5674,                 113.47,                 1.4798,             0.00065745,             0.00065745,             0.00065745
                     26,                0.70091,                 2.2508,                 1.5382,                0.80999,                 0.8578,                0.89095,                0.60921,                0.52681,                 29.607,                 1.4227,             0.00065509,             0.00065509,             0.00065509
                     27,                0.67247,                 2.1122,                 1.4871,                0.80469,                0.86106,                 0.8979,                0.61147,                0.53704,                 63.495,                 1.4305,             0.00065274,             0.00065274,             0.00065274
                     28,                 0.6831,                 2.1489,                 1.5177,                0.80973,                0.86536,                0.90596,                0.61438,                0.53215,                 31.058,                 1.4347,             0.00065038,             0.00065038,             0.00065038
                     29,                0.67626,                 2.1599,                 1.5241,                0.80077,                 0.7945,                0.87333,                0.59193,                0.55368,                  49.02,                 1.4595,             0.00064803,             0.00064803,             0.00064803
                     30,                0.66256,                 2.1144,                 1.4818,                0.80124,                 0.8706,                0.90122,                0.61442,                0.54489,                 52.147,                 1.4523,             0.00064567,             0.00064567,             0.00064567
                     31,                0.66821,                 2.0592,                 1.4965,                0.77587,                0.79565,                0.85549,                0.49744,                0.68427,                 66.261,                 1.6393,             0.00064331,             0.00064331,             0.00064331
                     32,                0.66475,                 2.0563,                 1.4818,                0.77441,                0.84127,                0.87223,                 0.6006,                0.52744,                 39.728,                 1.4201,             0.00064096,             0.00064096,             0.00064096
                     33,                0.65543,                 2.0344,                 1.4778,                0.79077,                0.85887,                0.87315,                 0.5952,                0.55521,                 48.244,                 1.4612,              0.0006386,              0.0006386,              0.0006386
                     34,                0.65655,                 1.9816,                 1.4786,                0.80502,                0.84442,                0.88663,                0.61457,                0.52653,                 40.797,                 1.4115,             0.00063625,             0.00063625,             0.00063625
                     35,                0.64786,                  2.041,                  1.477,                0.83664,                0.87094,                0.91956,                0.63611,                0.51897,                 36.958,                 1.4035,             0.00063389,             0.00063389,             0.00063389
                     36,                0.64466,                 1.9421,                 1.4521,                0.80345,                0.83373,                0.88643,                0.59648,                0.54529,                  5.488,                 1.4497,             0.00063153,             0.00063153,             0.00063153
                     37,                0.65903,                 1.9945,                 1.4671,                0.81442,                0.88961,                0.91662,                0.64004,                0.52477,                 32.681,                 1.4287,             0.00062918,             0.00062918,             0.00062918
                     38,                0.66019,                 1.9808,                 1.4909,                0.81971,                0.84468,                0.90505,                0.61495,                0.53891,                 5.6207,                 1.4216,             0.00062682,             0.00062682,             0.00062682
                     39,                  0.633,                 1.9235,                 1.4487,                0.81431,                0.89036,                0.91093,                0.62996,                0.52824,                 33.372,                 1.4262,             0.00062446,             0.00062446,             0.00062446
                     40,                0.64814,                 1.9244,                 1.4607,                0.82229,                0.87696,                0.91148,                0.63153,                0.52192,                  40.34,                  1.413,             0.00062211,             0.00062211,             0.00062211
                     41,                0.63792,                 1.8709,                 1.4463,                0.84317,                0.86994,                0.92605,                0.64442,                0.52054,                 5.9613,                   1.41,             0.00061975,             0.00061975,             0.00061975
                     42,                0.64063,                 1.8687,                 1.4555,                0.82805,                0.91751,                0.92672,                 0.6475,                 0.5265,                 9.8223,                  1.411,              0.0006174,              0.0006174,              0.0006174
                     43,                0.63295,                 1.8982,                   1.45,                0.79095,                0.86664,                0.90233,                0.63916,                0.51093,                  34.28,                 1.3908,             0.00061504,             0.00061504,             0.00061504
                     44,                0.63634,                 1.8662,                 1.4435,                0.83817,                0.89251,                 0.9291,                0.65156,                 0.5114,                 13.576,                 1.3854,             0.00061268,             0.00061268,             0.00061268
                     45,                0.63874,                 1.8532,                 1.4369,                0.80831,                 0.8954,                 0.9239,                0.65596,                0.49842,                 23.843,                 1.3746,             0.00061033,             0.00061033,             0.00061033
                     46,                0.62941,                 1.8043,                 1.4363,                0.82534,                0.90262,                0.93392,                0.66397,                0.49805,                 28.325,                 1.3604,             0.00060797,             0.00060797,             0.00060797
                     47,                0.63039,                 1.8494,                 1.4474,                0.82891,                0.90414,                0.92998,                0.64945,                 0.5065,                 8.4756,                 1.3769,             0.00060561,             0.00060561,             0.00060561
                     48,                0.63026,                 1.8271,                 1.4506,                0.82847,                0.89372,                0.92316,                 0.6592,                0.48884,                 28.516,                 1.3663,             0.00060326,             0.00060326,             0.00060326
                     49,                0.63242,                 1.8433,                 1.4387,                0.82875,                0.88722,                0.91972,                 0.6428,                0.51079,                 37.772,                 1.3866,              0.0006009,              0.0006009,              0.0006009
                     50,                0.62969,                 1.8254,                 1.4423,                0.85135,                0.89037,                0.93418,                0.66474,                0.49676,                 9.9518,                  1.365,             0.00059855,             0.00059855,             0.00059855
                     51,                0.61562,                 1.8312,                 1.4254,                0.86128,                0.90338,                0.93295,                0.66414,                0.49939,                 24.405,                 1.3644,             0.00059619,             0.00059619,             0.00059619
                     52,                0.62137,                 1.8255,                 1.4278,                0.84894,                0.86752,                0.92367,                 0.6462,                0.52009,                 15.892,                 1.3899,             0.00059383,             0.00059383,             0.00059383
                     53,                0.60854,                 1.7822,                 1.4112,                   0.84,                0.89681,                0.92508,                0.66271,                0.48764,                 40.259,                 1.3492,             0.00059148,             0.00059148,             0.00059148
                     54,                0.61734,                 1.8083,                 1.4242,                0.83826,                0.90742,                0.92748,                0.66065,                0.49242,                 23.332,                 1.3568,             0.00058912,             0.00058912,             0.00058912
                     55,                0.61535,                 1.8108,                 1.4081,                0.85334,                0.92546,                0.93722,                0.67507,                0.47745,                 7.3226,                 1.3416,             0.00058677,             0.00058677,             0.00058677
                     56,                0.59988,                 1.7563,                 1.4171,                0.84968,                 0.9336,                0.94166,                0.65865,                0.51538,                 6.9284,                 1.3903,             0.00058441,             0.00058441,             0.00058441
                     57,                0.60253,                 1.7159,                 1.4068,                0.84208,                0.89889,                0.92828,                0.67041,                0.48613,                 21.024,                 1.3593,             0.00058205,             0.00058205,             0.00058205
                     58,                0.60372,                 1.7634,                 1.4309,                0.83384,                0.93114,                0.93414,                0.67114,                0.49743,                 15.646,                 1.3647,              0.0005797,              0.0005797,              0.0005797
                     59,                0.60171,                 1.7411,                 1.4061,                0.83172,                0.91485,                0.92802,                 0.6627,                0.49109,                 26.318,                 1.3578,             0.00057734,             0.00057734,             0.00057734
                     60,                0.59738,                 1.6997,                 1.4102,                0.85751,                0.88823,                0.93338,                0.65651,                0.51219,                 20.739,                 1.3852,             0.00057498,             0.00057498,             0.00057498
                     61,                0.60572,                 1.7796,                 1.4232,                0.85837,                0.90293,                 0.9394,                0.67468,                0.50144,                 9.9169,                 1.3681,             0.00057263,             0.00057263,             0.00057263
                     62,                0.59226,                 1.6961,                 1.3885,                0.88151,                0.88851,                0.94001,                0.67118,                0.49142,                 12.296,                 1.3504,             0.00057027,             0.00057027,             0.00057027
                     63,                0.61261,                 1.7226,                 1.4157,                0.85396,                0.91273,                0.94185,                0.68239,                0.48275,                 15.161,                  1.342,             0.00056792,             0.00056792,             0.00056792
                     64,                0.59809,                 1.6974,                 1.3955,                0.87906,                0.89568,                0.94506,                0.67832,                0.49084,                  5.445,                 1.3507,             0.00056556,             0.00056556,             0.00056556
                     65,                  0.598,                 1.6936,                 1.4004,                0.87415,                 0.9006,                0.93926,                0.67255,                0.48541,                 3.7784,                 1.3434,              0.0005632,              0.0005632,              0.0005632
                     66,                 0.6095,                 1.7138,                 1.4047,                0.86013,                0.89726,                0.93697,                0.66803,                0.49354,                  13.36,                 1.3578,             0.00056085,             0.00056085,             0.00056085
                     67,                0.61178,                 1.7322,                 1.4225,                0.86061,                0.91898,                0.93999,                0.67896,                0.48082,                  12.06,                 1.3285,             0.00055849,             0.00055849,             0.00055849
                     68,                0.59232,                 1.7109,                 1.3851,                0.87264,                0.91938,                0.94774,                0.68091,                0.49123,                 15.899,                 1.3451,             0.00055613,             0.00055613,             0.00055613
                     69,                0.59767,                 1.6471,                 1.4016,                0.83411,                0.92944,                0.93326,                0.67094,                0.48723,                 11.884,                 1.3466,             0.00055378,             0.00055378,             0.00055378
                     70,                0.59526,                 1.6977,                 1.4027,                0.88292,                0.89033,                0.94647,                0.66736,                0.50511,                 6.0288,                 1.3697,             0.00055142,             0.00055142,             0.00055142
                     71,                0.59029,                 1.6628,                 1.4001,                0.84208,                0.91895,                0.93869,                0.67579,                0.47852,                 4.9576,                 1.3293,             0.00054907,             0.00054907,             0.00054907
                     72,                0.58608,                 1.6683,                 1.3856,                0.86833,                0.90837,                0.94531,                0.68624,                0.48856,                 4.0214,                 1.3484,             0.00054671,             0.00054671,             0.00054671
                     73,                0.58555,                 1.6735,                 1.3705,                0.86508,                0.91381,                0.94279,                0.68144,                0.47894,                 4.6121,                 1.3383,             0.00054435,             0.00054435,             0.00054435
                     74,                 0.5834,                  1.644,                 1.3791,                 0.8542,                0.91743,                0.93881,                0.67451,                 0.4887,                 24.824,                 1.3495,               0.000542,               0.000542,               0.000542
                     75,                0.59311,                 1.6787,                   1.39,                0.85204,                0.92336,                0.94798,                 0.6896,                0.47577,                 6.8558,                 1.3333,             0.00053964,             0.00053964,             0.00053964
                     76,                0.58731,                 1.6342,                 1.3799,                 0.8531,                 0.9295,                0.94474,                0.68161,                0.48193,                 19.593,                 1.3337,             0.00053728,             0.00053728,             0.00053728
                     77,                0.59244,                 1.6551,                 1.3987,                0.85902,                0.93629,                0.95206,                0.68007,                0.49109,                 12.623,                 1.3588,             0.00053493,             0.00053493,             0.00053493
                     78,                0.57418,                 1.5581,                 1.3619,                0.85479,                0.89184,                0.92795,                0.66355,                0.50539,                 20.224,                 1.3667,             0.00053257,             0.00053257,             0.00053257
                     79,                0.57637,                 1.6001,                  1.389,                 0.8678,                0.92772,                0.94679,                0.68597,                0.48682,                 7.4457,                 1.3449,             0.00053022,             0.00053022,             0.00053022
                     80,                 0.5885,                  1.636,                 1.3967,                0.85458,                0.93904,                0.94363,                0.68322,                0.48399,                 14.305,                 1.3436,             0.00052786,             0.00052786,             0.00052786
                     81,                0.59675,                  1.644,                  1.416,                 0.8408,                0.93289,                0.93849,                0.68274,                0.48203,                 30.864,                 1.3392,              0.0005255,              0.0005255,              0.0005255
                     82,                0.59072,                 1.6518,                 1.3897,                0.86285,                0.92711,                0.94879,                0.69454,                0.47837,                 4.9236,                 1.3346,             0.00052315,             0.00052315,             0.00052315
                     83,                0.58176,                 1.6216,                 1.3689,                0.83991,                0.92453,                 0.9354,                0.67395,                0.48575,                  28.81,                 1.3388,             0.00052079,             0.00052079,             0.00052079
                     84,                 0.5817,                 1.6338,                 1.3874,                0.86846,                0.92391,                0.94668,                0.69744,                0.47391,                 9.8673,                 1.3336,             0.00051844,             0.00051844,             0.00051844
                     85,                 0.5699,                 1.5635,                 1.3679,                0.88243,                0.89681,                0.93863,                0.68807,                 0.4764,                 12.916,                 1.3272,             0.00051608,             0.00051608,             0.00051608
                     86,                0.59091,                 1.6082,                 1.3933,                0.85173,                 0.9346,                0.94172,                0.67664,                0.48306,                 14.549,                 1.3376,             0.00051372,             0.00051372,             0.00051372
                     87,                 0.5704,                 1.5478,                 1.3585,                0.87477,                0.92071,                 0.9482,                0.69856,                0.46988,                 12.449,                 1.3194,             0.00051137,             0.00051137,             0.00051137
                     88,                0.57172,                 1.5998,                 1.3692,                0.86021,                 0.9073,                0.93893,                0.68131,                0.48135,                 12.975,                 1.3406,             0.00050901,             0.00050901,             0.00050901
                     89,                0.58211,                 1.6123,                  1.389,                0.85141,                0.93832,                0.94394,                0.69188,                 0.4721,                 11.957,                 1.3191,             0.00050665,             0.00050665,             0.00050665
                     90,                 0.5724,                 1.5838,                 1.3778,                0.85144,                0.91076,                0.93165,                0.67544,                0.48688,                 28.957,                 1.3451,              0.0005043,              0.0005043,              0.0005043
                     91,                0.58936,                 1.5964,                 1.3874,                0.85501,                0.89821,                0.93172,                0.68029,                  0.476,                 15.148,                 1.3234,             0.00050194,             0.00050194,             0.00050194
                     92,                 0.5662,                 1.5476,                 1.3632,                 0.8676,                0.92883,                0.95173,                0.68773,                 0.4819,                 6.9903,                 1.3284,             0.00049959,             0.00049959,             0.00049959
                     93,                0.57053,                 1.5405,                 1.3821,                0.87441,                0.93649,                0.95261,                0.70008,                0.46737,                 3.3479,                 1.3101,             0.00049723,             0.00049723,             0.00049723
                     94,                0.57977,                 1.6178,                 1.3759,                0.85523,                0.94137,                0.94142,                0.68811,                0.47524,                 5.1028,                 1.3268,             0.00049487,             0.00049487,             0.00049487
                     95,                0.57205,                 1.5763,                  1.376,                0.87889,                0.91871,                0.95154,                 0.6939,                0.47084,                 5.9669,                 1.3195,             0.00049252,             0.00049252,             0.00049252
                     96,                0.57479,                 1.5851,                 1.3738,                0.87804,                0.92478,                0.95062,                 0.6934,                0.47524,                 9.8137,                 1.3247,             0.00049016,             0.00049016,             0.00049016
                     97,                0.56432,                 1.5612,                 1.3746,                0.84686,                0.95125,                0.94181,                0.69424,                0.47073,                 22.729,                 1.3162,              0.0004878,              0.0004878,              0.0004878
                     98,                0.56811,                 1.5062,                 1.3687,                0.86314,                0.93663,                0.94355,                0.70236,                0.46103,                 10.863,                 1.3094,             0.00048545,             0.00048545,             0.00048545
                     99,                0.56108,                 1.5627,                 1.3628,                0.86873,                0.93777,                 0.9488,                 0.6986,                0.46464,                  3.361,                 1.3077,             0.00048309,             0.00048309,             0.00048309
                    100,                0.57278,                  1.547,                 1.3651,                0.88949,                 0.9086,                 0.9485,                0.70041,                0.46283,                 6.7802,                 1.3056,             0.00048074,             0.00048074,             0.00048074
                    101,                0.56576,                 1.5153,                 1.3622,                0.85949,                0.92522,                0.94121,                0.69471,                0.46662,                 12.304,                 1.3092,             0.00047838,             0.00047838,             0.00047838
                    102,                 0.5703,                 1.5234,                  1.367,                0.88617,                0.93487,                0.95525,                0.69883,                0.47639,                 4.1045,                 1.3209,             0.00047602,             0.00047602,             0.00047602
                    103,                0.56542,                 1.5498,                 1.3693,                0.87973,                0.93316,                0.95007,                 0.7018,                0.47347,                 2.5923,                 1.3196,             0.00047367,             0.00047367,             0.00047367
                    104,                0.55799,                 1.5604,                 1.3439,                0.86049,                0.94877,                0.95083,                0.70565,                0.46827,                 4.4586,                  1.315,             0.00047131,             0.00047131,             0.00047131
                    105,                 0.5664,                 1.5551,                 1.3523,                0.86635,                0.93337,                0.94435,                 0.6902,                0.47985,                 6.3413,                 1.3285,             0.00046896,             0.00046896,             0.00046896
                    106,                0.56038,                 1.4827,                  1.346,                0.87571,                0.92794,                0.95317,                0.70693,                0.46487,                 3.5875,                 1.3037,              0.0004666,              0.0004666,              0.0004666
                    107,                0.56777,                 1.5097,                 1.3653,                0.88062,                0.92405,                0.94725,                0.69037,                0.48384,                  5.749,                 1.3218,             0.00046424,             0.00046424,             0.00046424
                    108,                 0.5627,                 1.4976,                 1.3516,                0.86707,                0.93807,                0.95205,                0.70149,                0.47203,                 4.5989,                 1.3162,             0.00046189,             0.00046189,             0.00046189
                    109,                0.56272,                 1.5015,                   1.36,                0.86427,                0.93917,                 0.9513,                0.69913,                0.47166,                 18.614,                  1.313,             0.00045953,             0.00045953,             0.00045953
                    110,                0.55958,                 1.4991,                 1.3405,                0.87765,                0.93364,                0.95082,                0.70523,                0.46173,                 6.6973,                 1.3067,             0.00045717,             0.00045717,             0.00045717
                    111,                 0.5588,                 1.5194,                 1.3545,                0.87597,                0.94485,                0.95429,                 0.7088,                0.46229,                 3.0559,                 1.3024,             0.00045482,             0.00045482,             0.00045482
                    112,                  0.575,                 1.5506,                 1.3699,                0.87696,                0.92835,                0.95126,                0.70656,                0.46305,                 7.3161,                 1.3072,             0.00045246,             0.00045246,             0.00045246
                    113,                0.55312,                 1.4962,                 1.3526,                0.87828,                0.93767,                  0.951,                0.70453,                0.46586,                 5.9715,                 1.3072,             0.00045011,             0.00045011,             0.00045011
                    114,                0.56962,                 1.5166,                 1.3624,                0.87662,                0.93847,                0.95348,                0.71065,                0.46557,                 3.9475,                 1.3026,             0.00044775,             0.00044775,             0.00044775
                    115,                0.55771,                 1.5066,                  1.344,                0.87729,                 0.9287,                0.95094,                0.70771,                0.46604,                 4.5897,                 1.3128,             0.00044539,             0.00044539,             0.00044539
                    116,                0.56423,                 1.4796,                 1.3667,                 0.8835,                0.91743,                0.94964,                0.69511,                0.48565,                 3.9071,                 1.3408,             0.00044304,             0.00044304,             0.00044304
                    117,                0.55337,                 1.5059,                 1.3514,                0.86422,                0.93927,                0.95044,                0.70823,                0.45703,                 7.0601,                 1.2939,             0.00044068,             0.00044068,             0.00044068
                    118,                0.55922,                 1.4749,                 1.3422,                0.87076,                0.91539,                 0.9531,                0.69977,                0.46153,                 2.7644,                 1.3079,             0.00043832,             0.00043832,             0.00043832
                    119,                0.56794,                 1.5017,                 1.3564,                0.88456,                0.91882,                0.95382,                0.70427,                0.46589,                 12.449,                    1.3,             0.00043597,             0.00043597,             0.00043597
                    120,                0.55375,                 1.4613,                 1.3441,                 0.8576,                0.95019,                0.94927,                0.70078,                0.47149,                 6.0995,                  1.314,             0.00043361,             0.00043361,             0.00043361
                    121,                0.55819,                 1.4737,                 1.3581,                0.87326,                0.93114,                0.95335,                0.71116,                0.45391,                  3.932,                  1.291,             0.00043126,             0.00043126,             0.00043126
                    122,                0.55526,                 1.4677,                 1.3435,                0.87054,                 0.9362,                0.95399,                 0.7093,                 0.4609,                 6.4313,                 1.3082,              0.0004289,              0.0004289,              0.0004289
                    123,                0.55047,                 1.4695,                  1.333,                0.87996,                 0.9408,                0.95554,                0.71525,                0.45816,                 4.7408,                 1.3034,             0.00042654,             0.00042654,             0.00042654
                    124,                0.55792,                 1.4686,                 1.3563,                 0.8732,                 0.9381,                 0.9528,                0.70732,                0.45977,                 4.7563,                 1.2985,             0.00042419,             0.00042419,             0.00042419
                    125,                0.55411,                 1.4484,                 1.3302,                0.86845,                0.94709,                0.95256,                0.70363,                0.46541,                  3.105,                 1.3125,             0.00042183,             0.00042183,             0.00042183
                    126,                0.55277,                 1.4626,                 1.3596,                0.88845,                0.91201,                0.94966,                0.69903,                0.46688,                 6.9837,                 1.3151,             0.00041947,             0.00041947,             0.00041947
                    127,                0.55378,                 1.4504,                 1.3464,                0.88388,                 0.9351,                0.95545,                0.71233,                0.45848,                 3.9935,                 1.2966,             0.00041712,             0.00041712,             0.00041712
                    128,                0.55166,                 1.5046,                 1.3513,                0.89426,                0.91714,                0.95427,                0.70832,                0.46223,                 4.4795,                 1.3009,             0.00041476,             0.00041476,             0.00041476
                    129,                0.54213,                  1.449,                 1.3405,                0.87594,                0.93182,                0.94865,                0.71141,                0.45188,                  14.66,                 1.2929,             0.00041241,             0.00041241,             0.00041241
                    130,                0.54514,                 1.4141,                 1.3331,                0.88667,                0.92378,                0.95389,                0.71487,                0.45715,                 4.2231,                 1.2993,             0.00041005,             0.00041005,             0.00041005
                    131,                0.54674,                 1.4343,                 1.3321,                0.87313,                0.93922,                0.95125,                 0.7069,                0.45699,                 4.7895,                 1.2977,             0.00040769,             0.00040769,             0.00040769
                    132,                0.55288,                 1.4588,                 1.3396,                0.87964,                0.93247,                0.95226,                0.70573,                0.46822,                 5.8332,                 1.3084,             0.00040534,             0.00040534,             0.00040534
                    133,                0.54917,                 1.4799,                 1.3321,                0.87771,                0.93426,                0.95493,                0.69661,                0.47653,                 1.7563,                 1.3277,             0.00040298,             0.00040298,             0.00040298
                    134,                0.53612,                 1.4259,                 1.3258,                0.87683,                0.93613,                0.94966,                0.70363,                 0.4516,                 6.6707,                 1.2925,             0.00040063,             0.00040063,             0.00040063
                    135,                0.54946,                 1.4215,                  1.335,                0.86996,                0.94729,                0.95215,                0.70719,                0.45659,                 2.6542,                 1.3009,             0.00039827,             0.00039827,             0.00039827
                    136,                0.55081,                 1.4228,                 1.3329,                0.87142,                0.91285,                 0.9489,                0.70525,                0.45756,                 9.2528,                 1.2987,             0.00039591,             0.00039591,             0.00039591
                    137,                0.53165,                 1.3935,                 1.3215,                0.87091,                0.93936,                0.95418,                0.71796,                0.44861,                 3.5724,                  1.287,             0.00039356,             0.00039356,             0.00039356
                    138,                0.54313,                 1.4369,                 1.3188,                0.89131,                0.92602,                0.95456,                0.71491,                0.45441,                 5.3645,                 1.2967,              0.0003912,              0.0003912,              0.0003912
                    139,                0.54016,                 1.4425,                 1.3341,                0.86355,                0.95311,                0.94957,                 0.7046,                0.45962,                 1.7271,                 1.2942,             0.00038884,             0.00038884,             0.00038884
                    140,                0.54186,                 1.4144,                 1.3419,                0.87416,                0.94173,                0.95343,                0.70821,                0.46484,                 1.7947,                 1.3069,             0.00038649,             0.00038649,             0.00038649
                    141,                0.53475,                 1.4367,                 1.3211,                0.86577,                0.95336,                 0.9509,                0.70846,                0.45839,                 4.4939,                 1.2961,             0.00038413,             0.00038413,             0.00038413
                    142,                0.53541,                 1.3905,                 1.3242,                0.87076,                0.94995,                0.95293,                 0.7086,                0.47086,                 3.3748,                  1.314,             0.00038178,             0.00038178,             0.00038178
                    143,                 0.5475,                 1.4332,                 1.3425,                0.88228,                 0.9397,                0.95446,                0.71173,                 0.4585,                 3.3592,                 1.2947,             0.00037942,             0.00037942,             0.00037942
                    144,                0.53781,                 1.3973,                 1.3184,                  0.876,                0.94344,                0.95532,                0.70452,                0.47269,                 4.8327,                 1.3141,             0.00037706,             0.00037706,             0.00037706
                    145,                0.54749,                 1.4137,                 1.3375,                0.89615,                0.92338,                0.95733,                0.70891,                 0.4619,                 4.9113,                 1.3023,             0.00037471,             0.00037471,             0.00037471
                    146,                0.54243,                 1.3959,                 1.3307,                0.89397,                0.92223,                0.95233,                0.71287,                0.45191,                 3.9313,                 1.2917,             0.00037235,             0.00037235,             0.00037235
                    147,                0.54509,                   1.43,                 1.3343,                0.89108,                0.93587,                0.95607,                0.71862,                0.45708,                 2.2203,                 1.2964,             0.00036999,             0.00036999,             0.00036999
                    148,                0.53405,                 1.4216,                 1.3223,                0.88367,                0.94626,                0.95457,                0.71317,                0.45562,                  5.909,                 1.2931,             0.00036764,             0.00036764,             0.00036764
                    149,                0.53717,                 1.3636,                 1.3097,                0.87583,                0.93806,                0.95556,                0.71038,                0.46339,                  5.689,                 1.3031,             0.00036528,             0.00036528,             0.00036528
                    150,                0.53007,                 1.3906,                 1.3145,                0.89122,                0.93768,                0.95637,                0.71708,                 0.4603,                 3.7169,                 1.3014,             0.00036293,             0.00036293,             0.00036293
                    151,                0.54388,                 1.4019,                  1.326,                0.89626,                0.93464,                0.95784,                0.71388,                0.46347,                 3.1322,                  1.304,             0.00036057,             0.00036057,             0.00036057
                    152,                0.53859,                   1.39,                 1.3249,                0.86254,                0.96348,                0.95738,                0.71321,                0.46706,                 2.1241,                 1.3049,             0.00035821,             0.00035821,             0.00035821
                    153,                0.54155,                 1.3745,                 1.3249,                0.88035,                0.94197,                0.95171,                0.70824,                0.46252,                 6.7662,                 1.2997,             0.00035586,             0.00035586,             0.00035586
                    154,                0.52975,                 1.3715,                 1.2991,                0.88856,                0.93027,                0.95221,                 0.7109,                0.46035,                 5.3528,                  1.295,              0.0003535,              0.0003535,              0.0003535
