                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     18,                 1.4725,                 1.4782,                 1.6975,                0.48628,                0.37566,                0.34863,                0.15922,                 1.8634,                 2.4821,                  2.106,             0.00067394,             0.00067394,             0.00067394
                     19,                 1.4537,                 1.4162,                 1.6427,                0.39328,                0.18104,                0.18175,                0.07569,                 2.0732,                 2.9927,                 2.8026,             0.00067159,             0.00067159,             0.00067159
                     20,                 1.4494,                 1.4051,                  1.632,                0.44102,                0.48584,                0.40616,                0.18041,                 1.8818,                 2.0794,                 2.0263,             0.00066923,             0.00066923,             0.00066923
                     21,                 1.4201,                 1.4202,                 1.6116,                0.47724,                0.48564,                0.43206,                0.20312,                 1.9909,                  2.165,                 2.0399,             0.00066688,             0.00066688,             0.00066688
                     22,                 1.3811,                 1.3597,                 1.5913,                0.52711,                 0.6536,                0.58693,                0.34838,                 1.3165,                 1.6147,                 1.6337,             0.00066452,             0.00066452,             0.00066452
                     23,                 1.3864,                 1.3344,                  1.576,                0.35016,                0.49271,                0.36618,                0.21475,                 1.4489,                 2.0112,                 1.7568,             0.00066216,             0.00066216,             0.00066216
                     24,                 1.3655,                 1.3223,                  1.568,                0.52236,                0.67851,                 0.6083,                0.36624,                 1.2858,                 1.5076,                 1.5521,             0.00065981,             0.00065981,             0.00065981
                     25,                 1.3467,                 1.2892,                 1.5475,                0.53555,                0.57856,                0.56282,                0.29618,                 1.5673,                 1.7161,                  1.791,             0.00065745,             0.00065745,             0.00065745
                     26,                 1.3486,                 1.2804,                 1.5573,                0.60248,                0.73938,                0.69988,                0.41505,                 1.3222,                 1.3775,                 1.6034,             0.00065509,             0.00065509,             0.00065509
                     27,                 1.3239,                 1.2486,                 1.5282,                0.58997,                0.70977,                0.65749,                0.37408,                 1.4207,                 1.4233,                 1.6217,             0.00065274,             0.00065274,             0.00065274
                     28,                 1.3176,                 1.2306,                 1.5322,                0.60099,                0.67943,                 0.6805,                0.40238,                 1.3775,                  1.416,                  1.626,             0.00065038,             0.00065038,             0.00065038
                     29,                 1.3159,                 1.2457,                 1.5253,                0.45668,                0.47857,                0.42421,                0.19389,                 1.9442,                 2.0943,                 1.9985,             0.00064803,             0.00064803,             0.00064803
                     30,                 1.3039,                  1.215,                 1.5141,                 0.6331,                0.70617,                0.72595,                0.44157,                 1.2486,                 1.3272,                 1.5254,             0.00064567,             0.00064567,             0.00064567
                     31,                 1.3225,                  1.199,                 1.5217,                0.65819,                0.73778,                0.74732,                0.47045,                 1.2154,                 1.2642,                 1.4364,             0.00064331,             0.00064331,             0.00064331
                     32,                 1.3088,                 1.2073,                 1.5033,                0.62305,                0.71271,                0.70934,                0.42678,                 1.2834,                 1.3209,                 1.5578,             0.00064096,             0.00064096,             0.00064096
                     33,                 1.2571,                 1.1578,                  1.485,                0.69912,                0.69928,                0.74376,                0.44723,                 1.3631,                 1.3758,                 1.5726,              0.0006386,              0.0006386,              0.0006386
                     34,                  1.273,                 1.1536,                 1.4826,                0.72599,                0.70905,                0.74805,                0.48178,                 1.2228,                  1.432,                 1.5448,             0.00063625,             0.00063625,             0.00063625
                     35,                 1.2494,                 1.1394,                 1.4642,                0.77622,                0.76106,                0.82764,                0.55628,                 1.1387,                 1.0625,                 1.4524,             0.00063389,             0.00063389,             0.00063389
                     36,                 1.2887,                 1.1594,                 1.4838,                0.70169,                0.74064,                0.79987,                0.51612,                 1.1423,                 1.1678,                 1.5027,             0.00063153,             0.00063153,             0.00063153
                     37,                 1.2544,                 1.1305,                 1.4664,                0.74824,                 0.8119,                0.82629,                0.54567,                 1.1431,                 1.0606,                 1.4614,             0.00062918,             0.00062918,             0.00062918
                     38,                 1.2431,                 1.1068,                 1.4697,                0.73084,                0.72886,                0.78001,                0.50183,                  1.215,                 1.2463,                 1.5583,             0.00062682,             0.00062682,             0.00062682
                     39,                 1.2336,                 1.1313,                 1.4568,                0.72471,                 0.7817,                0.81743,                  0.551,                 1.1182,                  1.051,                 1.4419,             0.00062446,             0.00062446,             0.00062446
                     40,                 1.2785,                 1.1205,                 1.4843,                0.72654,                0.81267,                0.82175,                0.54605,                 1.1508,                 1.0726,                 1.4347,             0.00062211,             0.00062211,             0.00062211
                     41,                 1.2494,                 1.0543,                 1.4538,                0.74496,                0.77048,                0.82737,                0.53946,                 1.1975,                 1.0375,                 1.4752,             0.00061975,             0.00061975,             0.00061975
                     42,                 1.2472,                 1.0872,                 1.4667,                0.75989,                0.81166,                 0.8478,                0.57932,                 1.0987,                0.95084,                 1.3941,              0.0006174,              0.0006174,              0.0006174
                     43,                 1.2248,                 1.0757,                 1.4513,                0.71957,                0.81506,                0.82717,                0.55427,                 1.1271,                 1.0141,                 1.4511,             0.00061504,             0.00061504,             0.00061504
                     44,                 1.2236,                 1.0378,                 1.4379,                0.78228,                0.79707,                 0.8596,                0.57922,                 1.1193,                  1.034,                 1.3991,             0.00061268,             0.00061268,             0.00061268
                     45,                 1.2231,                 1.0493,                 1.4275,                0.74256,                0.78494,                0.83111,                0.55256,                  1.163,                 1.0224,                 1.4692,             0.00061033,             0.00061033,             0.00061033
                     46,                  1.193,                  1.037,                 1.4159,                0.77984,                0.84247,                0.86446,                 0.5625,                 1.1428,                0.94824,                 1.3956,             0.00060797,             0.00060797,             0.00060797
                     47,                 1.2313,                 1.0474,                 1.4516,                0.73292,                0.79334,                0.81905,                0.50947,                 1.2009,                 1.0801,                 1.4862,             0.00060561,             0.00060561,             0.00060561
                     48,                 1.1971,                 1.0043,                 1.4279,                0.78074,                0.80685,                0.84936,                 0.5723,                 1.1124,                 1.0323,                  1.405,             0.00060326,             0.00060326,             0.00060326
                     49,                 1.2185,                 1.0253,                 1.4238,                0.75423,                0.77399,                 0.8204,                0.53857,                 1.1612,                 1.2063,                 1.4485,              0.0006009,              0.0006009,              0.0006009
                     50,                 1.2022,                 1.0428,                  1.418,                0.72323,                0.72644,                0.79348,                0.53567,                 1.1119,                  1.094,                 1.4207,             0.00059855,             0.00059855,             0.00059855
                     51,                 1.1745,                 1.0238,                 1.4111,                0.76869,                0.80912,                0.84977,                0.52973,                 1.2455,                0.96442,                 1.4733,             0.00059619,             0.00059619,             0.00059619
                     52,                 1.1876,                  1.014,                 1.4146,                0.73001,                0.83803,                0.82297,                0.55555,                 1.1052,                 1.1213,                 1.3956,             0.00059383,             0.00059383,             0.00059383
                     53,                 1.2052,                0.99775,                 1.4101,                0.77977,                0.82296,                0.85899,                0.60511,                 1.0445,                0.88258,                 1.3393,             0.00059148,             0.00059148,             0.00059148
                     54,                 1.1716,                0.99958,                 1.3932,                0.79487,                0.79422,                0.86548,                0.58577,                 1.0843,                0.98558,                 1.4176,             0.00058912,             0.00058912,             0.00058912
                     55,                 1.1665,                0.97475,                 1.4025,                0.78834,                0.80269,                0.85156,                 0.5891,                 1.0573,                0.92788,                 1.4045,             0.00058677,             0.00058677,             0.00058677
                     56,                  1.142,                0.96365,                 1.3939,                0.76535,                0.82584,                0.86055,                0.56824,                 1.1176,                0.91412,                 1.4089,             0.00058441,             0.00058441,             0.00058441
                     57,                 1.1553,                0.98583,                 1.3875,                0.69191,                 0.8108,                0.81207,                0.55434,                 1.0989,                 1.0443,                 1.4007,             0.00058205,             0.00058205,             0.00058205
                     58,                 1.1651,                 0.9799,                 1.4099,                0.78596,                0.85081,                 0.8886,                0.61343,                 1.0889,                0.85638,                 1.3808,              0.0005797,              0.0005797,              0.0005797
                     59,                 1.1379,                0.95758,                 1.3721,                0.79437,                 0.8199,                0.87174,                0.59299,                 1.0942,                  0.871,                 1.3812,             0.00057734,             0.00057734,             0.00057734
                     60,                 1.1517,                 0.9763,                 1.3955,                0.77735,                0.83402,                0.86383,                0.60151,                  1.051,                 0.9542,                 1.3892,             0.00057498,             0.00057498,             0.00057498
                     61,                 1.1519,                0.96641,                 1.3951,                0.72335,                0.80323,                0.83136,                0.57285,                 1.0794,                 1.0163,                 1.3875,             0.00057263,             0.00057263,             0.00057263
                     62,                 1.1363,                0.94889,                 1.3662,                0.71837,                 0.8307,                 0.8535,                0.57794,                 1.0879,                 0.9843,                 1.3898,             0.00057027,             0.00057027,             0.00057027
                     63,                 1.1613,                0.95397,                 1.3817,                0.78662,                0.80785,                0.86866,                0.59773,                  1.068,                 1.1046,                 1.3898,             0.00056792,             0.00056792,             0.00056792
                     64,                 1.1219,                0.94613,                  1.364,                0.81127,                0.82279,                0.88177,                0.60931,                 1.0556,                0.84725,                 1.3521,             0.00056556,             0.00056556,             0.00056556
                     65,                 1.1357,                0.92747,                 1.3616,                0.78475,                0.83296,                0.87503,                0.61066,                 1.0581,                0.90174,                 1.3727,              0.0005632,              0.0005632,              0.0005632
                     66,                 1.1546,                0.91428,                 1.3802,                0.78812,                0.84011,                0.86812,                0.60814,                 1.0587,                0.85394,                 1.3683,             0.00056085,             0.00056085,             0.00056085
                     67,                 1.1241,                0.91902,                 1.3639,                0.76025,                  0.848,                0.86502,                 0.5872,                  1.122,                0.88032,                 1.3785,             0.00055849,             0.00055849,             0.00055849
                     68,                 1.1055,                0.89549,                 1.3587,                0.71497,                0.80193,                 0.8354,                 0.5833,                 1.0576,                0.96427,                  1.344,             0.00055613,             0.00055613,             0.00055613
                     69,                 1.1124,                 0.9204,                 1.3598,                0.77423,                0.82102,                0.85512,                0.58985,                 1.0892,                0.88539,                  1.387,             0.00055378,             0.00055378,             0.00055378
                     70,                 1.1161,                0.90309,                 1.3655,                0.78693,                0.85243,                0.88534,                0.62641,                 1.0221,                0.86415,                 1.3557,             0.00055142,             0.00055142,             0.00055142
                     71,                 1.1269,                0.90092,                 1.3742,                0.79854,                0.83794,                0.88012,                0.62097,                 1.0247,                0.84423,                 1.3362,             0.00054907,             0.00054907,             0.00054907
                     72,                 1.0865,                 0.8602,                 1.3383,                0.78901,                0.83217,                0.87332,                0.61262,                 1.0404,                0.84717,                 1.3732,             0.00054671,             0.00054671,             0.00054671
                     73,                 1.1115,                0.88805,                 1.3519,                0.75528,                0.87654,                0.88449,                0.62019,                 1.0557,                0.82154,                 1.3179,             0.00054435,             0.00054435,             0.00054435
                     74,                 1.0937,                0.88799,                 1.3399,                0.74255,                0.87167,                0.87659,                0.62797,                 1.0217,                0.93557,                 1.2926,               0.000542,               0.000542,               0.000542
                     75,                 1.1232,                0.90114,                 1.3504,                0.68921,                 0.8346,                0.82668,                 0.5442,                 1.1579,                 1.0001,                 1.4428,             0.00053964,             0.00053964,             0.00053964
                     76,                 1.1209,                0.87397,                 1.3523,                0.78078,                0.84623,                0.88484,                0.61296,                 1.0693,                0.90478,                  1.373,             0.00053728,             0.00053728,             0.00053728
                     77,                 1.1265,                0.89472,                  1.359,                0.80266,                0.81806,                0.87444,                0.59642,                 1.0512,                0.85474,                 1.3807,             0.00053493,             0.00053493,             0.00053493
                     78,                 1.1058,                0.85985,                 1.3424,                 0.7886,                0.82362,                0.87256,                0.61702,                 1.0489,                0.83141,                 1.3601,             0.00053257,             0.00053257,             0.00053257
                     79,                 1.0707,                0.86076,                 1.3426,                0.82542,                0.84411,                0.91092,                0.63355,                 1.0621,                0.78353,                 1.3789,             0.00053022,             0.00053022,             0.00053022
                     80,                 1.0903,                0.86767,                 1.3386,                0.81423,                0.83194,                 0.8997,                0.63586,                 1.0363,                0.77202,                  1.354,             0.00052786,             0.00052786,             0.00052786
                     81,                 1.1101,                0.89911,                 1.3684,                0.70164,                0.79076,                0.79356,                 0.5628,                 1.0522,                 1.0126,                  1.349,              0.0005255,              0.0005255,              0.0005255
                     82,                 1.0903,                0.86316,                 1.3337,                0.79325,                0.84086,                0.89244,                0.63977,                  1.019,                0.77466,                 1.3205,             0.00052315,             0.00052315,             0.00052315
                     83,                 1.0928,                0.84403,                 1.3298,                0.84099,                0.86566,                0.91526,                0.65236,                 1.0096,                0.73426,                 1.3306,             0.00052079,             0.00052079,             0.00052079
                     84,                 1.0963,                0.85065,                 1.3517,                0.78259,                0.87262,                0.88626,                0.64226,                0.99287,                0.81429,                  1.302,             0.00051844,             0.00051844,             0.00051844
                     85,                 1.0842,                 0.8496,                  1.344,                0.78833,                0.87417,                0.90433,                0.64079,                 1.0229,                0.77838,                 1.3557,             0.00051608,             0.00051608,             0.00051608
                     86,                 1.1135,                0.87664,                 1.3516,                0.80179,                0.85689,                0.89847,                0.63931,                 1.0366,                0.77489,                 1.3244,             0.00051372,             0.00051372,             0.00051372
                     87,                 1.0848,                0.84266,                 1.3269,                0.77727,                0.84051,                0.87304,                0.61188,                 1.0577,                0.84412,                 1.3894,             0.00051137,             0.00051137,             0.00051137
                     88,                 1.0753,                0.82731,                 1.3232,                0.79008,                0.88292,                0.90579,                0.65434,                 1.0063,                0.74961,                 1.3016,             0.00050901,             0.00050901,             0.00050901
                     89,                 1.0865,                 0.8392,                 1.3334,                0.82236,                0.86023,                0.88942,                0.64291,                 1.0062,                0.80719,                 1.3149,             0.00050665,             0.00050665,             0.00050665
                     90,                 1.0806,                0.84686,                 1.3354,                0.70703,                0.80443,                0.81926,                0.58557,                 1.0436,                 1.0911,                 1.3711,              0.0005043,              0.0005043,              0.0005043
                     91,                 1.0577,                0.83385,                 1.3263,                 0.7654,                0.86834,                0.87373,                 0.6223,                  1.039,                0.81027,                 1.3369,             0.00050194,             0.00050194,             0.00050194
                     92,                 1.0628,                0.80823,                 1.3292,                0.80153,                0.87323,                0.90373,                0.64224,                 1.0267,                0.75835,                  1.348,             0.00049959,             0.00049959,             0.00049959
                     93,                 1.0638,                0.81327,                 1.3319,                0.80485,                0.86241,                0.90534,                0.64845,                 1.0135,                0.78246,                  1.329,             0.00049723,             0.00049723,             0.00049723
                     94,                 1.0898,                0.83794,                 1.3363,                0.78022,                0.87484,                0.89242,                0.62755,                  1.044,                0.86507,                 1.3694,             0.00049487,             0.00049487,             0.00049487
                     95,                 1.0609,                0.81405,                 1.3228,                0.78531,                0.81861,                0.86499,                 0.5627,                 1.1803,                0.88399,                  1.498,             0.00049252,             0.00049252,             0.00049252
                     96,                 1.0901,                0.86056,                 1.3519,                0.84865,                0.87306,                0.92127,                0.66523,                0.99803,                0.68411,                 1.3088,             0.00049016,             0.00049016,             0.00049016
                     97,                 1.0648,                0.79264,                 1.3199,                0.77135,                0.86185,                0.89002,                0.63643,                  1.025,                0.84168,                  1.354,              0.0004878,              0.0004878,              0.0004878
                     98,                 1.0818,                0.82901,                 1.3337,                0.76312,                0.84145,                0.85543,                0.61275,                 1.0245,                0.82943,                 1.3322,             0.00048545,             0.00048545,             0.00048545
                     99,                 1.0398,                0.80154,                 1.3139,                0.83354,                 0.8876,                 0.9174,                0.66163,                 1.0147,                0.69536,                 1.3215,             0.00048309,             0.00048309,             0.00048309
                    100,                 1.0827,                0.82785,                 1.3303,                0.76296,                0.88608,                0.89184,                0.62488,                 1.0488,                0.78952,                 1.3168,             0.00048074,             0.00048074,             0.00048074
                    101,                 1.0684,                0.80242,                 1.3152,                0.80969,                0.90906,                 0.9198,                0.64155,                 1.0594,                0.70277,                 1.3723,             0.00047838,             0.00047838,             0.00047838
                    102,                 1.0654,                0.81198,                 1.3176,                0.79274,                0.89839,                0.91282,                0.65261,                 1.0141,                0.71258,                 1.3108,             0.00047602,             0.00047602,             0.00047602
                    103,                 1.0492,                0.79646,                 1.3138,                0.80001,                0.86938,                0.89652,                0.64428,                 1.0101,                0.77409,                 1.3206,             0.00047367,             0.00047367,             0.00047367
                    104,                 1.0543,                0.79226,                  1.308,                0.75935,                0.86556,                0.85614,                0.62336,                0.99123,                0.97311,                 1.3056,             0.00047131,             0.00047131,             0.00047131
                    105,                 1.0578,                0.78765,                 1.3116,                0.84088,                0.83981,                0.90424,                0.63702,                 1.0189,                0.72674,                 1.3431,             0.00046896,             0.00046896,             0.00046896
                    106,                 1.0487,                0.77777,                 1.2996,                0.84666,                0.88243,                0.92294,                0.65352,                 1.0323,                 0.6904,                 1.3524,              0.0004666,              0.0004666,              0.0004666
                    107,                 1.0576,                0.78441,                 1.3323,                0.80826,                0.86055,                0.89202,                0.64878,                 1.0043,                 0.7478,                 1.2992,             0.00046424,             0.00046424,             0.00046424
                    108,                 1.0671,                0.78579,                 1.3196,                0.78048,                0.89769,                0.88643,                0.62981,                 1.0241,                0.75568,                 1.3267,             0.00046189,             0.00046189,             0.00046189
                    109,                 1.0449,                0.79569,                 1.3182,                0.75688,                0.84175,                0.85872,                0.62346,                0.99909,                0.91347,                 1.3245,             0.00045953,             0.00045953,             0.00045953
                    110,                 1.0416,                0.77654,                 1.2964,                0.82495,                0.86893,                0.90133,                0.64909,                 1.0062,                0.69317,                  1.303,             0.00045717,             0.00045717,             0.00045717
                    111,                 1.0592,                0.79257,                 1.3194,                0.82218,                0.89876,                0.91746,                0.66219,                0.99954,                 0.6948,                 1.2851,             0.00045482,             0.00045482,             0.00045482
                    112,                 1.0602,                0.80233,                 1.3164,                0.78795,                0.90021,                0.90868,                0.65902,                0.99035,                0.73237,                 1.3056,             0.00045246,             0.00045246,             0.00045246
                    113,                 1.0401,                0.78888,                 1.3105,                0.81955,                0.88063,                0.90694,                0.65251,                 1.0073,                 0.8486,                 1.3275,             0.00045011,             0.00045011,             0.00045011
                    114,                 1.0436,                0.80341,                 1.2997,                0.83316,                0.91213,                0.92483,                0.66683,                0.99223,                0.65704,                 1.2861,             0.00044775,             0.00044775,             0.00044775
                    115,                 1.0268,                0.78173,                 1.2979,                0.80689,                0.86123,                0.89816,                 0.6352,                  1.041,                0.72561,                 1.3205,             0.00044539,             0.00044539,             0.00044539
                    116,                 1.0648,                0.77096,                 1.3075,                0.77497,                0.83803,                0.86805,                 0.6216,                 1.0299,                0.79668,                 1.3446,             0.00044304,             0.00044304,             0.00044304
                    117,                 1.0666,                0.79856,                 1.3262,                0.81235,                0.88902,                0.91508,                0.65684,                 1.0111,                0.72605,                 1.3343,             0.00044068,             0.00044068,             0.00044068
                    118,                 1.0552,                0.77025,                 1.3071,                0.81929,                0.89026,                0.91308,                0.66647,                0.99164,                0.71264,                 1.2858,             0.00043832,             0.00043832,             0.00043832
                    119,                 1.0593,                0.77088,                 1.3074,                0.83277,                0.91338,                0.92044,                0.67666,                0.97523,                0.65459,                 1.2807,             0.00043597,             0.00043597,             0.00043597
                    120,                 1.0031,                 0.7416,                 1.2844,                0.81609,                0.87448,                0.90965,                0.65735,                 1.0093,                0.71463,                 1.3125,             0.00043361,             0.00043361,             0.00043361
                    121,                 1.0547,                0.75786,                 1.3128,                0.84928,                0.87121,                0.92034,                 0.6593,                  1.004,                0.70107,                 1.3031,             0.00043126,             0.00043126,             0.00043126
                    122,                 1.0292,                  0.756,                 1.2955,                 0.8336,                   0.88,                 0.9242,                0.66567,                 1.0089,                0.73989,                 1.3244,              0.0004289,              0.0004289,              0.0004289
                    123,                 1.0364,                0.75572,                 1.2914,                0.83939,                0.88685,                0.92691,                0.67494,                 1.0014,                0.64892,                 1.2605,             0.00042654,             0.00042654,             0.00042654
                    124,                 1.0582,                0.77661,                 1.3122,                0.80366,                0.88603,                0.91415,                0.65877,                 1.0105,                0.69517,                 1.3005,             0.00042419,             0.00042419,             0.00042419
                    125,                 1.0509,                  0.749,                 1.2981,                0.83673,                0.89738,                0.92991,                0.67221,                0.99962,                0.65446,                 1.2862,             0.00042183,             0.00042183,             0.00042183
                    126,                 1.0223,                0.74272,                  1.295,                0.84064,                 0.8902,                 0.9251,                0.67247,                0.98835,                0.65959,                 1.3087,             0.00041947,             0.00041947,             0.00041947
                    127,                 1.0526,                0.76123,                 1.3165,                0.82782,                0.91282,                 0.9197,                0.65863,                 1.0187,                0.64725,                 1.3154,             0.00041712,             0.00041712,             0.00041712
                    128,                 1.0054,                0.75517,                 1.2875,                0.82814,                0.87168,                0.90904,                0.65031,                 1.0237,                0.68202,                 1.3371,             0.00041476,             0.00041476,             0.00041476
                    129,                 1.0246,                0.75675,                 1.2852,                0.83162,                0.89506,                0.92385,                0.67348,                0.99202,                0.65249,                 1.2856,             0.00041241,             0.00041241,             0.00041241
                    130,                 1.0307,                 0.7671,                 1.3092,                0.85989,                0.87543,                0.91997,                0.66394,                 1.0194,                0.64136,                 1.2964,             0.00041005,             0.00041005,             0.00041005
                    131,                 1.0128,                0.72624,                 1.2803,                0.80217,                0.88706,                0.90055,                0.65309,                 1.0093,                0.81378,                   1.33,             0.00040769,             0.00040769,             0.00040769
                    132,                 1.0219,                0.73784,                  1.285,                0.80992,                0.89375,                 0.9029,                0.64698,                 1.0188,                0.71908,                 1.3454,             0.00040534,             0.00040534,             0.00040534
                    133,                 1.0119,                0.75069,                 1.2823,                0.81461,                0.89446,                0.91104,                 0.6323,                 1.0685,                0.70843,                 1.3831,             0.00040298,             0.00040298,             0.00040298
                    134,                 1.0218,                0.72989,                 1.2815,                0.82735,                0.88299,                0.91527,                0.63699,                 1.0627,                0.68502,                 1.3306,             0.00040063,             0.00040063,             0.00040063
                    135,                 1.0345,                0.74636,                 1.2916,                0.86324,                  0.892,                0.92218,                0.66322,                0.99981,                0.66955,                 1.2998,             0.00039827,             0.00039827,             0.00039827
                    136,                 1.0206,                0.73187,                 1.2809,                0.80703,                0.90975,                0.91338,                0.66966,                0.98222,                0.66386,                 1.2917,             0.00039591,             0.00039591,             0.00039591
                    137,                 1.0282,                0.73623,                 1.2911,                0.83205,                0.89137,                0.92054,                0.66878,                0.99519,                0.64509,                 1.2981,             0.00039356,             0.00039356,             0.00039356
                    138,                 1.0185,                0.73157,                 1.2846,                0.80196,                0.86931,                0.89622,                0.63728,                 1.0253,                0.77916,                 1.3325,              0.0003912,              0.0003912,              0.0003912
                    139,                 1.0134,                  0.737,                 1.2838,                0.83209,                0.91998,                 0.9318,                0.67379,                0.98186,                0.65182,                 1.2885,             0.00038884,             0.00038884,             0.00038884
                    140,                 1.0049,                0.71805,                 1.2782,                0.84159,                0.89274,                0.92386,                0.67347,                0.97585,                0.65333,                 1.2869,             0.00038649,             0.00038649,             0.00038649
                    141,                 1.0123,                0.73115,                 1.2834,                0.81443,                0.90734,                0.92465,                0.66113,                 1.0075,                0.68268,                 1.3483,             0.00038413,             0.00038413,             0.00038413
                    142,                0.98627,                0.73638,                 1.2636,                0.84064,                0.90191,                0.92507,                0.67596,                0.97516,                0.67414,                 1.3014,             0.00038178,             0.00038178,             0.00038178
                    143,                 1.0105,                0.75111,                 1.2885,                0.85733,                0.91504,                0.93805,                0.68542,                0.97485,                0.62256,                   1.28,             0.00037942,             0.00037942,             0.00037942
                    144,                0.99283,                0.72344,                 1.2673,                0.86311,                0.90074,                0.93527,                0.67768,                0.99801,                0.61855,                 1.3143,             0.00037706,             0.00037706,             0.00037706
                    145,                 1.0086,                0.71087,                 1.2821,                0.85229,                0.88191,                0.92409,                0.67734,                0.98356,                0.65505,                 1.2578,             0.00037471,             0.00037471,             0.00037471
                    146,                 1.0177,                0.70481,                 1.2785,                 0.8396,                0.90888,                0.92226,                0.67993,                0.98058,                0.62457,                 1.2671,             0.00037235,             0.00037235,             0.00037235
                    147,                 1.0147,                0.72717,                  1.292,                0.82326,                0.90898,                 0.9183,                0.66913,                0.98824,                0.65626,                 1.2863,             0.00036999,             0.00036999,             0.00036999
                    148,                  1.032,                0.75551,                 1.3009,                 0.8449,                0.90353,                0.92621,                 0.6792,                0.99586,                0.63776,                 1.2739,             0.00036764,             0.00036764,             0.00036764
                    149,                0.99688,                0.71459,                 1.2574,                0.82866,                0.92854,                0.93062,                0.68693,                0.97541,                0.63341,                 1.2623,             0.00036528,             0.00036528,             0.00036528
                    150,                 1.0103,                0.70643,                 1.2799,                0.84513,                0.90498,                0.92607,                0.68373,                0.98169,                 0.6306,                 1.2562,             0.00036293,             0.00036293,             0.00036293
                    151,                0.99425,                0.71745,                 1.2638,                0.84644,                0.90475,                0.93273,                0.66745,                 1.0198,                0.63628,                 1.3179,             0.00036057,             0.00036057,             0.00036057
                    152,                 1.0087,                0.72744,                 1.2747,                 0.8203,                0.88687,                0.91825,                0.66429,                 1.0193,                0.67003,                 1.3082,             0.00035821,             0.00035821,             0.00035821
                    153,                0.99674,                0.70004,                 1.2669,                0.85789,                0.89459,                0.93494,                0.68893,                0.98044,                0.62444,                  1.271,             0.00035586,             0.00035586,             0.00035586
                    154,                 1.0067,                0.68357,                 1.2605,                 0.8409,                0.90528,                0.92957,                0.68061,                0.99223,                0.64472,                 1.2818,              0.0003535,              0.0003535,              0.0003535
