                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     47,                 1.2889,                 1.4746,                 1.3819,                0.71934,                0.72233,                0.76038,                0.49953,                 1.1773,                 1.1839,                 1.2629,             0.00060561,             0.00060561,             0.00060561
                     48,                 1.2525,                 1.3965,                 1.3578,                0.68452,                 0.7154,                0.73951,                0.49691,                 1.1046,                 1.1369,                 1.2007,             0.00060326,             0.00060326,             0.00060326
                     49,                 1.2636,                 1.3707,                 1.3437,                0.71483,                0.67158,                0.74024,                 0.4906,                 1.1589,                   1.28,                 1.2585,              0.0006009,              0.0006009,              0.0006009
                     50,                 1.2518,                 1.3812,                 1.3374,                0.66141,                 0.7508,                0.75139,                0.50504,                 1.0949,                 1.1154,                 1.1988,             0.00059855,             0.00059855,             0.00059855
                     51,                 1.2413,                 1.3604,                 1.3449,                0.54612,                0.71312,                0.68269,                0.44017,                 1.2392,                 1.3728,                 1.2643,             0.00059619,             0.00059619,             0.00059619
                     52,                 1.2201,                 1.3301,                 1.3299,                  0.684,                0.73275,                0.74761,                0.49588,                 1.1471,                 1.0725,                 1.2173,             0.00059383,             0.00059383,             0.00059383
                     53,                 1.2235,                 1.2813,                 1.3214,                0.71761,                0.73649,                0.80519,                0.53726,                 1.0826,                 1.0175,                 1.1843,             0.00059148,             0.00059148,             0.00059148
                     54,                 1.2148,                  1.245,                 1.3203,                0.66664,                0.71981,                0.77906,                0.51689,                  1.126,                 1.0892,                 1.2152,             0.00058912,             0.00058912,             0.00058912
                     55,                 1.2118,                 1.2169,                 1.3206,                0.73942,                0.74452,                0.79784,                0.52857,                 1.1304,                 0.9909,                 1.2239,             0.00058677,             0.00058677,             0.00058677
                     56,                 1.1936,                 1.2131,                 1.3154,                0.69002,                0.73268,                 0.7838,                0.52247,                 1.1213,                 1.0514,                 1.2076,             0.00058441,             0.00058441,             0.00058441
                     57,                 1.1895,                 1.1848,                  1.303,                0.72281,                0.76936,                0.79652,                0.53254,                 1.1158,                0.98997,                 1.2029,             0.00058205,             0.00058205,             0.00058205
                     58,                 1.2113,                 1.1841,                 1.3282,                0.71485,                0.71772,                0.77113,                 0.5198,                  1.113,                 1.0608,                 1.2135,              0.0005797,              0.0005797,              0.0005797
                     59,                   1.18,                  1.155,                 1.3021,                0.78571,                0.77701,                0.83445,                0.56175,                 1.0989,                0.93562,                 1.2006,             0.00057734,             0.00057734,             0.00057734
                     60,                 1.2065,                 1.1708,                 1.3264,                0.72444,                0.73285,                0.79792,                0.54551,                 1.0835,                 1.0043,                 1.1793,             0.00057498,             0.00057498,             0.00057498
                     61,                 1.1907,                 1.1335,                 1.3174,                0.70417,                0.72277,                0.74595,                0.43509,                 1.3562,                 1.1427,                 1.3314,             0.00057263,             0.00057263,             0.00057263
                     62,                 1.1864,                 1.0974,                 1.2967,                0.68959,                0.82208,                0.81979,                0.54845,                 1.0745,                 1.2349,                 1.1612,             0.00057027,             0.00057027,             0.00057027
                     63,                 1.2034,                 1.1234,                  1.312,                  0.755,                 0.8098,                0.84325,                0.55639,                 1.1111,                0.93637,                 1.1923,             0.00056792,             0.00056792,             0.00056792
                     64,                 1.1623,                 1.0985,                 1.2952,                0.72791,                0.79943,                0.82802,                0.56741,                 1.0592,                0.94937,                  1.159,             0.00056556,             0.00056556,             0.00056556
                     65,                 1.1815,                 1.0839,                 1.2925,                0.71766,                0.79115,                0.82372,                0.54211,                 1.1003,                 1.0018,                 1.1728,              0.0005632,              0.0005632,              0.0005632
                     66,                 1.1893,                 1.0538,                 1.3089,                0.76687,                0.82263,                0.85218,                0.59476,                 1.0469,                0.89021,                 1.1456,             0.00056085,             0.00056085,             0.00056085
                     67,                 1.1674,                 1.0678,                 1.2974,                0.77211,                0.79132,                0.84628,                0.57306,                 1.0809,                0.88395,                 1.1676,             0.00055849,             0.00055849,             0.00055849
                     68,                 1.1288,                 1.0254,                 1.2764,                0.76142,                0.82007,                0.85649,                0.58487,                 1.0576,                0.85069,                 1.1545,             0.00055613,             0.00055613,             0.00055613
                     69,                 1.1419,                  1.022,                 1.2827,                0.81021,                0.82637,                0.88102,                0.61044,                 1.0401,                0.84075,                 1.1408,             0.00055378,             0.00055378,             0.00055378
                     70,                 1.1388,                 1.0008,                 1.2808,                0.77984,                0.83535,                0.86972,                0.59776,                 1.0681,                 0.8777,                 1.1486,             0.00055142,             0.00055142,             0.00055142
                     71,                 1.1543,                 1.0084,                 1.2876,                0.79569,                0.85026,                 0.8799,                0.59981,                 1.0827,                0.81093,                 1.1582,             0.00054907,             0.00054907,             0.00054907
                     72,                 1.1163,                0.95403,                 1.2632,                0.74263,                0.83163,                0.84892,                0.57564,                 1.0776,                 1.1237,                 1.1511,             0.00054671,             0.00054671,             0.00054671
                     73,                 1.1415,                0.99246,                 1.2699,                0.76186,                0.81706,                0.84199,                0.57778,                  1.062,                0.88014,                 1.1466,             0.00054435,             0.00054435,             0.00054435
                     74,                 1.1143,                0.97899,                 1.2611,                0.81694,                0.81588,                  0.876,                0.60634,                 1.0238,                0.81024,                 1.1365,               0.000542,               0.000542,               0.000542
                     75,                 1.1439,                0.99208,                 1.2719,                0.80518,                 0.8283,                0.87432,                0.59911,                 1.0523,                0.79353,                 1.1503,             0.00053964,             0.00053964,             0.00053964
                     76,                 1.1417,                0.96262,                 1.2706,                0.81444,                0.83952,                0.89266,                0.60287,                 1.1014,                0.80199,                 1.1672,             0.00053728,             0.00053728,             0.00053728
                     77,                 1.1636,                 1.0217,                 1.2915,                0.78749,                 0.7962,                0.85682,                0.58692,                 1.0441,                0.91196,                 1.1558,             0.00053493,             0.00053493,             0.00053493
                     78,                 1.1494,                0.95788,                 1.2688,                0.82272,                0.80208,                0.88482,                0.60022,                 1.0912,                0.78836,                 1.1639,             0.00053257,             0.00053257,             0.00053257
                     79,                 1.0864,                0.95745,                 1.2588,                0.75285,                 0.8549,                0.86681,                0.59933,                 1.0539,                0.94939,                 1.1485,             0.00053022,             0.00053022,             0.00053022
                     80,                 1.1098,                  0.947,                 1.2567,                 0.8176,                0.83455,                0.89224,                0.62538,                 1.0278,                0.77215,                 1.1343,             0.00052786,             0.00052786,             0.00052786
                     81,                 1.1318,                0.97191,                 1.2819,                0.79599,                0.85143,                0.88656,                0.61909,                 1.0437,                0.80627,                 1.1402,              0.0005255,              0.0005255,              0.0005255
                     82,                 1.1192,                0.95903,                 1.2602,                0.80368,                0.84696,                0.88835,                0.61141,                 1.0526,                0.79008,                 1.1362,             0.00052315,             0.00052315,             0.00052315
                     83,                 1.1173,                0.94208,                 1.2595,                0.82475,                0.84197,                0.89216,                0.62355,                 1.0137,                0.76686,                 1.1179,             0.00052079,             0.00052079,             0.00052079
                     84,                 1.1221,                0.93571,                 1.2705,                0.78701,                0.87205,                0.89177,                0.62362,                 1.0302,                0.80538,                 1.1328,             0.00051844,             0.00051844,             0.00051844
                     85,                 1.1079,                0.93758,                 1.2579,                0.79252,                 0.8637,                 0.8929,                0.63184,                 1.0056,                0.79237,                 1.1177,             0.00051608,             0.00051608,             0.00051608
                     86,                 1.1227,                0.93937,                 1.2609,                0.80408,                0.86935,                0.89454,                0.62101,                 1.0608,                0.81672,                  1.145,             0.00051372,             0.00051372,             0.00051372
                     87,                 1.1103,                0.93197,                 1.2576,                0.81844,                0.84264,                 0.8971,                0.64057,                 1.0037,                0.76379,                 1.1216,             0.00051137,             0.00051137,             0.00051137
                     88,                 1.1003,                0.92338,                 1.2522,                0.78449,                0.87577,                0.88311,                0.59977,                 1.0875,                 0.7751,                 1.1699,             0.00050901,             0.00050901,             0.00050901
                     89,                 1.1118,                0.91424,                 1.2597,                0.82609,                0.86816,                0.90186,                0.64101,                 1.0134,                0.71928,                 1.1177,             0.00050665,             0.00050665,             0.00050665
                     90,                 1.1104,                0.93705,                 1.2543,                0.77946,                0.84795,                 0.8647,                0.60355,                 1.0394,                0.83069,                 1.1384,              0.0005043,              0.0005043,              0.0005043
                     91,                 1.0943,                0.91973,                 1.2493,                0.82459,                0.88665,                0.90649,                0.63624,                 1.0181,                0.71116,                 1.1206,             0.00050194,             0.00050194,             0.00050194
                     92,                 1.0835,                0.88276,                 1.2433,                0.84127,                0.85767,                 0.9096,                0.63633,                 1.0261,                0.74447,                 1.1326,             0.00049959,             0.00049959,             0.00049959
                     93,                  1.099,                0.90419,                 1.2542,                0.82285,                0.87404,                0.90655,                0.63686,                 1.0321,                0.72705,                 1.1327,             0.00049723,             0.00049723,             0.00049723
                     94,                 1.1069,                0.90674,                   1.25,                 0.8135,                0.84775,                 0.8949,                0.63083,                 1.0377,                0.76499,                 1.1326,             0.00049487,             0.00049487,             0.00049487
                     95,                 1.0828,                0.89444,                  1.243,                0.80711,                 0.8236,                0.88388,                0.61498,                 1.0541,                0.89773,                 1.1397,             0.00049252,             0.00049252,             0.00049252
                     96,                 1.1227,                0.92908,                 1.2659,                0.82555,                0.87494,                0.90601,                0.63649,                 1.0358,                0.71209,                 1.1271,             0.00049016,             0.00049016,             0.00049016
                     97,                 1.0957,                0.86979,                 1.2405,                0.83945,                0.87112,                0.91674,                0.64763,                 1.0218,                0.70479,                 1.1306,              0.0004878,              0.0004878,              0.0004878
                     98,                 1.0792,                0.88179,                 1.2326,                 0.7924,                0.86987,                0.90278,                0.64208,                  1.011,                0.73534,                 1.1197,             0.00048545,             0.00048545,             0.00048545
                     99,                 1.0475,                0.85543,                 1.2219,                0.82881,                0.86055,                 0.9019,                0.63031,                 1.0565,                0.74534,                 1.1376,             0.00048309,             0.00048309,             0.00048309
                    100,                    1.1,                0.90906,                 1.2451,                0.81717,                0.85015,                0.90238,                  0.651,                0.99385,                0.75226,                 1.1111,             0.00048074,             0.00048074,             0.00048074
                    101,                 1.0928,                0.88233,                 1.2347,                 0.8351,                0.85672,                0.90988,                 0.6416,                 1.0045,                0.68534,                  1.116,             0.00047838,             0.00047838,             0.00047838
                    102,                 1.0809,                0.87256,                 1.2261,                0.81867,                0.87264,                0.90585,                0.63877,                  1.022,                0.71318,                 1.1255,             0.00047602,             0.00047602,             0.00047602
                    103,                 1.0706,                 0.8707,                 1.2253,                0.81343,                0.87879,                0.90995,                 0.6512,                  1.006,                0.75074,                 1.1169,             0.00047367,             0.00047367,             0.00047367
                    104,                 1.0643,                0.86564,                 1.2166,                0.83263,                0.85977,                0.91135,                0.64973,                0.99525,                0.73133,                 1.1098,             0.00047131,             0.00047131,             0.00047131
                    105,                 1.0757,                0.86444,                 1.2248,                0.82751,                0.87078,                0.91148,                0.64409,                 1.0051,                 0.6931,                 1.1197,             0.00046896,             0.00046896,             0.00046896
                    106,                 1.0632,                0.84494,                 1.2187,                0.83344,                0.84707,                0.90711,                0.63851,                 1.0121,                0.69535,                 1.1152,              0.0004666,              0.0004666,              0.0004666
                    107,                 1.0807,                0.85233,                 1.2377,                0.81378,                0.90547,                0.91215,                0.64724,                 1.0028,                0.67387,                 1.1121,             0.00046424,             0.00046424,             0.00046424
                    108,                 1.0799,                0.84582,                 1.2277,                0.82871,                0.89201,                0.91567,                0.64917,                0.98806,                0.68114,                 1.1088,             0.00046189,             0.00046189,             0.00046189
                    109,                 1.0628,                0.86569,                   1.23,                0.84338,                0.88011,                 0.9187,                0.65431,                0.98969,                0.66627,                 1.1049,             0.00045953,             0.00045953,             0.00045953
                    110,                  1.054,                0.84046,                 1.2128,                0.82162,                0.88619,                0.90742,                0.64688,                0.99184,                0.70023,                 1.1104,             0.00045717,             0.00045717,             0.00045717
                    111,                 1.0716,                 0.8523,                 1.2283,                0.81764,                0.88462,                0.91597,                0.65735,                0.98137,                0.68682,                  1.103,             0.00045482,             0.00045482,             0.00045482
                    112,                 1.0712,                0.85991,                 1.2261,                0.80643,                0.89032,                0.90728,                0.65111,                0.99527,                0.70438,                  1.108,             0.00045246,             0.00045246,             0.00045246
                    113,                 1.0602,                0.84661,                 1.2174,                0.77983,                0.86427,                0.89407,                0.64487,                0.99691,                0.81693,                 1.1119,             0.00045011,             0.00045011,             0.00045011
                    114,                 1.0695,                 0.8525,                 1.2251,                0.75586,                0.87806,                0.88439,                0.63572,                0.99607,                0.76931,                 1.1097,             0.00044775,             0.00044775,             0.00044775
                    115,                 1.0608,                0.85172,                  1.219,                0.80728,                0.91843,                0.92219,                0.66125,                 1.0074,                0.64431,                  1.104,             0.00044539,             0.00044539,             0.00044539
                    116,                 1.0781,                0.83406,                 1.2265,                0.80709,                0.88764,                0.90592,                0.63396,                 1.0382,                0.73239,                  1.127,             0.00044304,             0.00044304,             0.00044304
                    117,                 1.0733,                 0.8369,                 1.2301,                0.83935,                0.89224,                0.91985,                0.66063,                0.99327,                0.65729,                 1.1162,             0.00044068,             0.00044068,             0.00044068
                    118,                  1.075,                0.81839,                 1.2207,                0.82947,                0.87957,                 0.9083,                0.65191,                 1.0063,                0.65552,                 1.1116,             0.00043832,             0.00043832,             0.00043832
                    119,                 1.0661,                0.82423,                 1.2104,                0.82345,                0.89574,                 0.9118,                 0.6459,                 1.0144,                0.65956,                 1.1242,             0.00043597,             0.00043597,             0.00043597
                    120,                 1.0395,                0.81214,                 1.2057,                0.83989,                0.87772,                0.90927,                0.65903,                0.98728,                0.68002,                 1.1058,             0.00043361,             0.00043361,             0.00043361
                    121,                 1.0806,                0.82004,                 1.2258,                0.83781,                0.89814,                0.92386,                0.66413,                0.98406,                0.64324,                 1.1035,             0.00043126,             0.00043126,             0.00043126
                    122,                 1.0355,                0.82251,                 1.2044,                0.81985,                0.89728,                 0.9131,                0.65117,                 1.0123,                0.65818,                 1.1252,              0.0004289,              0.0004289,              0.0004289
                    123,                 1.0526,                0.80301,                 1.2052,                0.82833,                0.87487,                0.92453,                0.66736,                0.99509,                0.64768,                 1.1051,             0.00042654,             0.00042654,             0.00042654
                    124,                 1.0687,                0.83986,                 1.2252,                0.79159,                0.88973,                0.90961,                0.65681,                0.98425,                0.71374,                 1.1018,             0.00042419,             0.00042419,             0.00042419
                    125,                   1.07,                0.81181,                 1.2208,                0.81652,                0.91095,                0.91767,                0.64787,                  1.027,                0.67152,                  1.119,             0.00042183,             0.00042183,             0.00042183
                    126,                 1.0427,                0.80611,                 1.2112,                0.83275,                0.88809,                0.91365,                0.66122,                0.98135,                0.69669,                 1.0987,             0.00041947,             0.00041947,             0.00041947
                    127,                 1.0684,                0.81815,                 1.2249,                0.84415,                0.88528,                0.91683,                0.65831,                 0.9944,                0.65052,                 1.1041,             0.00041712,             0.00041712,             0.00041712
                    128,                  1.036,                0.81408,                 1.2086,                0.82227,                 0.9223,                0.92703,                 0.6722,                0.98208,                0.61375,                 1.0991,             0.00041476,             0.00041476,             0.00041476
                    129,                 1.0495,                0.82127,                  1.204,                 0.8566,                0.87493,                0.92183,                0.66341,                  1.001,                0.64521,                 1.1088,             0.00041241,             0.00041241,             0.00041241
                    130,                 1.0476,                0.81292,                 1.2206,                0.82469,                0.91778,                0.92046,                0.66243,                 1.0111,                0.61935,                 1.1225,             0.00041005,             0.00041005,             0.00041005
                    131,                 1.0438,                0.78607,                  1.205,                0.82759,                0.90179,                0.92444,                 0.6623,                 1.0023,                0.65884,                 1.1144,             0.00040769,             0.00040769,             0.00040769
                    132,                 1.0365,                0.80025,                 1.1984,                0.84708,                0.90476,                0.92673,                0.66368,                 1.0046,                0.60516,                 1.1104,             0.00040534,             0.00040534,             0.00040534
                    133,                 1.0407,                0.80924,                 1.2079,                0.84116,                  0.888,                0.91947,                0.65434,                 1.0052,                0.63397,                 1.1168,             0.00040298,             0.00040298,             0.00040298
                    134,                  1.048,                 0.8017,                 1.2091,                0.82443,                0.90531,                0.91458,                0.66114,                0.98592,                0.65506,                    1.1,             0.00040063,             0.00040063,             0.00040063
                    135,                   1.05,                0.80614,                 1.2093,                0.83623,                0.89952,                0.92481,                 0.6705,                0.97611,                0.62266,                 1.0977,             0.00039827,             0.00039827,             0.00039827
                    136,                 1.0459,                0.79892,                 1.2006,                0.79192,                0.90827,                0.90395,                0.65325,                 1.0087,                0.69443,                 1.1173,             0.00039591,             0.00039591,             0.00039591
                    137,                 1.0519,                0.79597,                 1.2091,                 0.8188,                0.88591,                0.90861,                0.66713,                 0.9771,                0.66072,                 1.0989,             0.00039356,             0.00039356,             0.00039356
                    138,                 1.0387,                0.78134,                 1.2022,                0.82151,                0.86356,                0.90044,                0.65036,                0.99659,                  0.744,                 1.1108,              0.0003912,              0.0003912,              0.0003912
                    139,                 1.0194,                0.79085,                 1.1988,                0.83493,                0.89131,                0.91698,                0.66668,                0.97683,                0.64423,                 1.1022,             0.00038884,             0.00038884,             0.00038884
                    140,                 1.0171,                0.77373,                  1.192,                0.82165,                0.91458,                0.91579,                0.66747,                0.98925,                0.61656,                  1.101,             0.00038649,             0.00038649,             0.00038649
                    141,                  1.031,                0.77591,                 1.1964,                0.84204,                0.90507,                0.92282,                0.66868,                0.97786,                0.61767,                 1.0953,             0.00038413,             0.00038413,             0.00038413
                    142,                 1.0093,                0.79459,                 1.1884,                0.78666,                0.90126,                0.90698,                0.64909,                 1.0095,                0.67021,                 1.1148,             0.00038178,             0.00038178,             0.00038178
                    143,                 1.0373,                0.80554,                 1.1986,                 0.8161,                 0.9268,                 0.9168,                0.66936,                0.97058,                0.62077,                 1.0944,             0.00037942,             0.00037942,             0.00037942
                    144,                 1.0132,                0.76687,                 1.1877,                0.83376,                0.88343,                 0.9131,                0.65956,                0.98256,                0.64311,                 1.1037,             0.00037706,             0.00037706,             0.00037706
                    145,                 1.0108,                0.76144,                 1.1943,                0.83614,                0.90715,                0.92689,                 0.6705,                0.99414,                0.59392,                 1.1043,             0.00037471,             0.00037471,             0.00037471
                    146,                 1.0329,                 0.7686,                 1.1952,                0.84516,                0.91305,                 0.9318,                0.67762,                0.97922,                0.61714,                 1.0943,             0.00037235,             0.00037235,             0.00037235
                    147,                 1.0308,                0.79088,                 1.2055,                0.83656,                0.91262,                0.91759,                0.66375,                0.97853,                0.60393,                 1.0998,             0.00036999,             0.00036999,             0.00036999
                    148,                 1.0413,                0.80486,                 1.2054,                0.81504,                0.91796,                0.91779,                0.67171,                0.98239,                0.62712,                 1.0975,             0.00036764,             0.00036764,             0.00036764
                    149,                 1.0152,                 0.7738,                 1.1804,                0.85004,                0.91262,                0.92227,                0.67534,                0.96752,                0.59359,                 1.0913,             0.00036528,             0.00036528,             0.00036528
                    150,                 1.0331,                0.77211,                 1.2037,                0.81832,                0.89383,                0.91693,                0.67553,                0.96715,                0.67963,                 1.0894,             0.00036293,             0.00036293,             0.00036293
                    151,                 1.0229,                0.77209,                  1.181,                0.83939,                 0.9231,                0.92618,                0.67545,                0.97711,                0.60581,                 1.0988,             0.00036057,             0.00036057,             0.00036057
                    152,                 1.0263,                0.77582,                 1.1925,                0.83299,                0.90743,                0.92628,                0.66644,                 1.0033,                0.60679,                 1.1179,             0.00035821,             0.00035821,             0.00035821
                    153,                 1.0251,                 0.7591,                   1.19,                0.84352,                0.90709,                 0.9244,                0.67327,                0.97902,                 0.6173,                 1.1037,             0.00035586,             0.00035586,             0.00035586
