                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     16,                 1.5574,                 1.8955,                  1.833,                0.08373,                0.07532,                 0.0347,                0.01342,                 2.0579,                 3.5562,                 2.7531,             0.00067866,             0.00067866,             0.00067866
                     17,                 1.5437,                 1.8006,                  1.799,                0.36762,                0.05989,                0.05341,                0.01919,                 2.0555,                 3.3598,                 2.6833,              0.0006763,              0.0006763,              0.0006763
                     18,                 1.5097,                 1.7311,                 1.7812,                 0.2623,                0.18479,                 0.1093,                0.04725,                 1.8748,                 2.9939,                 2.2893,             0.00067394,             0.00067394,             0.00067394
                     19,                 1.4733,                 1.6535,                 1.7169,                0.13116,                0.08392,                 0.0609,                0.02795,                 2.1275,                 3.4346,                  2.836,             0.00067159,             0.00067159,             0.00067159
                     20,                 1.4697,                 1.6008,                 1.7007,                0.29779,                0.28777,                0.15755,                 0.0748,                  1.957,                 2.8258,                 2.3698,             0.00066923,             0.00066923,             0.00066923
                     21,                 1.4498,                 1.6203,                 1.6916,                0.28465,                0.26351,                0.14581,                0.07496,                  1.747,                 2.9651,                 2.2062,             0.00066688,             0.00066688,             0.00066688
                     22,                 1.4116,                 1.5345,                 1.6692,                0.43353,                0.45652,                0.38581,                0.21235,                 1.5326,                  2.174,                 2.0788,             0.00066452,             0.00066452,             0.00066452
                     23,                 1.4094,                 1.5011,                 1.6406,                0.32876,                0.42641,                 0.3227,                0.19122,                 1.3915,                 2.1956,                 1.9236,             0.00066216,             0.00066216,             0.00066216
                     24,                 1.3723,                  1.471,                 1.6329,                0.40278,                0.57145,                0.47632,                0.28316,                 1.4004,                  1.828,                  1.854,             0.00065981,             0.00065981,             0.00065981
                     25,                 1.3981,                 1.4384,                 1.6437,                0.51741,                0.60782,                0.59345,                0.37979,                  1.192,                 1.6034,                 1.6408,             0.00065745,             0.00065745,             0.00065745
                     26,                 1.3872,                 1.4305,                 1.6236,                0.37691,                0.48597,                0.38142,                0.19567,                 1.7221,                 2.0999,                 2.1641,             0.00065509,             0.00065509,             0.00065509
                     27,                 1.4194,                 1.4567,                 1.6467,                 0.4738,                0.37899,                0.35626,                0.19529,                 1.5721,                 2.1757,                 2.0497,             0.00065274,             0.00065274,             0.00065274
                     28,                 1.3648,                 1.3999,                 1.6162,                0.41326,                0.58206,                 0.4656,                 0.2923,                 1.2583,                 1.8175,                 1.7619,             0.00065038,             0.00065038,             0.00065038
                     29,                 1.3571,                 1.4118,                 1.6234,                0.45553,                0.60847,                0.54358,                0.34169,                 1.2507,                 1.6605,                  1.711,             0.00064803,             0.00064803,             0.00064803
                     30,                 1.3386,                 1.3471,                 1.5919,                0.57046,                 0.6755,                0.66592,                0.39841,                 1.2945,                 1.4304,                 1.7756,             0.00064567,             0.00064567,             0.00064567
                     31,                 1.3277,                 1.3135,                 1.5825,                0.62815,                 0.7208,                0.70277,                0.45632,                 1.1776,                 1.2959,                 1.6704,             0.00064331,             0.00064331,             0.00064331
                     32,                 1.3477,                  1.332,                 1.5764,                0.61515,                0.71187,                 0.7001,                 0.4407,                 1.2302,                 1.4104,                 1.6476,             0.00064096,             0.00064096,             0.00064096
                     33,                 1.3123,                 1.2902,                 1.5744,                0.55284,                0.70485,                0.62406,                0.40587,                  1.188,                 1.4529,                 1.6142,              0.0006386,              0.0006386,              0.0006386
                     34,                 1.2974,                 1.2708,                 1.5467,                0.46743,                 0.6639,                0.53449,                0.33952,                  1.225,                 1.7095,                  1.629,             0.00063625,             0.00063625,             0.00063625
                     35,                 1.2847,                 1.2439,                 1.5373,                0.43396,                0.58186,                0.50474,                0.32245,                 1.2133,                 1.6624,                 1.6358,             0.00063389,             0.00063389,             0.00063389
                     36,                 1.3179,                 1.2761,                 1.5447,                0.62529,                0.71976,                0.70498,                0.45403,                  1.175,                 1.3273,                 1.6006,             0.00063153,             0.00063153,             0.00063153
                     37,                 1.2814,                 1.2483,                 1.5355,                0.59901,                0.67701,                 0.6459,                0.43036,                 1.1218,                 1.5805,                  1.572,             0.00062918,             0.00062918,             0.00062918
                     38,                  1.263,                 1.2048,                 1.5309,                0.48959,                0.58426,                0.54864,                 0.3207,                 1.4304,                 1.6294,                 1.8573,             0.00062682,             0.00062682,             0.00062682
                     39,                 1.2782,                  1.245,                 1.5219,                0.67453,                0.80445,                0.76206,                0.50711,                 1.0966,                 1.2571,                 1.5411,             0.00062446,             0.00062446,             0.00062446
                     40,                 1.3014,                 1.2079,                  1.553,                0.60004,                 0.7408,                0.67557,                0.40742,                 1.2579,                 1.4576,                 1.6982,             0.00062211,             0.00062211,             0.00062211
                     41,                  1.283,                 1.1656,                 1.5195,                0.64967,                0.74369,                0.74052,                0.46544,                 1.1962,                 1.3183,                  1.646,             0.00061975,             0.00061975,             0.00061975
                     42,                 1.2775,                 1.1776,                 1.5192,                0.63563,                0.76693,                0.73662,                0.46755,                 1.1739,                 1.3565,                 1.6213,              0.0006174,              0.0006174,              0.0006174
                     43,                 1.2508,                 1.1662,                 1.5065,                0.58171,                0.76715,                0.71566,                0.45066,                 1.1903,                  1.316,                 1.6633,             0.00061504,             0.00061504,             0.00061504
                     44,                 1.2384,                 1.1286,                 1.4856,                 0.6894,                0.76425,                0.79057,                0.51093,                 1.1388,                 1.1222,                 1.5897,             0.00061268,             0.00061268,             0.00061268
                     45,                 1.2647,                 1.1595,                 1.4957,                 0.6592,                0.77082,                 0.7626,                0.49774,                 1.1703,                 1.1296,                 1.5923,             0.00061033,             0.00061033,             0.00061033
                     46,                 1.2249,                 1.1364,                 1.4832,                0.66863,                0.78389,                0.78802,                0.53254,                 1.0969,                 1.0586,                 1.5596,             0.00060797,             0.00060797,             0.00060797
                     47,                 1.2591,                 1.1385,                 1.5157,                0.63429,                0.74487,                0.71608,                0.45903,                 1.2063,                 1.2301,                  1.584,             0.00060561,             0.00060561,             0.00060561
                     48,                 1.2424,                 1.1253,                 1.4993,                0.72536,                0.79059,                 0.8054,                 0.5468,                 1.0809,                 1.0803,                 1.5302,             0.00060326,             0.00060326,             0.00060326
                     49,                  1.238,                 1.1192,                 1.4816,                0.69578,                0.72114,                0.77327,                0.50211,                 1.1637,                 1.1959,                 1.6093,              0.0006009,              0.0006009,              0.0006009
                     50,                 1.2422,                 1.1346,                  1.476,                0.68456,                0.75353,                0.76621,                0.50481,                 1.1318,                  1.199,                 1.5763,             0.00059855,             0.00059855,             0.00059855
                     51,                 1.2198,                 1.1163,                 1.4765,                0.72635,                0.77904,                0.80861,                0.53672,                 1.1047,                 1.0601,                 1.5288,             0.00059619,             0.00059619,             0.00059619
                     52,                 1.2033,                 1.1169,                 1.4632,                0.71785,                0.78881,                0.80907,                0.53203,                 1.1294,                 1.1602,                 1.5552,             0.00059383,             0.00059383,             0.00059383
                     53,                 1.2131,                 1.0769,                 1.4587,                0.76331,                0.79592,                0.82186,                0.56167,                 1.0714,                 1.0039,                 1.4873,             0.00059148,             0.00059148,             0.00059148
                     54,                  1.203,                 1.0853,                 1.4601,                 0.6529,                0.75982,                0.74552,                0.47498,                 1.1699,                 1.1581,                 1.6157,             0.00058912,             0.00058912,             0.00058912
                     55,                 1.1867,                 1.0644,                 1.4517,                0.70444,                0.81827,                 0.8144,                0.56034,                  1.069,                 1.0537,                 1.5215,             0.00058677,             0.00058677,             0.00058677
                     56,                 1.1923,                 1.0662,                 1.4751,                0.72702,                 0.7758,                0.82343,                0.55085,                 1.1042,                 1.0278,                  1.526,             0.00058441,             0.00058441,             0.00058441
                     57,                 1.1894,                 1.0738,                 1.4525,                0.72912,                0.82355,                0.83464,                0.56836,                  1.073,                0.97415,                 1.5098,             0.00058205,             0.00058205,             0.00058205
                     58,                 1.2038,                 1.0697,                 1.4742,                0.75679,                0.84567,                0.85465,                0.57494,                  1.079,                 0.9664,                  1.531,              0.0005797,              0.0005797,              0.0005797
                     59,                 1.1761,                 1.0418,                 1.4305,                0.75992,                0.80778,                0.84551,                0.55109,                 1.1303,                 0.9705,                 1.5214,             0.00057734,             0.00057734,             0.00057734
                     60,                  1.183,                 1.0725,                 1.4547,                0.68287,                0.80475,                 0.7951,                0.52909,                 1.1333,                  1.181,                 1.5936,             0.00057498,             0.00057498,             0.00057498
                     61,                 1.1997,                 1.0573,                 1.4594,                0.79254,                  0.786,                0.84822,                0.56273,                 1.1019,                0.98929,                 1.5594,             0.00057263,             0.00057263,             0.00057263
                     62,                 1.1765,                 1.0288,                 1.4261,                0.70567,                   0.68,                 0.7652,                0.46064,                  1.292,                 1.3843,                 1.7273,             0.00057027,             0.00057027,             0.00057027
                     63,                 1.2116,                  1.039,                 1.4466,                0.66411,                0.72141,                0.73387,                 0.4672,                 1.1652,                 1.2338,                 1.5719,             0.00056792,             0.00056792,             0.00056792
                     64,                 1.1762,                 1.0478,                 1.4304,                0.70183,                0.80267,                0.82729,                0.54173,                 1.1223,                 1.0502,                 1.5635,             0.00056556,             0.00056556,             0.00056556
                     65,                 1.1661,                   1.01,                 1.4218,                0.72427,                0.82283,                0.84088,                0.55914,                 1.1077,                0.97877,                 1.5285,              0.0005632,              0.0005632,              0.0005632
                     66,                 1.1999,                 1.0127,                 1.4514,                0.79097,                0.78312,                0.84784,                0.54837,                  1.137,                 1.0019,                 1.5418,             0.00056085,             0.00056085,             0.00056085
                     67,                 1.2142,                 1.0564,                 1.4576,                0.73424,                0.73647,                0.80933,                0.52883,                 1.1249,                 1.1087,                 1.5539,             0.00055849,             0.00055849,             0.00055849
                     68,                 1.1398,                0.99241,                 1.4128,                0.77958,                0.82711,                0.86736,                0.59652,                 1.0552,                0.89425,                 1.4535,             0.00055613,             0.00055613,             0.00055613
                     69,                 1.1455,                0.99118,                 1.4125,                0.73432,                0.81344,                0.83321,                0.57951,                 1.0392,                 0.9576,                 1.4547,             0.00055378,             0.00055378,             0.00055378
                     70,                 1.1393,                0.97917,                  1.413,                0.80575,                0.78629,                0.85959,                0.59952,                  1.016,                0.93882,                 1.4525,             0.00055142,             0.00055142,             0.00055142
                     71,                 1.1671,                0.99145,                 1.4344,                0.77637,                0.81128,                0.85875,                0.59728,                 1.0538,                0.90084,                 1.4748,             0.00054907,             0.00054907,             0.00054907
                     72,                 1.1245,                0.96515,                  1.397,                0.79253,                0.83882,                0.87718,                  0.594,                 1.0816,                0.92347,                 1.4778,             0.00054671,             0.00054671,             0.00054671
                     73,                 1.1511,                0.97845,                 1.4108,                0.77854,                0.84114,                0.86296,                0.58966,                 1.0606,                0.90828,                 1.4748,             0.00054435,             0.00054435,             0.00054435
                     74,                 1.1219,                0.96841,                 1.3939,                0.72014,                0.82559,                0.84852,                0.58745,                 1.0445,                0.95705,                 1.4452,               0.000542,               0.000542,               0.000542
                     75,                 1.1601,                0.99359,                 1.4084,                0.76467,                0.81309,                0.85033,                0.58106,                 1.0541,                0.92626,                 1.4808,             0.00053964,             0.00053964,             0.00053964
                     76,                 1.1542,                0.96973,                  1.411,                0.74135,                0.81194,                0.83448,                0.57551,                 1.0532,                0.99495,                 1.4565,             0.00053728,             0.00053728,             0.00053728
                     77,                 1.1616,                  1.006,                 1.4244,                0.79844,                0.84328,                0.89102,                0.61024,                 1.0526,                 0.8616,                 1.4616,             0.00053493,             0.00053493,             0.00053493
                     78,                 1.1331,                0.93737,                 1.3868,                0.75773,                0.79125,                0.83704,                0.54965,                 1.1042,                  1.039,                 1.5254,             0.00053257,             0.00053257,             0.00053257
                     79,                 1.1185,                 0.9617,                 1.4117,                 0.7252,                0.79343,                0.83224,                 0.5608,                 1.0668,                 1.1421,                 1.4855,             0.00053022,             0.00053022,             0.00053022
                     80,                 1.1326,                0.95678,                 1.4015,                0.79239,                0.85021,                0.88952,                 0.6202,                 1.0496,                0.86884,                 1.4516,             0.00052786,             0.00052786,             0.00052786
                     81,                 1.1373,                0.97643,                 1.4164,                0.81128,                0.79178,                0.87379,                0.60098,                 1.0558,                0.91666,                 1.4799,              0.0005255,              0.0005255,              0.0005255
                     82,                 1.1321,                0.94312,                 1.3854,                 0.7437,                0.81098,                0.86428,                0.60386,                 1.0357,                0.94752,                 1.4498,             0.00052315,             0.00052315,             0.00052315
                     83,                  1.129,                0.93236,                 1.3886,                0.78137,                0.82909,                0.87748,                 0.5976,                 1.0497,                 0.9203,                 1.5038,             0.00052079,             0.00052079,             0.00052079
                     84,                 1.1379,                 0.9573,                 1.4178,                0.76752,                0.83557,                0.86232,                0.56976,                 1.1152,                0.97368,                 1.5607,             0.00051844,             0.00051844,             0.00051844
                     85,                  1.111,                0.94744,                 1.3962,                0.79277,                0.84635,                0.87956,                0.58713,                 1.1178,                0.87578,                 1.5361,             0.00051608,             0.00051608,             0.00051608
                     86,                 1.1372,                0.93644,                 1.3997,                0.79188,                0.83204,                0.87581,                0.60227,                 1.0552,                0.91881,                 1.4742,             0.00051372,             0.00051372,             0.00051372
                     87,                 1.1063,                0.90309,                  1.374,                0.81046,                0.83462,                0.88117,                0.61691,                 1.0176,                0.87755,                 1.4402,             0.00051137,             0.00051137,             0.00051137
                     88,                 1.1028,                0.92154,                 1.3718,                0.78767,                0.84122,                0.87604,                0.61788,                 1.0256,                 0.9421,                 1.4442,             0.00050901,             0.00050901,             0.00050901
                     89,                 1.1162,                0.93553,                 1.3929,                0.79027,                0.84406,                0.87848,                0.61221,                 1.0382,                0.86061,                 1.4471,             0.00050665,             0.00050665,             0.00050665
                     90,                 1.1217,                0.93504,                  1.391,                0.81182,                 0.7985,                0.87461,                0.59117,                 1.1028,                0.85732,                 1.5506,              0.0005043,              0.0005043,              0.0005043
                     91,                 1.0943,                0.93306,                  1.384,                0.81695,                 0.8468,                0.89213,                0.62335,                 1.0351,                 0.8098,                 1.4482,             0.00050194,             0.00050194,             0.00050194
                     92,                 1.0976,                0.89122,                 1.3851,                0.79242,                0.87221,                0.90266,                0.63206,                 1.0505,                0.82981,                 1.4293,             0.00049959,             0.00049959,             0.00049959
                     93,                 1.0938,                0.90333,                 1.3855,                0.83265,                 0.8394,                 0.8988,                0.62441,                 1.0455,                 0.7875,                 1.4687,             0.00049723,             0.00049723,             0.00049723
                     94,                 1.1242,                0.90145,                 1.3937,                0.71042,                0.77805,                0.80886,                0.57594,                 1.0335,                 1.1515,                 1.4519,             0.00049487,             0.00049487,             0.00049487
                     95,                 1.0964,                0.89903,                 1.3728,                0.81917,                0.85038,                0.89843,                0.63508,                  1.021,                0.81408,                 1.4165,             0.00049252,             0.00049252,             0.00049252
                     96,                 1.1237,                0.93977,                 1.4015,                0.81126,                0.86321,                0.90142,                0.63242,                 1.0508,                0.82295,                 1.4466,             0.00049016,             0.00049016,             0.00049016
                     97,                 1.0934,                 0.8681,                 1.3708,                 0.7843,                0.85614,                0.88532,                0.61551,                 1.0424,                0.83541,                 1.4583,              0.0004878,              0.0004878,              0.0004878
                     98,                 1.0979,                0.88534,                 1.3719,                0.76888,                0.85444,                0.87068,                 0.6097,                 1.0373,                0.83247,                 1.4404,             0.00048545,             0.00048545,             0.00048545
                     99,                  1.065,                0.87204,                 1.3615,                 0.8081,                 0.8622,                0.90102,                0.60943,                 1.1326,                0.80384,                 1.5258,             0.00048309,             0.00048309,             0.00048309
                    100,                 1.1106,                0.91173,                 1.3795,                0.80027,                0.86441,                0.90074,                0.63955,                 1.0119,                0.80523,                 1.3958,             0.00048074,             0.00048074,             0.00048074
                    101,                  1.107,                0.89076,                 1.3718,                0.79255,                0.83878,                0.88625,                0.62462,                 1.0222,                 0.8312,                 1.4262,             0.00047838,             0.00047838,             0.00047838
                    102,                  1.091,                0.89538,                 1.3682,                0.78869,                0.85566,                0.88006,                0.61736,                 1.0247,                0.83642,                 1.4264,             0.00047602,             0.00047602,             0.00047602
                    103,                 1.0991,                 0.9035,                  1.369,                0.81052,                0.85891,                0.90521,                0.63909,                 1.0197,                0.78944,                  1.425,             0.00047367,             0.00047367,             0.00047367
                    104,                 1.0708,                0.87254,                 1.3417,                0.78235,                0.80168,                0.86428,                0.59779,                 1.0483,                0.92386,                 1.4698,             0.00047131,             0.00047131,             0.00047131
                    105,                 1.0936,                0.87582,                 1.3625,                0.84849,                0.84549,                0.91241,                 0.6357,                 1.0422,                0.77871,                 1.4691,             0.00046896,             0.00046896,             0.00046896
                    106,                 1.0785,                0.84998,                 1.3428,                0.82185,                0.86102,                0.90581,                0.63464,                 1.0381,                 0.7884,                 1.4299,              0.0004666,              0.0004666,              0.0004666
                    107,                 1.0999,                0.85587,                 1.3833,                0.81867,                0.86595,                0.90001,                0.62676,                 1.0358,                0.77797,                 1.4356,             0.00046424,             0.00046424,             0.00046424
                    108,                 1.0955,                 0.8696,                 1.3668,                0.81522,                0.85757,                0.89789,                0.59181,                 1.1097,                0.81205,                 1.4972,             0.00046189,             0.00046189,             0.00046189
                    109,                 1.0828,                0.88725,                 1.3695,                0.81446,                0.84797,                 0.9017,                0.64066,                 1.0036,                0.77515,                 1.4031,             0.00045953,             0.00045953,             0.00045953
                    110,                 1.0698,                0.84639,                 1.3408,                0.76908,                0.83496,                0.86737,                0.60956,                 1.0486,                0.87169,                 1.4368,             0.00045717,             0.00045717,             0.00045717
                    111,                 1.0972,                0.86369,                  1.369,                0.79483,                0.86719,                0.90374,                0.64429,                 1.0073,                0.77411,                 1.4168,             0.00045482,             0.00045482,             0.00045482
                    112,                 1.0726,                0.86887,                 1.3577,                0.83704,                0.86374,                0.90584,                0.63164,                 1.0398,                 0.7707,                 1.4488,             0.00045246,             0.00045246,             0.00045246
                    113,                 1.0822,                0.87467,                 1.3665,                0.79371,                0.86861,                0.88584,                0.63211,                0.99948,                0.91913,                 1.3964,             0.00045011,             0.00045011,             0.00045011
                    114,                 1.0788,                0.86812,                 1.3513,                0.71816,                 0.8184,                0.82202,                0.58295,                 1.0434,                0.94645,                 1.4445,             0.00044775,             0.00044775,             0.00044775
                    115,                 1.0787,                0.86268,                 1.3573,                0.79524,                0.84667,                 0.8744,                0.59961,                 1.0632,                0.82654,                 1.4376,             0.00044539,             0.00044539,             0.00044539
                    116,                 1.0989,                0.85843,                 1.3582,                0.79051,                0.85762,                0.89377,                0.63386,                 1.0091,                0.77238,                  1.411,             0.00044304,             0.00044304,             0.00044304
                    117,                 1.0978,                0.86264,                 1.3787,                0.81646,                0.84456,                0.89617,                0.62849,                 1.0265,                0.76759,                 1.4454,             0.00044068,             0.00044068,             0.00044068
                    118,                 1.0891,                0.83422,                 1.3572,                0.80522,                0.87101,                0.90703,                0.64698,                 1.0063,                0.75769,                 1.4135,             0.00043832,             0.00043832,             0.00043832
                    119,                 1.0761,                0.82827,                 1.3459,                0.84118,                0.87186,                0.91758,                 0.6541,                 1.0059,                0.71417,                 1.3991,             0.00043597,             0.00043597,             0.00043597
                    120,                 1.0464,                0.81592,                 1.3375,                0.82502,                0.86466,                0.90715,                 0.6542,                0.99933,                0.75649,                 1.3759,             0.00043361,             0.00043361,             0.00043361
                    121,                 1.0863,                0.83005,                 1.3615,                0.82022,                0.86487,                0.90501,                 0.6273,                  1.059,                0.78134,                 1.4151,             0.00043126,             0.00043126,             0.00043126
                    122,                 1.0575,                0.85283,                 1.3395,                0.83935,                0.84355,                0.90041,                0.64474,                0.99618,                0.74599,                 1.4028,              0.0004289,              0.0004289,              0.0004289
                    123,                 1.0698,                0.82073,                 1.3399,                 0.8482,                0.83334,                0.90895,                0.64468,                 1.0229,                0.71604,                 1.3955,             0.00042654,             0.00042654,             0.00042654
                    124,                 1.0908,                0.84865,                 1.3643,                0.77052,                0.88113,                 0.8967,                0.64833,                0.98801,                0.76887,                 1.3902,             0.00042419,             0.00042419,             0.00042419
                    125,                 1.0838,                0.82391,                 1.3502,                0.81475,                0.88983,                0.90133,                0.63594,                0.99491,                0.75232,                 1.3894,             0.00042183,             0.00042183,             0.00042183
                    126,                 1.0591,                0.81212,                  1.349,                 0.8399,                0.87294,                0.91593,                0.65455,                 1.0041,                0.70156,                 1.3924,             0.00041947,             0.00041947,             0.00041947
                    127,                 1.0776,                0.82822,                 1.3593,                0.83812,                0.88677,                 0.9146,                0.64371,                 1.0199,                0.71807,                 1.3891,             0.00041712,             0.00041712,             0.00041712
                    128,                 1.0403,                0.82847,                 1.3438,                0.80929,                0.86062,                0.90456,                 0.6438,                 1.0137,                0.78311,                 1.4016,             0.00041476,             0.00041476,             0.00041476
                    129,                 1.0628,                0.83287,                 1.3337,                0.84421,                0.86236,                0.91611,                0.65325,                 0.9987,                 0.7357,                 1.3855,             0.00041241,             0.00041241,             0.00041241
                    130,                 1.0669,                0.85028,                 1.3599,                0.81427,                0.87919,                0.91279,                0.64933,                 1.0194,                0.73672,                 1.3705,             0.00041005,             0.00041005,             0.00041005
                    131,                 1.0457,                0.79065,                 1.3246,                0.78929,                0.87087,                0.89005,                0.63956,                 1.0039,                0.91118,                 1.3855,             0.00040769,             0.00040769,             0.00040769
                    132,                 1.0628,                0.81648,                  1.334,                0.80478,                0.87324,                0.89489,                0.64656,                0.98884,                  0.766,                 1.3893,             0.00040534,             0.00040534,             0.00040534
                    133,                  1.044,                0.81223,                 1.3334,                0.79824,                0.86456,                 0.8954,                 0.6185,                 1.0634,                0.79709,                 1.4687,             0.00040298,             0.00040298,             0.00040298
                    134,                 1.0687,                0.80287,                 1.3396,                0.75403,                 0.8421,                0.86206,                0.61271,                 1.0348,                0.92792,                 1.3923,             0.00040063,             0.00040063,             0.00040063
                    135,                 1.0604,                0.82881,                 1.3377,                0.76759,                0.86351,                0.88232,                0.62833,                 1.0251,                0.79808,                  1.396,             0.00039827,             0.00039827,             0.00039827
                    136,                 1.0603,                0.81019,                 1.3345,                 0.8611,                0.84487,                0.91304,                0.62832,                 1.0368,                0.72582,                 1.4245,             0.00039591,             0.00039591,             0.00039591
                    137,                 1.0615,                0.80852,                 1.3408,                0.81842,                0.89894,                0.92166,                0.65407,                 1.0425,                0.71564,                 1.4134,             0.00039356,             0.00039356,             0.00039356
                    138,                 1.0526,                0.80281,                 1.3265,                0.83245,                0.89251,                0.92501,                0.66949,                0.99817,                0.68231,                 1.3784,              0.0003912,              0.0003912,              0.0003912
                    139,                 1.0374,                0.80107,                  1.324,                0.82851,                0.88465,                0.91346,                0.65676,                0.99579,                0.69225,                 1.3718,             0.00038884,             0.00038884,             0.00038884
                    140,                 1.0377,                0.78889,                 1.3288,                0.86147,                0.86595,                0.93012,                0.67191,                0.98945,                0.66394,                 1.3667,             0.00038649,             0.00038649,             0.00038649
                    141,                 1.0517,                0.79389,                  1.334,                0.76904,                 0.8574,                0.90198,                 0.6497,                0.98853,                0.77517,                  1.385,             0.00038413,             0.00038413,             0.00038413
                    142,                 1.0118,                0.79687,                 1.3041,                0.80576,                0.88633,                0.91769,                0.65632,                0.99396,                0.71648,                 1.3914,             0.00038178,             0.00038178,             0.00038178
                    143,                 1.0404,                0.80178,                   1.33,                0.81389,                0.89454,                0.91868,                0.64758,                 1.0035,                0.71358,                 1.3876,             0.00037942,             0.00037942,             0.00037942
                    144,                 1.0316,                0.78902,                 1.3101,                0.81356,                0.86987,                 0.9133,                0.64997,                 1.0203,                0.70819,                  1.402,             0.00037706,             0.00037706,             0.00037706
                    145,                 1.0345,                0.79045,                 1.3238,                0.80877,                0.89818,                0.91848,                0.65748,                 1.0063,                0.70364,                 1.3809,             0.00037471,             0.00037471,             0.00037471
                    146,                 1.0434,                0.77236,                 1.3171,                0.84958,                0.83668,                0.90983,                0.64146,                  1.029,                0.73915,                 1.4003,             0.00037235,             0.00037235,             0.00037235
                    147,                 1.0435,                0.79957,                 1.3313,                0.83443,                0.88887,                0.91515,                0.66708,                0.97976,                0.68525,                 1.3743,             0.00036999,             0.00036999,             0.00036999
                    148,                 1.0723,                0.82038,                 1.3504,                0.82906,                0.88387,                0.92535,                 0.6588,                 1.0095,                 0.6883,                 1.3699,             0.00036764,             0.00036764,             0.00036764
                    149,                 1.0256,                0.77792,                  1.303,                0.82932,                0.86898,                0.91542,                0.65098,                 1.0197,                0.72738,                 1.3979,             0.00036528,             0.00036528,             0.00036528
                    150,                 1.0394,                0.77319,                 1.3236,                0.81641,                0.88695,                0.92014,                0.66383,                 1.0137,                0.70308,                 1.3541,             0.00036293,             0.00036293,             0.00036293
                    151,                 1.0412,                0.78735,                 1.3162,                0.83945,                0.90559,                0.93185,                0.66889,                0.98886,                0.65993,                 1.3616,             0.00036057,             0.00036057,             0.00036057
                    152,                  1.045,                0.79685,                 1.3247,                0.84166,                0.90356,                0.92776,                0.66958,                0.99028,                0.66042,                 1.3659,             0.00035821,             0.00035821,             0.00035821
                    153,                 1.0256,                0.76949,                 1.3039,                0.81531,                0.90629,                0.92043,                0.66569,                0.98961,                0.70203,                 1.3546,             0.00035586,             0.00035586,             0.00035586
