                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     18,                  1.305,                 2.9111,                 1.6124,                0.67812,                0.64217,                 0.7192,                0.45644,                  1.106,                  138.7,                  1.572,             0.00067394,             0.00067394,             0.00067394
                     19,                 1.3257,                 2.8043,                 1.5949,                  0.704,                 0.7674,                0.80462,                0.51264,                 1.0482,                 41.674,                 1.5155,             0.00067159,             0.00067159,             0.00067159
                     20,                 1.2508,                 2.6811,                 1.5456,                  0.656,                0.82917,                0.82914,                0.53217,                 1.0584,                 104.13,                 1.5328,             0.00066923,             0.00066923,             0.00066923
                     21,                 1.2785,                 2.6566,                 1.5652,                0.77009,                0.78732,                0.83871,                0.53263,                 1.0432,                 31.687,                 1.5327,             0.00066688,             0.00066688,             0.00066688
                     22,                  1.274,                 2.6476,                 1.5719,                0.65989,                0.81743,                0.83265,                0.56919,                0.96972,                 191.02,                 1.4539,             0.00066452,             0.00066452,             0.00066452
                     23,                 1.2589,                 2.5815,                 1.5439,                0.78202,                0.79911,                0.85731,                0.56732,                 1.0196,                  40.58,                 1.4856,             0.00066216,             0.00066216,             0.00066216
                     24,                 1.2459,                 2.5607,                 1.5453,                0.74971,                0.81624,                0.85753,                0.56929,                0.99424,                 51.265,                 1.4716,             0.00065981,             0.00065981,             0.00065981
                     25,                 1.2505,                 2.5375,                 1.5412,                0.76925,                0.80682,                 0.8646,                0.58037,                0.98859,                 83.504,                 1.4588,             0.00065745,             0.00065745,             0.00065745
                     26,                  1.266,                 2.6161,                 1.5631,                0.80578,                0.82904,                0.88185,                0.58362,                0.99621,                 25.795,                 1.4679,             0.00065509,             0.00065509,             0.00065509
                     27,                 1.2278,                  2.466,                 1.5155,                 0.6984,                0.88106,                0.87965,                0.58998,                0.99251,                 108.96,                 1.4551,             0.00065274,             0.00065274,             0.00065274
                     28,                 1.2176,                 2.4518,                 1.5302,                0.81189,                0.84319,                0.88281,                0.59416,                0.96352,                 24.504,                 1.4253,             0.00065038,             0.00065038,             0.00065038
                     29,                 1.2226,                 2.4817,                 1.5467,                0.81189,                0.84167,                0.89193,                0.59529,                 1.0059,                 24.514,                  1.463,             0.00064803,             0.00064803,             0.00064803
                     30,                 1.2065,                 2.4564,                 1.5068,                0.78992,                0.79103,                0.85911,                0.56053,                0.99011,                 12.943,                 1.4669,             0.00064567,             0.00064567,             0.00064567
                     31,                 1.1973,                 2.3641,                 1.5076,                0.79018,                0.85445,                0.88074,                0.59902,                0.96417,                 22.994,                 1.4479,             0.00064331,             0.00064331,             0.00064331
                     32,                  1.204,                 2.3825,                 1.4983,                0.81747,                0.82834,                0.89822,                0.58553,                0.99968,                 13.831,                 1.4769,             0.00064096,             0.00064096,             0.00064096
                     33,                 1.1818,                 2.2938,                 1.4892,                0.78704,                0.84048,                0.88641,                0.59919,                0.99176,                 67.055,                 1.4575,              0.0006386,              0.0006386,              0.0006386
                     34,                 1.2013,                 2.2941,                 1.5006,                0.77611,                 0.8237,                0.87563,                0.59944,                0.95178,                 76.408,                 1.4239,             0.00063625,             0.00063625,             0.00063625
                     35,                 1.1765,                 2.3165,                 1.4946,                0.82167,                0.86113,                0.90378,                0.61782,                0.95302,                 15.101,                   1.43,             0.00063389,             0.00063389,             0.00063389
                     36,                 1.1714,                 2.2273,                 1.4686,                0.84947,                0.88072,                0.92505,                0.63546,                0.93675,                 7.4778,                 1.4089,             0.00063153,             0.00063153,             0.00063153
                     37,                 1.1799,                 2.2701,                 1.4775,                0.84903,                0.88372,                0.93113,                0.64193,                 0.9532,                 10.353,                 1.4289,             0.00062918,             0.00062918,             0.00062918
                     38,                  1.195,                 2.2473,                 1.5103,                0.83677,                0.86722,                0.91245,                0.63392,                0.91803,                 30.525,                 1.3913,             0.00062682,             0.00062682,             0.00062682
                     39,                 1.1542,                 2.1827,                 1.4655,                0.80887,                0.88043,                0.91017,                 0.6329,                0.94084,                 54.507,                 1.4068,             0.00062446,             0.00062446,             0.00062446
                     40,                 1.1735,                 2.2001,                 1.4756,                0.80582,                  0.888,                0.91408,                0.62643,                0.92866,                 53.907,                 1.4034,             0.00062211,             0.00062211,             0.00062211
                     41,                  1.155,                 2.1166,                 1.4599,                 0.8199,                0.87633,                0.91447,                0.61821,                0.97303,                 23.161,                 1.4392,             0.00061975,             0.00061975,             0.00061975
                     42,                 1.1538,                 2.1407,                 1.4693,                0.84013,                 0.8653,                0.91767,                0.63666,                 0.9197,                  17.47,                 1.3886,              0.0006174,              0.0006174,              0.0006174
                     43,                  1.146,                 2.1457,                 1.4625,                0.80968,                0.87128,                 0.9048,                0.61468,                 0.9675,                 50.238,                 1.4244,             0.00061504,             0.00061504,             0.00061504
                     44,                 1.1468,                 2.1203,                 1.4534,                0.84155,                0.88882,                0.92587,                0.63531,                0.94699,                 6.7704,                 1.4022,             0.00061268,             0.00061268,             0.00061268
                     45,                 1.1442,                 2.0817,                 1.4433,                0.84327,                0.89507,                0.92904,                0.65629,                0.90504,                 20.001,                 1.3728,             0.00061033,             0.00061033,             0.00061033
                     46,                 1.1375,                 2.0358,                 1.4437,                0.84929,                 0.8766,                0.92809,                0.65035,                0.91347,                 28.891,                  1.378,             0.00060797,             0.00060797,             0.00060797
                     47,                 1.1442,                 2.1226,                 1.4602,                0.85159,                0.87083,                0.91833,                0.62971,                0.94786,                 4.6762,                  1.402,             0.00060561,             0.00060561,             0.00060561
                     48,                 1.1359,                 2.0854,                 1.4575,                 0.8567,                0.88725,                0.93314,                0.64824,                0.92796,                 21.402,                 1.4098,             0.00060326,             0.00060326,             0.00060326
                     49,                 1.1437,                 2.0804,                 1.4497,                0.82331,                 0.8983,                0.92716,                0.64899,                0.92716,                  16.63,                 1.3884,              0.0006009,              0.0006009,              0.0006009
                     50,                 1.1337,                 2.0468,                 1.4511,                0.85844,                0.89767,                0.93583,                0.65494,                0.90697,                 7.9803,                 1.3817,             0.00059855,             0.00059855,             0.00059855
                     51,                 1.1191,                  2.086,                 1.4461,                0.84653,                0.90926,                0.93276,                0.64719,                0.92836,                 17.441,                 1.3877,             0.00059619,             0.00059619,             0.00059619
                     52,                 1.1169,                 2.0615,                 1.4331,                0.81457,                0.87007,                0.91038,                0.64814,                0.89476,                 6.6295,                 1.3615,             0.00059383,             0.00059383,             0.00059383
                     53,                 1.0989,                 2.0082,                 1.4139,                0.86962,                0.87912,                0.93078,                0.65482,                0.90119,                 9.9294,                 1.3676,             0.00059148,             0.00059148,             0.00059148
                     54,                 1.1217,                 2.0422,                 1.4388,                0.85356,                0.87703,                0.91686,                0.65217,                 0.8968,                 28.572,                 1.3614,             0.00058912,             0.00058912,             0.00058912
                     55,                 1.1134,                 2.0446,                 1.4157,                0.86673,                0.87259,                0.92694,                 0.6583,                0.89777,                 21.068,                 1.3578,             0.00058677,             0.00058677,             0.00058677
                     56,                 1.0963,                 1.9785,                 1.4259,                0.86243,                0.91153,                0.94368,                0.67127,                0.90609,                 11.877,                 1.3706,             0.00058441,             0.00058441,             0.00058441
                     57,                  1.091,                 1.9711,                 1.4208,                0.84916,                0.91255,                0.94063,                 0.6754,                 0.8793,                 17.354,                 1.3428,             0.00058205,             0.00058205,             0.00058205
                     58,                 1.0878,                   2.01,                 1.4384,                  0.871,                0.89278,                0.93847,                 0.6664,                0.90236,                 6.6704,                 1.3671,              0.0005797,              0.0005797,              0.0005797
                     59,                 1.0819,                 1.9679,                 1.4096,                0.84777,                0.87456,                0.92592,                0.66313,                0.90612,                 59.022,                 1.3706,             0.00057734,             0.00057734,             0.00057734
                     60,                 1.0844,                 1.9146,                 1.4181,                0.82053,                0.91718,                0.92569,                0.65279,                0.90801,                 46.063,                   1.36,             0.00057498,             0.00057498,             0.00057498
                     61,                 1.0958,                 2.0031,                 1.4337,                0.88517,                0.90151,                0.93661,                0.66866,                  0.896,                 8.1841,                 1.3636,             0.00057263,             0.00057263,             0.00057263
                     62,                 1.0684,                  1.906,                  1.393,                0.86292,                0.88439,                0.93233,                0.65838,                 0.9084,                 10.916,                 1.3805,             0.00057027,             0.00057027,             0.00057027
                     63,                 1.1078,                 1.9374,                 1.4231,                0.85546,                0.92634,                0.94356,                0.68269,                0.87599,                 7.6093,                 1.3408,             0.00056792,             0.00056792,             0.00056792
                     64,                 1.0824,                 1.8943,                 1.4027,                0.84889,                0.91637,                 0.9423,                0.67589,                0.87711,                 4.4747,                 1.3472,             0.00056556,             0.00056556,             0.00056556
                     65,                 1.0831,                 1.8969,                 1.4089,                0.86889,                0.91372,                0.94199,                0.66293,                0.91274,                 16.903,                  1.364,              0.0005632,              0.0005632,              0.0005632
                     66,                 1.1038,                 1.9254,                 1.4128,                0.87506,                0.89131,                0.92888,                0.66298,                 0.9092,                 10.006,                 1.3718,             0.00056085,             0.00056085,             0.00056085
                     67,                 1.1068,                 1.9317,                  1.429,                0.87256,                0.90384,                0.93673,                0.67057,                0.88615,                  11.06,                 1.3589,             0.00055849,             0.00055849,             0.00055849
                     68,                 1.0755,                 1.9065,                 1.3996,                0.88291,                0.90538,                0.94734,                0.68217,                0.88611,                  23.21,                 1.3411,             0.00055613,             0.00055613,             0.00055613
                     69,                 1.0772,                 1.8364,                 1.4023,                0.86771,                0.89953,                0.94484,                0.67342,                0.87937,                 10.319,                 1.3427,             0.00055378,             0.00055378,             0.00055378
                     70,                 1.0749,                 1.9071,                 1.4081,                0.85381,                0.91235,                 0.9432,                0.67406,                0.89975,                 14.653,                 1.3601,             0.00055142,             0.00055142,             0.00055142
                     71,                 1.0677,                 1.8632,                 1.4068,                0.85525,                0.91261,                0.93862,                0.68325,                0.86601,                 16.386,                 1.3314,             0.00054907,             0.00054907,             0.00054907
                     72,                 1.0658,                 1.8592,                  1.395,                0.87927,                0.90555,                0.94828,                0.67549,                    0.9,                 10.498,                 1.3588,             0.00054671,             0.00054671,             0.00054671
                     73,                 1.0638,                 1.8892,                  1.381,                0.88251,                0.90006,                0.94177,                0.66316,                0.92156,                  14.67,                 1.3673,             0.00054435,             0.00054435,             0.00054435
                     74,                 1.0646,                 1.8322,                 1.3898,                0.87633,                0.92777,                0.95324,                0.68612,                0.89943,                 5.6716,                 1.3572,               0.000542,               0.000542,               0.000542
                     75,                 1.0699,                 1.8486,                  1.393,                0.86588,                0.92428,                0.94506,                0.67227,                0.90114,                 5.0265,                 1.3674,             0.00053964,             0.00053964,             0.00053964
                     76,                 1.0686,                 1.8275,                  1.394,                0.86568,                0.90714,                 0.9399,                0.66983,                0.90502,                 9.8275,                 1.3494,             0.00053728,             0.00053728,             0.00053728
                     77,                 1.0712,                  1.833,                 1.4055,                0.85639,                 0.9213,                0.94574,                0.68201,                0.87954,                 28.647,                 1.3483,             0.00053493,             0.00053493,             0.00053493
                     78,                 1.0416,                 1.7593,                 1.3664,                0.83407,                 0.8944,                 0.9283,                0.66413,                0.90335,                 19.464,                 1.3569,             0.00053257,             0.00053257,             0.00053257
                     79,                 1.0348,                 1.7872,                 1.3909,                 0.8718,                0.90576,                0.94477,                0.68522,                0.89287,                 12.098,                 1.3684,             0.00053022,             0.00053022,             0.00053022
                     80,                 1.0664,                 1.8339,                 1.3995,                0.86266,                0.91787,                0.93649,                0.66931,                0.89144,                 9.8221,                  1.343,             0.00052786,             0.00052786,             0.00052786
                     81,                 1.0747,                  1.843,                 1.4216,                0.84585,                0.89217,                 0.9299,                0.66654,                0.87758,                 46.727,                 1.3416,              0.0005255,              0.0005255,              0.0005255
                     82,                  1.058,                 1.8196,                 1.3865,                0.88566,                0.89919,                0.94751,                0.69183,                0.85532,                 4.1881,                 1.3275,             0.00052315,             0.00052315,             0.00052315
                     83,                 1.0471,                 1.8072,                 1.3691,                 0.8709,                0.91428,                0.94998,                0.69375,                0.85951,                 9.0818,                 1.3178,             0.00052079,             0.00052079,             0.00052079
                     84,                 1.0464,                 1.8078,                 1.3944,                0.87654,                0.90848,                0.94633,                0.69417,                0.84933,                 13.043,                 1.3175,             0.00051844,             0.00051844,             0.00051844
                     85,                 1.0229,                 1.7218,                 1.3711,                 0.8743,                0.90001,                0.93499,                0.67561,                 0.8761,                 5.4163,                 1.3326,             0.00051608,             0.00051608,             0.00051608
                     86,                 1.0558,                 1.7908,                 1.3939,                0.85316,                0.91719,                0.94189,                0.67941,                0.88068,                 29.309,                 1.3448,             0.00051372,             0.00051372,             0.00051372
                     87,                 1.0396,                 1.7145,                 1.3675,                0.90887,                0.87838,                0.95175,                0.69156,                0.86756,                 10.406,                 1.3427,             0.00051137,             0.00051137,             0.00051137
                     88,                 1.0326,                  1.766,                 1.3699,                0.86429,                0.91957,                0.95039,                0.69221,                0.87079,                 6.7008,                 1.3269,             0.00050901,             0.00050901,             0.00050901
                     89,                 1.0517,                 1.7817,                 1.3955,                0.86169,                0.91531,                0.94549,                 0.6869,                0.88255,                 27.769,                 1.3401,             0.00050665,             0.00050665,             0.00050665
                     90,                 1.0399,                 1.7584,                 1.3848,                0.87529,                0.90787,                0.95021,                0.68757,                0.87536,                 16.331,                 1.3359,              0.0005043,              0.0005043,              0.0005043
                     91,                 1.0638,                 1.7495,                 1.3955,                0.86825,                0.91888,                 0.9474,                   0.69,                 0.8728,                 15.303,                  1.337,             0.00050194,             0.00050194,             0.00050194
                     92,                 1.0206,                 1.7219,                 1.3658,                0.87441,                0.89888,                0.94895,                0.69067,                0.87774,                  9.857,                 1.3388,             0.00049959,             0.00049959,             0.00049959
                     93,                 1.0193,                 1.6992,                 1.3772,                0.88819,                 0.9147,                0.95442,                0.69182,                0.85671,                 2.3996,                  1.317,             0.00049723,             0.00049723,             0.00049723
                     94,                 1.0432,                 1.7574,                 1.3763,                0.88069,                0.91766,                0.95456,                0.70016,                0.85188,                 2.4893,                 1.3153,             0.00049487,             0.00049487,             0.00049487
                     95,                 1.0299,                  1.719,                  1.375,                 0.8864,                0.91906,                0.95438,                0.70334,                0.85711,                 5.2739,                 1.3192,             0.00049252,             0.00049252,             0.00049252
                     96,                 1.0356,                 1.7672,                 1.3783,                0.88048,                0.91962,                0.94812,                0.69568,                 0.8627,                 13.304,                 1.3262,             0.00049016,             0.00049016,             0.00049016
                     97,                 1.0237,                 1.7347,                 1.3797,                0.87883,                0.92976,                0.95455,                0.70294,                0.85034,                 7.8108,                 1.3131,              0.0004878,              0.0004878,              0.0004878
                     98,                 1.0396,                 1.6694,                 1.3759,                0.86622,                0.90944,                0.93965,                 0.6852,                0.86496,                 18.288,                  1.331,             0.00048545,             0.00048545,             0.00048545
                     99,                  1.022,                  1.736,                 1.3693,                0.85227,                0.91613,                0.94067,                 0.6911,                 0.8391,                 7.2017,                 1.3149,             0.00048309,             0.00048309,             0.00048309
                    100,                 1.0406,                 1.7228,                  1.375,                 0.8813,                0.91297,                0.95272,                0.69299,                0.86125,                 5.2103,                 1.3357,             0.00048074,             0.00048074,             0.00048074
                    101,                 1.0263,                 1.6802,                 1.3677,                0.86889,                0.91032,                0.95302,                0.69767,                0.85484,                 7.8063,                 1.3212,             0.00047838,             0.00047838,             0.00047838
                    102,                  1.027,                 1.6758,                 1.3675,                0.88179,                0.92456,                0.94961,                0.69824,                0.87048,                 6.8495,                 1.3295,             0.00047602,             0.00047602,             0.00047602
                    103,                 1.0183,                  1.718,                 1.3708,                0.88689,                0.92208,                0.95515,                0.70521,                 0.8662,                 5.0681,                 1.3225,             0.00047367,             0.00047367,             0.00047367
                    104,                  1.008,                  1.719,                 1.3489,                0.88311,                0.91295,                0.95357,                0.70202,                0.84699,                 7.1799,                 1.3107,             0.00047131,             0.00047131,             0.00047131
                    105,                 1.0145,                 1.7059,                 1.3509,                0.88893,                0.91856,                0.95085,                0.69554,                0.86114,                 3.5896,                  1.322,             0.00046896,             0.00046896,             0.00046896
                    106,                 1.0138,                 1.6695,                 1.3516,                0.87088,                0.92771,                0.95009,                0.70125,                0.84369,                 14.433,                 1.3054,              0.0004666,              0.0004666,              0.0004666
                    107,                 1.0105,                 1.6721,                 1.3612,                0.88524,                0.92641,                0.95565,                0.70081,                 0.8679,                 6.5818,                 1.3278,             0.00046424,             0.00046424,             0.00046424
                    108,                 1.0166,                 1.6648,                 1.3573,                0.87992,                 0.9362,                0.95604,                0.70214,                0.85247,                  6.201,                 1.3207,             0.00046189,             0.00046189,             0.00046189
                    109,                 1.0106,                 1.6799,                 1.3606,                0.88091,                0.92229,                0.95142,                0.69763,                0.86454,                 8.0647,                 1.3213,             0.00045953,             0.00045953,             0.00045953
                    110,                 1.0152,                 1.6568,                  1.345,                0.89022,                0.92067,                0.95265,                  0.705,                0.85394,                 4.3982,                 1.3054,             0.00045717,             0.00045717,             0.00045717
                    111,                0.99657,                 1.7014,                 1.3501,                0.87738,                0.92844,                0.95366,                0.70208,                0.84971,                 4.1401,                 1.3129,             0.00045482,             0.00045482,             0.00045482
                    112,                 1.0287,                 1.6785,                   1.37,                0.86598,                0.92765,                0.94749,                0.69934,                 0.8542,                 12.228,                 1.3195,             0.00045246,             0.00045246,             0.00045246
                    113,                 1.0075,                 1.6491,                  1.361,                0.85945,                0.93096,                0.94894,                0.70459,                0.84674,                 18.173,                 1.3101,             0.00045011,             0.00045011,             0.00045011
                    114,                 1.0159,                  1.659,                 1.3576,                 0.8906,                0.91839,                0.95302,                0.70699,                0.85807,                 2.7473,                 1.3165,             0.00044775,             0.00044775,             0.00044775
                    115,                 1.0043,                 1.6718,                 1.3441,                0.90939,                0.89558,                0.95485,                0.70391,                0.86788,                 5.6098,                 1.3251,             0.00044539,             0.00044539,             0.00044539
                    116,                 1.0095,                  1.652,                 1.3617,                 0.8852,                0.91859,                0.94931,                 0.6931,                 0.8778,                 9.2054,                 1.3356,             0.00044304,             0.00044304,             0.00044304
                    117,                 1.0064,                 1.6642,                 1.3591,                0.86915,                0.92994,                0.95185,                0.70699,                 0.8466,                 11.133,                 1.3174,             0.00044068,             0.00044068,             0.00044068
                    118,                 1.0067,                 1.6225,                 1.3435,                0.90716,                0.89635,                0.95554,                 0.7089,                0.84229,                 6.4976,                 1.3101,             0.00043832,             0.00043832,             0.00043832
                    119,                 1.0236,                 1.6772,                 1.3604,                0.85458,                0.94133,                0.95149,                0.69862,                0.86579,                 18.283,                 1.3276,             0.00043597,             0.00043597,             0.00043597
                    120,                 1.0015,                 1.6138,                 1.3485,                0.86502,                0.94685,                0.95347,                0.70723,                0.84237,                 12.161,                 1.3067,             0.00043361,             0.00043361,             0.00043361
                    121,                 1.0055,                 1.6157,                 1.3582,                0.88555,                0.91559,                0.95435,                0.70567,                0.85457,                  3.511,                 1.3132,             0.00043126,             0.00043126,             0.00043126
                    122,                  1.001,                 1.6062,                 1.3428,                0.88283,                0.92329,                0.95789,                0.71061,                0.84143,                 4.1345,                  1.312,              0.0004289,              0.0004289,              0.0004289
                    123,                0.99893,                 1.6075,                  1.336,                0.88518,                 0.9195,                0.95215,                0.70579,                0.84749,                 12.075,                 1.3145,             0.00042654,             0.00042654,             0.00042654
                    124,                0.98929,                 1.6303,                 1.3492,                0.88109,                0.93576,                0.95206,                0.70371,                 0.8482,                 10.776,                 1.3139,             0.00042419,             0.00042419,             0.00042419
                    125,                 1.0065,                 1.5916,                 1.3354,                0.87642,                0.93266,                0.95132,                0.70338,                0.85166,                 4.0457,                 1.3148,             0.00042183,             0.00042183,             0.00042183
                    126,                 1.0029,                 1.6149,                 1.3614,                0.86279,                0.93312,                0.95261,                0.70227,                0.84929,                 7.6698,                 1.3205,             0.00041947,             0.00041947,             0.00041947
                    127,                0.99302,                 1.6157,                  1.343,                0.89755,                 0.8991,                0.95123,                0.70548,                  0.858,                 5.6051,                 1.3195,             0.00041712,             0.00041712,             0.00041712
                    128,                0.99756,                  1.656,                  1.353,                0.87364,                0.94019,                0.95025,                0.70406,                0.84964,                 4.7693,                 1.3107,             0.00041476,             0.00041476,             0.00041476
                    129,                0.99527,                 1.5952,                 1.3511,                0.87804,                0.92244,                0.95316,                0.71026,                0.83469,                 6.1198,                 1.2974,             0.00041241,             0.00041241,             0.00041241
                    130,                0.97973,                  1.558,                 1.3298,                0.87565,                 0.9261,                 0.9499,                0.70275,                0.84958,                 3.5559,                 1.3165,             0.00041005,             0.00041005,             0.00041005
                    131,                0.98803,                 1.5673,                 1.3314,                0.88324,                0.92145,                0.95357,                0.70588,                0.85196,                 4.2256,                 1.3124,             0.00040769,             0.00040769,             0.00040769
                    132,                 1.0018,                 1.6302,                 1.3445,                0.85805,                0.94967,                0.95051,                0.69736,                0.87397,                 5.3449,                 1.3364,             0.00040534,             0.00040534,             0.00040534
                    133,                0.99449,                 1.6133,                 1.3352,                0.87585,                0.93184,                0.95365,                0.69729,                0.87406,                 2.7896,                 1.3404,             0.00040298,             0.00040298,             0.00040298
                    134,                 0.9678,                 1.5936,                 1.3242,                0.90328,                0.89041,                0.94883,                0.70271,                0.83961,                 11.146,                 1.3069,             0.00040063,             0.00040063,             0.00040063
                    135,                0.99804,                 1.5733,                 1.3425,                 0.8772,                0.91973,                0.95076,                 0.7029,                0.86295,                 8.3122,                 1.3205,             0.00039827,             0.00039827,             0.00039827
                    136,                      1,                 1.5505,                 1.3353,                0.87542,                0.93375,                0.95199,                0.70853,                0.84145,                 6.2007,                 1.3042,             0.00039591,             0.00039591,             0.00039591
                    137,                0.96608,                 1.5493,                 1.3239,                0.86565,                0.93788,                0.95193,                0.70674,                 0.8487,                 9.7876,                  1.311,             0.00039356,             0.00039356,             0.00039356
                    138,                0.97219,                 1.5868,                 1.3216,                0.87576,                0.92755,                0.95124,                0.70549,                0.85078,                 8.4473,                 1.3132,              0.0003912,              0.0003912,              0.0003912
                    139,                0.97967,                 1.5811,                 1.3317,                 0.8869,                0.92567,                0.95028,                0.70059,                0.86318,                 6.5861,                 1.3233,             0.00038884,             0.00038884,             0.00038884
                    140,                 0.9733,                 1.5557,                 1.3389,                0.89897,                 0.9021,                0.95459,                0.70772,                0.84779,                 4.1246,                 1.3163,             0.00038649,             0.00038649,             0.00038649
                    141,                0.97039,                 1.5937,                 1.3285,                0.89146,                0.91975,                0.95141,                0.71053,                0.83956,                 5.5797,                 1.3077,             0.00038413,             0.00038413,             0.00038413
                    142,                0.96022,                 1.5245,                 1.3231,                0.87926,                0.92206,                0.95193,                0.70752,                0.84925,                 4.4181,                 1.3147,             0.00038178,             0.00038178,             0.00038178
                    143,                0.98326,                 1.5771,                 1.3393,                0.89118,                0.92846,                 0.9539,                0.71402,                0.84382,                 4.8871,                 1.3063,             0.00037942,             0.00037942,             0.00037942
                    144,                0.96165,                 1.5238,                 1.3163,                0.86219,                0.94431,                0.95236,                0.70378,                0.85072,                 9.9992,                 1.3187,             0.00037706,             0.00037706,             0.00037706
                    145,                0.98928,                 1.5388,                  1.339,                 0.9042,                0.90709,                0.95723,                0.70647,                0.84757,                 6.9825,                 1.3154,             0.00037471,             0.00037471,             0.00037471
                    146,                0.97557,                 1.5305,                 1.3263,                0.87285,                 0.9395,                0.95281,                0.70563,                0.83689,                 6.1617,                 1.3064,             0.00037235,             0.00037235,             0.00037235
                    147,                0.98968,                 1.5725,                 1.3385,                0.89936,                 0.9153,                0.95261,                0.70382,                0.84943,                 4.4462,                 1.3144,             0.00036999,             0.00036999,             0.00036999
                    148,                 0.9687,                  1.571,                 1.3295,                0.89739,                0.90918,                0.95111,                0.70925,                0.83017,                 8.1984,                  1.294,             0.00036764,             0.00036764,             0.00036764
                    149,                0.96591,                 1.4986,                   1.31,                0.87382,                0.93776,                0.95276,                0.70451,                0.85789,                 6.1892,                 1.3226,             0.00036528,             0.00036528,             0.00036528
                    150,                0.96708,                 1.5364,                 1.3211,                0.88926,                0.93186,                0.95427,                0.71331,                0.84514,                 3.6388,                 1.3044,             0.00036293,             0.00036293,             0.00036293
                    151,                0.97809,                 1.5378,                 1.3287,                0.88199,                0.92284,                0.95391,                0.70319,                 0.8498,                 8.8496,                 1.3124,             0.00036057,             0.00036057,             0.00036057
                    152,                 0.9729,                 1.5366,                 1.3252,                0.88383,                0.92252,                0.95074,                0.70899,                0.83938,                 4.2945,                 1.3134,             0.00035821,             0.00035821,             0.00035821
                    153,                0.97235,                 1.4997,                 1.3217,                0.87661,                0.93475,                0.95122,                0.70129,                0.85171,                 9.5382,                 1.3161,             0.00035586,             0.00035586,             0.00035586
