                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     19,                 1.4389,                 1.4124,                 1.6882,                 0.4319,                0.59744,                0.51468,                0.30548,                 1.3789,                 1.7725,                 1.8702,             0.00067159,             0.00067159,             0.00067159
                     20,                  1.411,                 1.3696,                 1.6571,                0.51904,                0.66085,                0.58427,                0.33128,                 1.3595,                 1.6252,                 1.7807,             0.00066923,             0.00066923,             0.00066923
                     21,                 1.4086,                 1.3879,                 1.6583,                0.60442,                0.72459,                 0.6915,                0.42596,                  1.291,                 1.4475,                 1.7012,             0.00066688,             0.00066688,             0.00066688
                     22,                 1.3604,                  1.313,                 1.6277,                0.59983,                0.64312,                0.66011,                0.40141,                 1.3053,                 1.6162,                 1.8075,             0.00066452,             0.00066452,             0.00066452
                     23,                 1.3577,                 1.2963,                 1.6038,                0.54131,                0.62335,                0.58688,                0.38077,                 1.1937,                 1.5343,                 1.6518,             0.00066216,             0.00066216,             0.00066216
                     24,                 1.3258,                 1.2744,                 1.5905,                0.59876,                0.70939,                0.72214,                0.46206,                 1.2102,                 1.3301,                 1.6364,             0.00065981,             0.00065981,             0.00065981
                     25,                 1.3257,                  1.243,                 1.5834,                0.61226,                0.75646,                0.68876,                0.43261,                 1.2783,                  1.376,                 1.6685,             0.00065745,             0.00065745,             0.00065745
                     26,                 1.3345,                 1.2296,                 1.5904,                0.69506,                0.76238,                0.78817,                0.49868,                 1.2193,                 1.1588,                 1.6087,             0.00065509,             0.00065509,             0.00065509
                     27,                 1.3043,                 1.1862,                 1.5517,                 0.7008,                0.78127,                0.76236,                0.49732,                 1.1407,                 1.3104,                 1.5693,             0.00065274,             0.00065274,             0.00065274
                     28,                 1.3121,                 1.1934,                 1.5708,                0.74906,                0.77258,                0.82217,                0.54791,                 1.1541,                 1.1021,                 1.5966,             0.00065038,             0.00065038,             0.00065038
                     29,                 1.2982,                 1.2018,                 1.5629,                0.74476,                0.77765,                0.82325,                0.52888,                 1.1983,                 1.0987,                 1.6527,             0.00064803,             0.00064803,             0.00064803
                     30,                 1.2605,                 1.1487,                 1.5291,                0.72803,                0.80344,                0.83145,                0.53701,                 1.1682,                 1.0973,                 1.6276,             0.00064567,             0.00064567,             0.00064567
                     31,                   1.28,                 1.1614,                 1.5383,                0.72009,                0.76967,                0.81023,                0.52516,                 1.1454,                 1.1036,                 1.5942,             0.00064331,             0.00064331,             0.00064331
                     32,                 1.2948,                 1.1634,                 1.5302,                0.76391,                0.79187,                0.83383,                  0.554,                 1.1216,                 1.0741,                 1.5605,             0.00064096,             0.00064096,             0.00064096
                     33,                 1.2337,                 1.1393,                  1.519,                0.73251,                 0.8322,                0.82279,                0.53757,                 1.1791,                 1.0933,                  1.616,              0.0006386,              0.0006386,              0.0006386
                     34,                 1.2545,                 1.1188,                 1.5143,                0.77057,                0.82134,                 0.8445,                0.57587,                 1.0886,                0.98357,                 1.5352,             0.00063625,             0.00063625,             0.00063625
                     35,                 1.2271,                 1.0793,                  1.496,                0.72316,                0.81048,                 0.8141,                0.54728,                 1.1025,                 1.0647,                 1.5255,             0.00063389,             0.00063389,             0.00063389
                     36,                 1.2607,                 1.1212,                 1.5103,                0.71318,                0.78907,                0.81224,                0.54557,                 1.0919,                 1.0653,                 1.5496,             0.00063153,             0.00063153,             0.00063153
                     37,                 1.2357,                 1.0859,                  1.498,                0.76589,                0.83435,                0.86324,                0.57219,                 1.1223,                0.97804,                 1.5415,             0.00062918,             0.00062918,             0.00062918
                     38,                 1.2131,                 1.0706,                 1.4897,                0.77962,                0.81225,                0.85883,                0.57605,                 1.1091,                0.99101,                 1.5819,             0.00062682,             0.00062682,             0.00062682
                     39,                 1.2069,                 1.0893,                 1.4836,                 0.8173,                0.81818,                0.88305,                0.57498,                  1.159,                0.96743,                 1.6124,             0.00062446,             0.00062446,             0.00062446
                     40,                 1.2553,                 1.0642,                 1.5094,                0.68967,                0.80293,                0.79887,                0.51183,                 1.1524,                 1.2091,                 1.5795,             0.00062211,             0.00062211,             0.00062211
                     41,                 1.2156,                 1.0156,                 1.4648,                0.75341,                0.83289,                0.85899,                0.58438,                 1.0929,                 1.0485,                 1.5356,             0.00061975,             0.00061975,             0.00061975
                     42,                 1.2226,                 1.0535,                 1.4826,                0.82573,                0.80624,                0.88015,                0.60505,                 1.0601,                0.90512,                 1.5064,              0.0006174,              0.0006174,              0.0006174
                     43,                 1.1909,                 1.0305,                 1.4638,                0.77212,                   0.85,                0.86796,                0.57693,                 1.1427,                 1.0221,                 1.5852,             0.00061504,             0.00061504,             0.00061504
                     44,                 1.1986,                  1.005,                  1.457,                0.79916,                0.84688,                0.88043,                 0.5855,                 1.1346,                0.90107,                 1.5754,             0.00061268,             0.00061268,             0.00061268
                     45,                 1.2069,                 1.0063,                 1.4491,                0.80563,                0.88295,                0.89599,                0.61065,                 1.0675,                0.85163,                 1.5076,             0.00061033,             0.00061033,             0.00061033
                     46,                   1.16,                 1.0045,                   1.43,                0.81209,                0.86332,                0.88817,                0.61156,                 1.0497,                0.91596,                 1.4989,             0.00060797,             0.00060797,             0.00060797
                     47,                 1.1905,                 1.0138,                 1.4677,                0.78171,                0.82179,                0.85559,                0.58759,                 1.0699,                0.91431,                 1.4914,             0.00060561,             0.00060561,             0.00060561
                     48,                 1.1758,                0.99049,                 1.4527,                0.77189,                0.85589,                0.86306,                0.60121,                  1.044,                0.87833,                 1.4753,             0.00060326,             0.00060326,             0.00060326
                     49,                 1.1887,                0.99053,                 1.4405,                0.80691,                0.78498,                0.85383,                0.56953,                 1.1018,                 1.1005,                 1.5659,              0.0006009,              0.0006009,              0.0006009
                     50,                 1.1751,                 1.0011,                 1.4345,                0.76982,                0.83045,                0.85203,                0.56805,                 1.1054,                0.92005,                 1.5388,             0.00059855,             0.00059855,             0.00059855
                     51,                  1.181,                0.98671,                 1.4539,                0.73336,                0.85587,                0.85065,                0.59323,                 1.0556,                 1.0325,                  1.466,             0.00059619,             0.00059619,             0.00059619
                     52,                 1.1552,                0.96871,                 1.4252,                0.78486,                0.82928,                0.87649,                0.57136,                 1.1097,                 0.9049,                 1.5439,             0.00059383,             0.00059383,             0.00059383
                     53,                 1.1611,                0.95496,                 1.4218,                0.79756,                0.81172,                0.86778,                 0.6049,                 1.0455,                0.88729,                 1.4567,             0.00059148,             0.00059148,             0.00059148
                     54,                 1.1511,                0.95728,                 1.4228,                0.73055,                 0.8118,                0.83317,                0.52513,                 1.1834,                  1.005,                 1.5881,             0.00058912,             0.00058912,             0.00058912
                     55,                 1.1349,                0.94276,                 1.4185,                0.79107,                0.86463,                0.87264,                0.61229,                 1.0348,                0.87542,                 1.4836,             0.00058677,             0.00058677,             0.00058677
                     56,                 1.1449,                0.92599,                 1.4368,                0.79273,                0.83979,                0.88208,                0.59456,                 1.0804,                0.89605,                  1.499,             0.00058441,             0.00058441,             0.00058441
                     57,                 1.1453,                0.94009,                 1.4181,                0.80713,                0.84122,                0.88801,                0.60304,                  1.085,                0.84721,                 1.5013,             0.00058205,             0.00058205,             0.00058205
                     58,                 1.1446,                0.93269,                 1.4263,                0.77155,                0.86909,                0.89743,                0.62185,                 1.0439,                0.86318,                 1.4838,              0.0005797,              0.0005797,              0.0005797
                     59,                 1.1308,                0.91928,                 1.4031,                0.75729,                0.86018,                0.84808,                0.58908,                 1.0498,                0.93264,                   1.47,             0.00057734,             0.00057734,             0.00057734
                     60,                 1.1347,                0.93934,                 1.4209,                0.79392,                0.81949,                0.87013,                 0.6078,                 1.0428,                0.94397,                 1.4964,             0.00057498,             0.00057498,             0.00057498
                     61,                 1.1395,                0.93696,                 1.4197,                0.80188,                0.85757,                0.89342,                0.61327,                 1.0535,                0.86382,                 1.4873,             0.00057263,             0.00057263,             0.00057263
                     62,                 1.1168,                0.90822,                 1.3901,                0.78671,                0.83493,                0.88069,                0.57957,                 1.1115,                0.94408,                 1.5552,             0.00057027,             0.00057027,             0.00057027
                     63,                 1.1484,                0.93112,                  1.404,                0.82258,                0.86152,                0.90543,                0.63151,                 1.0447,                0.77124,                 1.4618,             0.00056792,             0.00056792,             0.00056792
                     64,                 1.1057,                0.89995,                 1.3899,                0.81081,                0.87497,                0.90323,                0.63224,                 1.0387,                0.78327,                 1.4779,             0.00056556,             0.00056556,             0.00056556
                     65,                 1.1132,                0.89346,                 1.3855,                0.78447,                0.85098,                0.88807,                 0.6231,                 1.0363,                0.84216,                 1.4514,              0.0005632,              0.0005632,              0.0005632
                     66,                 1.1373,                0.88229,                 1.4066,                 0.8107,                0.87582,                0.90106,                0.62879,                  1.023,                0.80384,                 1.4711,             0.00056085,             0.00056085,             0.00056085
                     67,                 1.1217,                0.89506,                 1.3958,                0.81834,                0.87292,                0.90874,                0.63592,                 1.0421,                0.79883,                 1.4632,             0.00055849,             0.00055849,             0.00055849
                     68,                 1.0829,                0.85284,                 1.3816,                0.80588,                0.88049,                0.90395,                0.63779,                 1.0204,                0.78579,                 1.4552,             0.00055613,             0.00055613,             0.00055613
                     69,                 1.0932,                0.87864,                 1.3813,                0.83728,                0.86758,                0.90844,                0.62993,                 1.0554,                0.77225,                 1.4912,             0.00055378,             0.00055378,             0.00055378
                     70,                  1.086,                0.86851,                 1.3815,                0.78335,                0.84424,                0.86247,                0.60555,                 1.0472,                0.99603,                 1.4853,             0.00055142,             0.00055142,             0.00055142
                     71,                 1.1215,                0.87683,                 1.4088,                0.81242,                0.86573,                 0.8943,                0.62497,                 1.0374,                0.80341,                 1.4725,             0.00054907,             0.00054907,             0.00054907
                     72,                 1.0824,                0.84332,                 1.3761,                0.82378,                0.87725,                0.90343,                0.62778,                 1.0583,                0.75412,                 1.5042,             0.00054671,             0.00054671,             0.00054671
                     73,                 1.0958,                0.86527,                 1.3815,                0.77518,                0.83795,                 0.8551,                0.60848,                 1.0345,                 0.8745,                 1.4563,             0.00054435,             0.00054435,             0.00054435
                     74,                 1.0747,                0.85621,                  1.369,                0.79047,                0.87952,                0.88225,                0.63305,                 1.0052,                0.80678,                 1.4396,               0.000542,               0.000542,               0.000542
                     75,                 1.0909,                0.86532,                 1.3698,                0.79661,                0.88869,                0.89184,                0.62104,                 1.0332,                0.80216,                 1.4731,             0.00053964,             0.00053964,             0.00053964
                     76,                 1.0934,                0.85577,                 1.3683,                0.81599,                0.89029,                0.90579,                0.63811,                 1.0358,                0.76478,                 1.4631,             0.00053728,             0.00053728,             0.00053728
                     77,                 1.1074,                0.86902,                 1.3847,                0.83157,                0.86546,                0.90287,                0.62989,                 1.0175,                0.75556,                 1.4643,             0.00053493,             0.00053493,             0.00053493
                     78,                 1.0955,                0.83036,                 1.3674,                0.85411,                0.87513,                 0.9141,                0.65282,                 1.0077,                0.74896,                 1.4366,             0.00053257,             0.00053257,             0.00053257
                     79,                 1.0541,                0.84302,                 1.3677,                0.81258,                0.87309,                0.90375,                0.63498,                  1.037,                0.77214,                 1.4735,             0.00053022,             0.00053022,             0.00053022
                     80,                 1.0611,                0.83112,                 1.3577,                0.82345,                0.89132,                0.89868,                0.63245,                 1.0199,                 0.7781,                 1.4731,             0.00052786,             0.00052786,             0.00052786
                     81,                 1.0989,                0.85062,                 1.3926,                0.82626,                0.89792,                0.91669,                  0.641,                 1.0474,                0.74342,                 1.4891,              0.0005255,              0.0005255,              0.0005255
                     82,                 1.0971,                0.83826,                 1.3636,                0.84551,                0.89302,                0.92273,                0.65656,                 1.0169,                0.69098,                 1.4422,             0.00052315,             0.00052315,             0.00052315
                     83,                  1.089,                0.82566,                 1.3598,                0.83779,                0.88965,                0.91297,                0.64929,                 1.0103,                0.73218,                 1.4464,             0.00052079,             0.00052079,             0.00052079
                     84,                 1.0774,                0.81998,                 1.3754,                0.81682,                0.88028,                0.89932,                0.63857,                 1.0247,                0.75587,                 1.4652,             0.00051844,             0.00051844,             0.00051844
                     85,                 1.0696,                0.82323,                 1.3722,                0.80935,                0.88695,                0.90528,                0.63728,                 1.0377,                0.77496,                  1.463,             0.00051608,             0.00051608,             0.00051608
                     86,                 1.0927,                0.83477,                  1.377,                0.83947,                0.88511,                0.91408,                 0.6564,                 1.0058,                0.70201,                 1.4559,             0.00051372,             0.00051372,             0.00051372
                     87,                 1.0697,                 0.8229,                 1.3524,                0.80703,                0.85101,                0.89506,                0.64142,                0.99112,                0.80537,                 1.4399,             0.00051137,             0.00051137,             0.00051137
                     88,                 1.0431,                0.80985,                 1.3397,                0.83321,                0.89461,                 0.9201,                0.66448,                0.99584,                0.68079,                 1.4395,             0.00050901,             0.00050901,             0.00050901
                     89,                 1.0749,                0.81179,                 1.3647,                0.83652,                0.87999,                0.91019,                0.64748,                  1.017,                0.70956,                 1.4471,             0.00050665,             0.00050665,             0.00050665
                     90,                 1.0751,                0.82555,                 1.3605,                0.86014,                0.86502,                0.91471,                0.64295,                 1.0369,                0.73708,                 1.4767,              0.0005043,              0.0005043,              0.0005043
                     91,                 1.0421,                0.80874,                  1.353,                0.83593,                0.91815,                0.92913,                0.65464,                 1.0163,                0.68314,                 1.4631,             0.00050194,             0.00050194,             0.00050194
                     92,                 1.0438,                0.78898,                 1.3487,                0.82902,                  0.904,                0.92523,                0.64595,                  1.058,                0.69702,                 1.4525,             0.00049959,             0.00049959,             0.00049959
                     93,                 1.0565,                0.79973,                 1.3621,                0.84333,                0.90205,                0.92446,                0.66146,                 1.0085,                0.68447,                  1.459,             0.00049723,             0.00049723,             0.00049723
                     94,                 1.0671,                0.80484,                 1.3637,                0.81298,                0.88595,                0.90868,                0.64622,                 1.0228,                 0.7994,                 1.4466,             0.00049487,             0.00049487,             0.00049487
                     95,                 1.0493,                0.79614,                 1.3447,                0.81963,                0.88131,                0.91489,                0.63785,                 1.0395,                0.70842,                  1.474,             0.00049252,             0.00049252,             0.00049252
                     96,                 1.0678,                 0.8149,                 1.3683,                0.84199,                0.91454,                0.93153,                0.66721,                 1.0112,                0.65296,                 1.4232,             0.00049016,             0.00049016,             0.00049016
                     97,                 1.0495,                0.77088,                 1.3453,                0.82823,                0.89834,                0.91811,                0.65112,                 1.0115,                0.69168,                 1.4534,              0.0004878,              0.0004878,              0.0004878
                     98,                 1.0506,                0.77984,                 1.3479,                0.82619,                0.91092,                0.92232,                0.65733,                 1.0114,                0.66912,                 1.4367,             0.00048545,             0.00048545,             0.00048545
                     99,                 1.0129,                0.76497,                 1.3288,                0.82439,                0.90758,                0.91719,                 0.6625,                 0.9876,                0.75134,                 1.4223,             0.00048309,             0.00048309,             0.00048309
                    100,                 1.0551,                0.79454,                 1.3459,                0.79476,                 0.8783,                0.91092,                0.65863,                0.99108,                0.80105,                 1.4189,             0.00048074,             0.00048074,             0.00048074
                    101,                 1.0524,                0.78399,                 1.3443,                0.81906,                0.86075,                0.89178,                0.63616,                 1.0146,                0.77738,                 1.4547,             0.00047838,             0.00047838,             0.00047838
                    102,                 1.0553,                0.78071,                 1.3514,                0.83694,                 0.8887,                0.92121,                0.66079,                 1.0044,                0.66502,                 1.4308,             0.00047602,             0.00047602,             0.00047602
                    103,                 1.0368,                0.77434,                 1.3379,                0.83606,                0.88767,                 0.9172,                0.65492,                 1.0027,                0.70231,                 1.4427,             0.00047367,             0.00047367,             0.00047367
                    104,                 1.0414,                0.77484,                 1.3268,                0.84378,                0.87503,                0.91679,                0.65752,                 1.0111,                0.71408,                 1.4522,             0.00047131,             0.00047131,             0.00047131
                    105,                 1.0466,                0.76894,                 1.3374,                0.84348,                0.90722,                0.92732,                0.66399,                0.97857,                0.67007,                  1.437,             0.00046896,             0.00046896,             0.00046896
                    106,                 1.0333,                0.75117,                  1.323,                0.84142,                0.89142,                0.92586,                0.67187,                0.98007,                0.65285,                 1.4322,              0.0004666,              0.0004666,              0.0004666
                    107,                 1.0454,                0.75244,                 1.3594,                0.84088,                0.90588,                0.92132,                 0.6616,                 1.0003,                0.66375,                 1.4425,             0.00046424,             0.00046424,             0.00046424
                    108,                 1.0341,                0.75552,                 1.3341,                0.84377,                0.90822,                0.92901,                0.66962,                0.99226,                0.64357,                 1.4382,             0.00046189,             0.00046189,             0.00046189
                    109,                  1.026,                0.76499,                 1.3407,                0.85574,                0.89164,                0.92222,                0.66507,                0.99845,                0.66517,                 1.4294,             0.00045953,             0.00045953,             0.00045953
                    110,                 1.0236,                0.74826,                 1.3128,                0.85325,                0.89232,                  0.924,                0.67218,                0.98866,                  0.691,                 1.4239,             0.00045717,             0.00045717,             0.00045717
                    111,                 1.0413,                0.76282,                 1.3406,                0.82553,                0.88658,                0.92066,                0.65713,                 1.0022,                0.72322,                  1.435,             0.00045482,             0.00045482,             0.00045482
                    112,                 1.0292,                0.76575,                  1.334,                0.82297,                0.87453,                 0.9151,                0.66302,                0.98713,                0.75033,                 1.4245,             0.00045246,             0.00045246,             0.00045246
                    113,                  1.022,                0.75143,                 1.3388,                0.83136,                0.89905,                0.92043,                0.65725,                0.99845,                0.77568,                 1.4525,             0.00045011,             0.00045011,             0.00045011
                    114,                 1.0347,                0.77275,                 1.3304,                0.83501,                0.89132,                0.91663,                0.66273,                0.99265,                0.69864,                 1.4282,             0.00044775,             0.00044775,             0.00044775
                    115,                 1.0186,                0.75073,                 1.3235,                 0.8416,                0.90269,                0.92802,                0.66669,                 1.0012,                0.64114,                 1.4304,             0.00044539,             0.00044539,             0.00044539
                    116,                 1.0452,                0.75744,                 1.3309,                0.84305,                0.90729,                0.92732,                0.65645,                 1.0213,                 0.6571,                 1.4837,             0.00044304,             0.00044304,             0.00044304
                    117,                 1.0547,                 0.7789,                 1.3563,                0.84353,                0.89731,                0.91819,                0.65805,                 1.0009,                0.70423,                  1.447,             0.00044068,             0.00044068,             0.00044068
                    118,                 1.0344,                0.74529,                 1.3266,                0.83641,                0.92275,                0.92266,                0.67236,                0.99322,                0.63301,                 1.4154,             0.00043832,             0.00043832,             0.00043832
                    119,                 1.0243,                0.72956,                 1.3146,                0.85042,                0.90743,                0.92453,                0.66155,                 1.0135,                0.65552,                 1.4416,             0.00043597,             0.00043597,             0.00043597
                    120,                0.99775,                0.72104,                 1.3066,                0.82658,                0.90873,                0.92257,                0.67159,                0.99533,                0.66772,                 1.4189,             0.00043361,             0.00043361,             0.00043361
                    121,                 1.0365,                0.73022,                 1.3364,                0.86071,                0.89021,                0.93253,                0.67692,                 0.9742,                0.63669,                 1.4175,             0.00043126,             0.00043126,             0.00043126
                    122,                 1.0006,                0.73496,                 1.3151,                0.83453,                0.91673,                0.92298,                0.66178,                0.99688,                0.65281,                 1.4586,              0.0004289,              0.0004289,              0.0004289
                    123,                 1.0266,                0.71762,                 1.3166,                0.84494,                0.91137,                0.93506,                 0.6749,                0.99185,                0.61373,                 1.4318,             0.00042654,             0.00042654,             0.00042654
                    124,                 1.0366,                 0.7569,                 1.3354,                0.86715,                0.85652,                0.92164,                0.66963,                0.98042,                0.71009,                 1.4232,             0.00042419,             0.00042419,             0.00042419
                    125,                 1.0399,                0.72901,                 1.3322,                0.85581,                0.90343,                 0.9312,                0.67439,                0.97342,                0.64974,                 1.4137,             0.00042183,             0.00042183,             0.00042183
                    126,                 1.0048,                0.72601,                 1.3211,                0.86235,                0.91126,                0.93955,                0.68183,                0.98365,                 0.6019,                 1.4226,             0.00041947,             0.00041947,             0.00041947
                    127,                 1.0377,                0.74255,                  1.335,                0.85047,                0.90936,                0.93716,                0.67576,                 1.0047,                0.61211,                 1.4244,             0.00041712,             0.00041712,             0.00041712
                    128,                0.99319,                 0.7544,                 1.3217,                0.83375,                0.90398,                0.92796,                0.67973,                0.97793,                 0.6525,                 1.4205,             0.00041476,             0.00041476,             0.00041476
                    129,                 1.0079,                0.72508,                 1.3104,                0.85442,                0.87169,                 0.9286,                0.67704,                0.97641,                0.65505,                 1.4177,             0.00041241,             0.00041241,             0.00041241
                    130,                 1.0145,                0.74698,                 1.3354,                0.82146,                 0.9223,                 0.9299,                0.67595,                0.99044,                0.62735,                 1.4167,             0.00041005,             0.00041005,             0.00041005
                    131,                0.99898,                 0.7087,                  1.305,                 0.8464,                0.90086,                0.93314,                0.67745,                0.98338,                 0.6413,                 1.4234,             0.00040769,             0.00040769,             0.00040769
                    132,                 1.0039,                0.72143,                  1.302,                0.81934,                0.91184,                 0.9208,                0.65415,                 1.0362,                0.69649,                  1.489,             0.00040534,             0.00040534,             0.00040534
                    133,                 1.0155,                0.73111,                 1.3176,                0.80541,                0.91102,                0.91488,                0.63675,                 1.0636,                0.67065,                 1.5249,             0.00040298,             0.00040298,             0.00040298
                    134,                 1.0119,                0.71556,                  1.311,                0.81906,                 0.9186,                 0.9221,                0.67132,                0.97834,                0.63172,                 1.4113,             0.00040063,             0.00040063,             0.00040063
                    135,                 1.0102,                0.72031,                 1.3129,                0.79911,                0.92954,                0.92164,                0.67722,                0.97585,                0.67337,                 1.4217,             0.00039827,             0.00039827,             0.00039827
                    136,                0.99914,                0.70688,                 1.3025,                0.83027,                0.88383,                0.91921,                0.67295,                0.97172,                0.66993,                 1.4038,             0.00039591,             0.00039591,             0.00039591
                    137,                 1.0196,                0.72001,                 1.3198,                0.83574,                0.89711,                0.92344,                0.67339,                0.97678,                0.63303,                 1.4233,             0.00039356,             0.00039356,             0.00039356
                    138,                 1.0146,                0.71786,                 1.3145,                0.86911,                0.88214,                0.93377,                0.67739,                 0.9893,                 0.6234,                 1.4321,              0.0003912,              0.0003912,              0.0003912
                    139,                 1.0036,                0.70857,                 1.3115,                0.84895,                0.90423,                0.93032,                0.67081,                 1.0032,                0.64118,                  1.447,             0.00038884,             0.00038884,             0.00038884
                    140,                0.99559,                 0.7111,                 1.3093,                0.85918,                0.89567,                0.93581,                0.68715,                0.98551,                0.60695,                 1.4094,             0.00038649,             0.00038649,             0.00038649
                    141,                0.99499,                0.71248,                 1.3095,                0.84274,                0.92296,                0.93577,                0.67303,                0.99784,                0.64915,                 1.4382,             0.00038413,             0.00038413,             0.00038413
                    142,                0.96063,                 0.7035,                 1.2837,                0.86116,                0.90183,                0.93381,                0.67868,                0.99021,                 0.6356,                 1.4344,             0.00038178,             0.00038178,             0.00038178
                    143,                0.99519,                0.73602,                 1.3116,                0.84756,                0.92361,                0.93991,                0.68405,                0.97513,                0.61188,                 1.4064,             0.00037942,             0.00037942,             0.00037942
                    144,                0.96923,                0.69604,                 1.2838,                0.84832,                0.90347,                0.93367,                0.67166,                 1.0069,                0.63055,                 1.4535,             0.00037706,             0.00037706,             0.00037706
                    145,                0.99461,                0.70449,                 1.3053,                0.85414,                0.90503,                0.94088,                0.68385,                0.97914,                0.60227,                 1.4167,             0.00037471,             0.00037471,             0.00037471
                    146,                0.99786,                 0.6964,                  1.296,                0.86452,                0.89073,                0.93057,                0.67797,                0.97795,                 0.6134,                 1.4126,             0.00037235,             0.00037235,             0.00037235
                    147,                0.99957,                0.70662,                 1.3073,                0.85991,                0.91668,                0.92801,                0.67336,                0.98543,                0.60305,                 1.4166,             0.00036999,             0.00036999,             0.00036999
                    148,                 1.0115,                0.72393,                  1.323,                0.87019,                0.88548,                0.93491,                 0.6869,                0.98275,                0.60103,                 1.4091,             0.00036764,             0.00036764,             0.00036764
                    149,                0.98716,                0.69046,                 1.2877,                0.82029,                0.92007,                0.93029,                0.66795,                 1.0102,                0.63282,                 1.4264,             0.00036528,             0.00036528,             0.00036528
                    150,                0.98745,                0.68756,                 1.2973,                0.82267,                0.93831,                0.93054,                0.68421,                0.97849,                0.62221,                 1.3916,             0.00036293,             0.00036293,             0.00036293
                    151,                0.98431,                0.69296,                 1.2891,                0.86126,                0.90806,                0.93978,                0.68311,                0.99058,                0.59971,                 1.4344,             0.00036057,             0.00036057,             0.00036057
                    152,                0.98421,                0.70511,                 1.2911,                0.84771,                0.91235,                0.93325,                0.68502,                0.97802,                0.63102,                 1.4125,             0.00035821,             0.00035821,             0.00035821
                    153,                0.97385,                0.67447,                 1.2815,                0.85298,                0.93219,                0.93969,                0.68709,                0.97173,                0.58811,                    1.4,             0.00035586,             0.00035586,             0.00035586
                    154,                0.99136,                0.67351,                 1.2807,                0.87163,                0.87877,                 0.9344,                0.68204,                0.98397,                0.61426,                 1.3934,              0.0003535,              0.0003535,              0.0003535
