                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     31,                 1.2788,                 1.1401,                  1.496,                0.72024,                0.79945,                0.82666,                0.53865,                 1.1743,                 1.0676,                 1.3951,             0.00064331,             0.00064331,             0.00064331
                     32,                 1.2869,                 1.1514,                 1.4815,                 0.7848,                0.81152,                0.85636,                0.56362,                 1.1803,                 1.0537,                 1.4068,             0.00064096,             0.00064096,             0.00064096
                     33,                 1.2483,                 1.1115,                  1.471,                 0.7845,                0.83198,                0.87145,                0.57276,                 1.1778,                 1.0301,                 1.4294,              0.0006386,              0.0006386,              0.0006386
                     34,                 1.2407,                 1.0958,                 1.4548,                0.79725,                0.81942,                0.85624,                0.57347,                 1.1172,                0.98206,                 1.3945,             0.00063625,             0.00063625,             0.00063625
                     35,                 1.2246,                  1.067,                 1.4398,                0.78473,                0.82071,                0.86352,                0.59582,                  1.101,                 1.0152,                 1.3705,             0.00063389,             0.00063389,             0.00063389
                     36,                 1.2579,                 1.1145,                 1.4567,                0.73843,                0.79278,                0.84059,                0.56291,                 1.1236,                 1.0249,                 1.4311,             0.00063153,             0.00063153,             0.00063153
                     37,                 1.2236,                 1.0725,                 1.4414,                0.67643,                0.74252,                0.77531,                 0.5017,                 1.1654,                 1.1632,                 1.3921,             0.00062918,             0.00062918,             0.00062918
                     38,                 1.2144,                 1.0494,                 1.4393,                0.75292,                0.76124,                0.83499,                0.51973,                 1.2472,                  1.115,                 1.4816,             0.00062682,             0.00062682,             0.00062682
                     39,                 1.2099,                 1.0725,                 1.4282,                  0.776,                0.83719,                0.87431,                0.59824,                 1.0969,                0.93242,                 1.3582,             0.00062446,             0.00062446,             0.00062446
                     40,                 1.2382,                 1.0399,                 1.4474,                0.71017,                0.84012,                0.84821,                0.58526,                 1.0878,                 1.0275,                 1.3256,             0.00062211,             0.00062211,             0.00062211
                     41,                 1.2016,                 1.0132,                 1.4143,                0.78751,                0.84069,                0.88781,                0.60022,                 1.0864,                 0.9402,                 1.3492,             0.00061975,             0.00061975,             0.00061975
                     42,                 1.2136,                 1.0252,                 1.4304,                0.77143,                 0.8536,                0.86796,                0.59792,                 1.0626,                 0.9474,                 1.3222,              0.0006174,              0.0006174,              0.0006174
                     43,                 1.1943,                 1.0159,                 1.4271,                0.73835,                0.81515,                0.82653,                 0.5693,                 1.0904,                 1.0693,                 1.3781,             0.00061504,             0.00061504,             0.00061504
                     44,                 1.1893,                 0.9911,                 1.4001,                0.74092,                0.84462,                0.84973,                0.56437,                 1.1307,                0.94651,                 1.3801,             0.00061268,             0.00061268,             0.00061268
                     45,                 1.1911,                 1.0043,                 1.3977,                 0.7636,                 0.8646,                0.88799,                0.60698,                 1.0855,                0.86852,                 1.3544,             0.00061033,             0.00061033,             0.00061033
                     46,                   1.16,                0.98121,                 1.3867,                0.80006,                0.82662,                0.87461,                0.58508,                  1.105,                0.95788,                 1.3652,             0.00060797,             0.00060797,             0.00060797
                     47,                 1.1941,                0.99266,                 1.4233,                0.77982,                0.82827,                0.87231,                0.58817,                  1.099,                0.95825,                 1.3929,             0.00060561,             0.00060561,             0.00060561
                     48,                 1.1735,                0.96273,                 1.4051,                 0.7335,                0.84395,                0.85282,                0.59899,                 1.0574,                0.95162,                 1.3253,             0.00060326,             0.00060326,             0.00060326
                     49,                 1.1849,                0.96962,                 1.3894,                 0.8345,                 0.8372,                0.89029,                0.59671,                 1.1063,                 0.9604,                 1.3688,              0.0006009,              0.0006009,              0.0006009
                     50,                  1.175,                0.98525,                 1.3875,                0.81821,                0.83962,                0.89579,                0.62432,                 1.0638,                0.83593,                 1.3108,             0.00059855,             0.00059855,             0.00059855
                     51,                  1.158,                 0.9693,                 1.3836,                0.78104,                0.85413,                0.88961,                0.62633,                 1.0459,                0.84344,                 1.2843,             0.00059619,             0.00059619,             0.00059619
                     52,                  1.144,                0.94532,                 1.3777,                0.81662,                0.82467,                0.88868,                0.62983,                 1.0364,                0.87114,                 1.3285,             0.00059383,             0.00059383,             0.00059383
                     53,                 1.1636,                0.93632,                  1.377,                0.80779,                0.87136,                0.89782,                0.62566,                 1.0845,                0.82412,                 1.3254,             0.00059148,             0.00059148,             0.00059148
                     54,                 1.1464,                0.93647,                 1.3707,                0.82725,                0.82589,                 0.8938,                0.63447,                 1.0197,                0.83416,                  1.325,             0.00058912,             0.00058912,             0.00058912
                     55,                  1.129,                0.91573,                 1.3719,                0.79908,                0.82947,                0.88619,                0.62965,                 1.0463,                0.87055,                 1.3183,             0.00058677,             0.00058677,             0.00058677
                     56,                 1.1245,                0.90746,                 1.3768,                0.82681,                 0.8556,                0.90061,                0.62622,                 1.0443,                0.83281,                 1.3205,             0.00058441,             0.00058441,             0.00058441
                     57,                 1.1104,                0.91629,                 1.3499,                  0.796,                0.86651,                0.89528,                0.63323,                 1.0327,                0.82612,                 1.3004,             0.00058205,             0.00058205,             0.00058205
                     58,                 1.1372,                0.91639,                 1.3768,                0.81189,                 0.8129,                  0.893,                0.61755,                 1.0502,                0.84257,                 1.3476,              0.0005797,              0.0005797,              0.0005797
                     59,                 1.1255,                0.90712,                 1.3506,                0.77511,                0.85872,                0.86646,                0.60755,                 1.0499,                0.86802,                 1.3145,             0.00057734,             0.00057734,             0.00057734
                     60,                 1.1207,                0.92819,                 1.3627,                0.77188,                0.85079,                0.86645,                0.59735,                 1.0736,                0.95864,                 1.3372,             0.00057498,             0.00057498,             0.00057498
                     61,                 1.1257,                0.90962,                 1.3659,                0.81591,                0.84031,                0.89118,                0.61574,                  1.073,                0.86035,                 1.3277,             0.00057263,             0.00057263,             0.00057263
                     62,                 1.1058,                0.88688,                 1.3375,                0.82656,                0.87065,                0.91574,                0.63448,                 1.0621,                0.77083,                 1.3538,             0.00057027,             0.00057027,             0.00057027
                     63,                 1.1484,                0.91332,                 1.3632,                0.83396,                0.85232,                0.91106,                0.64086,                 1.0355,                0.87883,                 1.2858,             0.00056792,             0.00056792,             0.00056792
                     64,                  1.111,                0.88172,                  1.344,                0.84272,                0.87374,                0.91902,                 0.6491,                 1.0362,                0.75387,                 1.2905,             0.00056556,             0.00056556,             0.00056556
                     65,                  1.106,                0.87028,                 1.3303,                0.82118,                0.84437,                0.89592,                0.64415,                 1.0206,                0.90027,                 1.2754,              0.0005632,              0.0005632,              0.0005632
                     66,                  1.136,                0.86535,                 1.3567,                 0.8141,                0.88704,                0.90123,                0.64611,                 1.0094,                0.75262,                 1.2739,             0.00056085,             0.00056085,             0.00056085
                     67,                 1.1088,                0.88035,                 1.3389,                0.78826,                0.88182,                0.90917,                0.64162,                 1.0306,                0.81312,                 1.3011,             0.00055849,             0.00055849,             0.00055849
                     68,                 1.0779,                0.85034,                 1.3313,                 0.8436,                0.87565,                0.92419,                0.66126,                  1.017,                0.72113,                  1.266,             0.00055613,             0.00055613,             0.00055613
                     69,                 1.0891,                0.85579,                 1.3299,                0.82271,                0.88102,                0.90084,                0.62459,                 1.0744,                0.77881,                 1.3261,             0.00055378,             0.00055378,             0.00055378
                     70,                 1.0737,                0.84143,                 1.3286,                0.83895,                0.85953,                0.91557,                0.64594,                 1.0297,                0.75327,                 1.3133,             0.00055142,             0.00055142,             0.00055142
                     71,                 1.1113,                0.84934,                  1.357,                0.84636,                0.87501,                0.92026,                0.64736,                 1.0235,                0.71859,                 1.2969,             0.00054907,             0.00054907,             0.00054907
                     72,                  1.062,                0.81863,                 1.3131,                 0.8014,                0.87145,                0.89471,                0.63307,                 1.0284,                0.83179,                  1.306,             0.00054671,             0.00054671,             0.00054671
                     73,                 1.0884,                0.84933,                 1.3213,                0.76615,                0.85898,                0.87288,                0.62481,                 1.0317,                0.89628,                 1.2682,             0.00054435,             0.00054435,             0.00054435
                     74,                 1.0675,                0.83458,                 1.3118,                0.79967,                0.83505,                0.88509,                0.60861,                  1.076,                0.81881,                 1.3352,               0.000542,               0.000542,               0.000542
                     75,                 1.0852,                0.84053,                 1.3206,                0.78788,                0.87709,                0.88398,                0.62184,                 1.0507,                0.93973,                 1.3115,             0.00053964,             0.00053964,             0.00053964
                     76,                 1.0889,                0.82416,                 1.3222,                 0.8424,                0.88854,                0.92504,                0.65824,                 1.0308,                 0.7308,                 1.2857,             0.00053728,             0.00053728,             0.00053728
                     77,                 1.1066,                0.84488,                 1.3379,                0.85773,                0.87425,                0.91986,                0.66078,                 1.0063,                0.70761,                 1.2856,             0.00053493,             0.00053493,             0.00053493
                     78,                 1.0805,                0.81416,                 1.3167,                0.82668,                0.87315,                0.91405,                 0.6453,                 1.0459,                0.73479,                 1.2809,             0.00053257,             0.00053257,             0.00053257
                     79,                 1.0538,                0.81566,                  1.321,                0.82028,                0.88615,                0.92105,                0.65903,                 1.0143,                0.72583,                 1.2954,             0.00053022,             0.00053022,             0.00053022
                     80,                 1.0746,                0.82397,                 1.3143,                 0.8241,                0.88883,                0.90695,                0.64792,                 1.0239,                0.77373,                 1.2958,             0.00052786,             0.00052786,             0.00052786
                     81,                 1.0868,                0.83908,                 1.3405,                0.82313,                0.90432,                0.91932,                0.66311,                 0.9952,                0.68684,                 1.2668,              0.0005255,              0.0005255,              0.0005255
                     82,                 1.0732,                0.81117,                 1.3028,                0.83295,                  0.894,                0.91581,                0.66758,                0.99031,                0.70395,                 1.2532,             0.00052315,             0.00052315,             0.00052315
                     83,                 1.0683,                0.79369,                 1.3006,                0.84409,                0.90276,                0.92877,                0.67162,                0.99499,                0.66998,                 1.2497,             0.00052079,             0.00052079,             0.00052079
                     84,                 1.0629,                0.79894,                 1.3182,                0.81201,                0.88263,                0.90387,                0.64801,                0.99735,                0.74333,                 1.2722,             0.00051844,             0.00051844,             0.00051844
                     85,                 1.0668,                0.80642,                 1.3165,                0.81549,                0.88602,                 0.9135,                0.64575,                 1.0189,                0.74907,                 1.3136,             0.00051608,             0.00051608,             0.00051608
                     86,                 1.0826,                 0.8114,                 1.3227,                 0.8389,                0.90247,                0.93084,                0.67277,                 1.0088,                0.67518,                 1.2776,             0.00051372,             0.00051372,             0.00051372
                     87,                 1.0698,                0.79625,                 1.3128,                0.77172,                0.89182,                0.90735,                0.66064,                0.99012,                0.87535,                 1.2824,             0.00051137,             0.00051137,             0.00051137
                     88,                  1.054,                0.79542,                 1.3044,                 0.8382,                0.87813,                 0.9237,                0.66427,                 1.0109,                 0.6814,                 1.2717,             0.00050901,             0.00050901,             0.00050901
                     89,                 1.0706,                0.79307,                   1.31,                0.82688,                0.88306,                0.92029,                0.66349,                 1.0006,                0.69107,                 1.2678,             0.00050665,             0.00050665,             0.00050665
                     90,                 1.0708,                0.80349,                  1.314,                0.78652,                0.89099,                0.90295,                0.64119,                 1.0422,                0.80367,                 1.3371,              0.0005043,              0.0005043,              0.0005043
                     91,                 1.0324,                 0.7832,                 1.2978,                0.82069,                0.90403,                0.92149,                0.66211,                 1.0007,                0.67675,                 1.2944,             0.00050194,             0.00050194,             0.00050194
                     92,                 1.0364,                0.76523,                 1.3035,                0.85975,                0.87976,                0.92648,                 0.6747,                0.99483,                0.68708,                  1.262,             0.00049959,             0.00049959,             0.00049959
                     93,                 1.0363,                0.77624,                 1.3021,                0.83995,                 0.8965,                0.92741,                 0.6742,                0.99772,                0.65853,                 1.2582,             0.00049723,             0.00049723,             0.00049723
                     94,                 1.0645,                 0.7906,                 1.3131,                0.83709,                0.87543,                0.91049,                0.65957,                0.99921,                0.76011,                 1.2795,             0.00049487,             0.00049487,             0.00049487
                     95,                  1.041,                0.78423,                 1.2997,                0.82934,                0.88854,                0.90947,                0.63061,                 1.0644,                0.72672,                 1.3361,             0.00049252,             0.00049252,             0.00049252
                     96,                 1.0752,                0.80685,                 1.3235,                0.86056,                 0.8838,                0.93381,                 0.6722,                 1.0123,                 0.6619,                 1.2717,             0.00049016,             0.00049016,             0.00049016
                     97,                 1.0413,                0.75109,                 1.2997,                0.83974,                0.89218,                0.92251,                0.66746,                 1.0108,                0.68027,                 1.2866,              0.0004878,              0.0004878,              0.0004878
                     98,                 1.0504,                0.77875,                 1.3036,                0.85013,                0.90723,                0.93538,                0.67596,                 1.0048,                0.64348,                 1.2756,             0.00048545,             0.00048545,             0.00048545
                     99,                 1.0162,                 0.7525,                 1.2868,                 0.8334,                0.91588,                0.92453,                0.66655,                 1.0184,                0.67449,                 1.3054,             0.00048309,             0.00048309,             0.00048309
                    100,                 1.0595,                0.78447,                  1.306,                0.81736,                0.90613,                0.91738,                0.66443,                0.99203,                0.75512,                 1.2706,             0.00048074,             0.00048074,             0.00048074
                    101,                 1.0352,                0.75118,                 1.2886,                0.84135,                0.90476,                0.92139,                0.64865,                 1.0483,                0.69584,                 1.3399,             0.00047838,             0.00047838,             0.00047838
                    102,                 1.0423,                0.77224,                 1.2935,                0.85338,                0.89672,                0.93192,                0.67089,                 1.0115,                0.63825,                 1.2625,             0.00047602,             0.00047602,             0.00047602
                    103,                  1.032,                0.75616,                 1.2842,                0.80748,                0.90572,                0.92127,                0.65286,                 1.0245,                 0.6886,                 1.3117,             0.00047367,             0.00047367,             0.00047367
                    104,                  1.033,                 0.7558,                 1.2779,                0.83569,                0.92295,                0.93143,                0.68223,                0.97709,                0.63023,                  1.246,             0.00047131,             0.00047131,             0.00047131
                    105,                 1.0311,                0.74713,                 1.2813,                0.85712,                0.86366,                0.92489,                0.67745,                0.97633,                0.68122,                 1.2467,             0.00046896,             0.00046896,             0.00046896
                    106,                  1.033,                0.73976,                 1.2793,                0.86082,                0.90203,                0.93119,                0.67642,                0.99478,                0.64365,                 1.2508,              0.0004666,              0.0004666,              0.0004666
                    107,                 1.0309,                0.73833,                 1.2951,                0.87981,                 0.8842,                  0.939,                0.68728,                 0.9786,                0.63071,                 1.2525,             0.00046424,             0.00046424,             0.00046424
                    108,                 1.0384,                0.74484,                 1.2902,                0.86079,                0.92251,                0.93375,                 0.6764,                 1.0029,                0.62635,                 1.2555,             0.00046189,             0.00046189,             0.00046189
                    109,                 1.0313,                0.76069,                 1.2943,                0.84459,                0.93002,                0.93367,                0.67645,                0.98957,                0.62103,                 1.2567,             0.00045953,             0.00045953,             0.00045953
                    110,                 1.0232,                0.73556,                 1.2764,                0.82046,                0.93862,                0.92912,                0.66496,                 1.0195,                0.67151,                 1.2959,             0.00045717,             0.00045717,             0.00045717
                    111,                 1.0444,                0.76424,                  1.296,                0.81868,                0.93525,                0.93153,                0.67721,                0.98633,                0.66525,                 1.2519,             0.00045482,             0.00045482,             0.00045482
                    112,                 1.0229,                 0.7509,                 1.2816,                0.85382,                 0.9038,                0.93688,                0.68766,                0.97025,                0.62194,                  1.245,             0.00045246,             0.00045246,             0.00045246
                    113,                 1.0174,                0.74685,                 1.2841,                0.85027,                 0.9248,                0.93584,                 0.6809,                0.98123,                0.62284,                 1.2659,             0.00045011,             0.00045011,             0.00045011
                    114,                 1.0245,                0.74725,                 1.2814,                0.85444,                0.91186,                0.93641,                0.67742,                0.98924,                0.62046,                 1.2652,             0.00044775,             0.00044775,             0.00044775
                    115,                 1.0004,                0.72756,                 1.2715,                0.84039,                0.91227,                0.92721,                0.67066,                0.99478,                0.64104,                 1.2693,             0.00044539,             0.00044539,             0.00044539
                    116,                 1.0362,                0.72506,                 1.2834,                0.83566,                0.91528,                0.92877,                0.67116,                      1,                0.64866,                  1.277,             0.00044304,             0.00044304,             0.00044304
                    117,                 1.0359,                0.74235,                 1.2952,                0.84666,                0.88436,                0.92623,                0.66336,                 1.0221,                0.66561,                 1.2944,             0.00044068,             0.00044068,             0.00044068
                    118,                 1.0445,                0.72586,                  1.287,                0.83067,                0.92399,                0.93242,                0.68069,                0.99039,                 0.6328,                 1.2288,             0.00043832,             0.00043832,             0.00043832
                    119,                 1.0303,                0.72562,                 1.2749,                0.83883,                0.91575,                0.93495,                0.67471,                 1.0015,                0.63345,                 1.2712,             0.00043597,             0.00043597,             0.00043597
                    120,                0.98987,                0.70797,                 1.2637,                0.84243,                0.93726,                0.93317,                0.67543,                0.99337,                0.62161,                 1.2688,             0.00043361,             0.00043361,             0.00043361
                    121,                 1.0303,                0.72001,                 1.2848,                0.86146,                0.90637,                 0.9415,                0.68457,                0.98867,                0.61656,                 1.2513,             0.00043126,             0.00043126,             0.00043126
                    122,                0.99897,                0.71893,                 1.2641,                0.84859,                0.91057,                0.93361,                0.67221,                0.99384,                0.62271,                 1.2872,              0.0004289,              0.0004289,              0.0004289
                    123,                 1.0201,                0.71015,                 1.2727,                0.84439,                0.90893,                0.92883,                 0.6808,                0.98443,                0.60746,                 1.2392,             0.00042654,             0.00042654,             0.00042654
                    124,                 1.0357,                0.74839,                 1.2904,                0.84871,                0.93455,                 0.9401,                0.69236,                0.98105,                0.60751,                 1.2495,             0.00042419,             0.00042419,             0.00042419
                    125,                 1.0353,                0.70736,                 1.2797,                0.86661,                 0.9017,                0.93884,                0.69132,                0.96063,                0.60029,                 1.2167,             0.00042183,             0.00042183,             0.00042183
                    126,                  1.004,                 0.7107,                 1.2733,                0.83305,                0.92442,                0.93031,                0.68466,                0.98076,                0.62764,                 1.2342,             0.00041947,             0.00041947,             0.00041947
                    127,                 1.0189,                0.72277,                 1.2852,                0.85199,                0.93656,                0.93854,                0.68662,                  0.991,                0.59441,                 1.2524,             0.00041712,             0.00041712,             0.00041712
                    128,                0.99355,                0.71551,                 1.2755,                0.84742,                0.92942,                0.93768,                0.68595,                0.98934,                0.59983,                 1.2629,             0.00041476,             0.00041476,             0.00041476
                    129,                 1.0136,                0.72854,                 1.2677,                0.82768,                0.92556,                0.92438,                 0.6787,                0.97199,                0.65883,                 1.2371,             0.00041241,             0.00041241,             0.00041241
                    130,                 1.0026,                0.73048,                 1.2878,                0.83902,                0.93014,                 0.9386,                  0.686,                0.99044,                0.61113,                 1.2365,             0.00041005,             0.00041005,             0.00041005
                    131,                0.99313,                0.68869,                 1.2573,                0.84222,                 0.9032,                0.93419,                0.68558,                0.97827,                 0.6477,                 1.2672,             0.00040769,             0.00040769,             0.00040769
                    132,                  1.001,                0.69851,                 1.2668,                0.83301,                0.93534,                0.92802,                0.67432,                0.99472,                0.62637,                 1.2802,             0.00040534,             0.00040534,             0.00040534
                    133,                0.99171,                0.71473,                 1.2635,                0.86428,                0.91905,                0.93642,                0.68087,                0.99599,                0.60117,                  1.279,             0.00040298,             0.00040298,             0.00040298
                    134,                 1.0057,                0.69733,                 1.2633,                0.85926,                0.89745,                0.92599,                0.66947,                0.99652,                0.63357,                 1.2586,             0.00040063,             0.00040063,             0.00040063
                    135,                0.99264,                0.71097,                 1.2599,                0.85227,                0.92325,                0.93522,                0.68563,                0.98514,                0.60602,                 1.2527,             0.00039827,             0.00039827,             0.00039827
                    136,                0.99069,                0.69871,                 1.2569,                0.83367,                0.91237,                0.92994,                0.68455,                0.99155,                0.64897,                 1.2376,             0.00039591,             0.00039591,             0.00039591
                    137,                 1.0011,                0.69572,                 1.2692,                0.85122,                0.91377,                0.93704,                0.69281,                0.97616,                0.60436,                 1.2424,             0.00039356,             0.00039356,             0.00039356
                    138,                 1.0041,                0.69116,                 1.2662,                0.83564,                0.92496,                0.93922,                0.69035,                0.97728,                0.61123,                 1.2497,              0.0003912,              0.0003912,              0.0003912
                    139,                0.99401,                0.69364,                 1.2598,                0.83395,                0.91748,                0.93312,                0.68179,                0.98084,                0.62716,                 1.2453,             0.00038884,             0.00038884,             0.00038884
                    140,                0.97676,                0.68311,                 1.2563,                0.84981,                0.93036,                0.94172,                0.69097,                0.97676,                0.59106,                 1.2451,             0.00038649,             0.00038649,             0.00038649
                    141,                0.99003,                0.69514,                 1.2597,                 0.8483,                0.92045,                0.93738,                0.68155,                0.98727,                0.61866,                 1.2796,             0.00038413,             0.00038413,             0.00038413
                    142,                0.96129,                0.69312,                 1.2409,                 0.8362,                0.94469,                0.94311,                0.69444,                0.97072,                0.58418,                 1.2508,             0.00038178,             0.00038178,             0.00038178
                    143,                0.98621,                0.70662,                 1.2608,                 0.8369,                0.93022,                0.93536,                0.68808,                0.96195,                0.58979,                 1.2266,             0.00037942,             0.00037942,             0.00037942
                    144,                0.95923,                0.67865,                 1.2361,                0.83944,                0.92313,                0.93394,                0.68205,                 1.0005,                0.60729,                 1.2719,             0.00037706,             0.00037706,             0.00037706
                    145,                0.97139,                0.67901,                 1.2522,                0.84095,                 0.8995,                0.92691,                0.68586,                0.97229,                 0.6177,                 1.2341,             0.00037471,             0.00037471,             0.00037471
                    146,                0.98025,                0.68374,                 1.2446,                0.86696,                 0.9198,                0.93902,                0.69662,                0.95963,                0.60118,                 1.2225,             0.00037235,             0.00037235,             0.00037235
                    147,                0.98674,                0.69625,                 1.2643,                0.84163,                0.92205,                0.93288,                0.68333,                0.96811,                0.59705,                 1.2593,             0.00036999,             0.00036999,             0.00036999
                    148,                 1.0125,                0.70788,                 1.2812,                 0.8636,                0.92074,                0.94162,                0.69959,                0.96005,                0.58075,                 1.2314,             0.00036764,             0.00036764,             0.00036764
                    149,                0.97285,                 0.6732,                 1.2339,                0.85485,                0.91033,                0.93542,                0.68392,                0.98078,                0.59807,                   1.24,             0.00036528,             0.00036528,             0.00036528
                    150,                0.98559,                0.67246,                  1.256,                 0.8493,                0.91924,                0.93654,                0.69718,                0.95159,                0.60107,                 1.2234,             0.00036293,             0.00036293,             0.00036293
                    151,                0.97831,                0.68493,                 1.2425,                0.85101,                0.91653,                0.93448,                0.67488,                 1.0035,                0.62015,                 1.2779,             0.00036057,             0.00036057,             0.00036057
                    152,                 0.9723,                0.69278,                 1.2456,                0.84883,                0.91849,                0.93469,                0.69312,                 0.9642,                0.62538,                 1.2336,             0.00035821,             0.00035821,             0.00035821
                    153,                0.96462,                0.66753,                 1.2383,                0.86437,                0.91766,                0.94187,                0.69354,                0.98145,                0.58587,                  1.232,             0.00035586,             0.00035586,             0.00035586
                    154,                0.98059,                  0.658,                  1.238,                0.84104,                0.92117,                0.93885,                0.69304,                0.96697,                0.60046,                 1.2225,              0.0003535,              0.0003535,              0.0003535
