                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     27,                 1.1721,                0.94084,                 1.4727,                0.84018,                0.81554,                0.89674,                0.61343,                 0.9198,                 9.2936,                 1.3887,             0.00065274,             0.00065274,             0.00065274
                     28,                 1.1618,                0.98048,                 1.4824,                0.78859,                0.83485,                0.86061,                0.57424,                 1.0475,                 3.2468,                 1.5086,             0.00065038,             0.00065038,             0.00065038
                     29,                 1.1499,                0.96471,                 1.4906,                0.83309,                0.84544,                 0.8923,                0.61904,                0.92276,                 11.388,                 1.3989,             0.00064803,             0.00064803,             0.00064803
                     30,                 1.1453,                0.94915,                 1.4591,                0.79529,                 0.7992,                0.86548,                0.57928,                0.94573,                 16.514,                 1.4131,             0.00064567,             0.00064567,             0.00064567
                     31,                 1.1617,                0.95344,                 1.4789,                0.72455,                0.84149,                0.86727,                0.56778,                0.98467,                 46.345,                 1.4538,             0.00064331,             0.00064331,             0.00064331
                     32,                 1.1538,                 0.9452,                 1.4676,                0.82464,                0.85796,                0.90875,                0.62875,                0.92476,                 15.018,                 1.3855,             0.00064096,             0.00064096,             0.00064096
                     33,                 1.1118,                0.90854,                 1.4428,                0.80484,                0.86016,                0.89522,                0.62548,                0.95587,                 9.2941,                 1.4173,              0.0006386,              0.0006386,              0.0006386
                     34,                 1.1321,                0.90751,                 1.4498,                0.78013,                0.82078,                0.86105,                0.57939,                0.97337,                 22.919,                 1.4364,             0.00063625,             0.00063625,             0.00063625
                     35,                 1.1143,                0.89372,                 1.4415,                 0.8091,                0.82018,                0.88042,                0.61059,                0.99449,                 18.623,                 1.4359,             0.00063389,             0.00063389,             0.00063389
                     36,                 1.0974,                0.86334,                 1.4137,                0.79421,                0.85998,                0.88924,                 0.6199,                0.92554,                  4.414,                 1.3859,             0.00063153,             0.00063153,             0.00063153
                     37,                   1.11,                0.88336,                 1.4308,                0.75151,                0.79244,                0.83739,                0.56324,                  1.034,                 28.181,                 1.5207,             0.00062918,             0.00062918,             0.00062918
                     38,                 1.1158,                0.87173,                 1.4381,                0.77154,                0.87304,                0.88983,                0.62396,                0.89709,                 15.187,                 1.3748,             0.00062682,             0.00062682,             0.00062682
                     39,                 1.0918,                0.84472,                 1.4208,                0.79827,                0.86536,                0.89827,                0.63518,                0.92991,                 19.702,                 1.3916,             0.00062446,             0.00062446,             0.00062446
                     40,                 1.0985,                0.86738,                 1.4218,                0.79008,                0.84234,                0.89561,                0.63762,                0.92314,                 35.127,                 1.3686,             0.00062211,             0.00062211,             0.00062211
                     41,                 1.1143,                0.83603,                 1.4192,                0.81687,                0.87869,                0.90654,                0.64845,                0.91849,                 8.3633,                 1.3773,             0.00061975,             0.00061975,             0.00061975
                     42,                  1.112,                0.84373,                 1.4385,                 0.8367,                0.87281,                 0.9105,                0.64452,                0.92583,                 3.5244,                 1.3916,              0.0006174,              0.0006174,              0.0006174
                     43,                 1.0898,                0.84243,                 1.4157,                0.78285,                0.88791,                0.90129,                0.64662,                0.92811,                 13.266,                 1.3966,             0.00061504,             0.00061504,             0.00061504
                     44,                 1.1005,                0.83972,                 1.4243,                0.80165,                0.88226,                0.90178,                0.63524,                0.96929,                 19.132,                 1.4315,             0.00061268,             0.00061268,             0.00061268
                     45,                 1.0885,                0.82832,                 1.4064,                0.81753,                0.88081,                 0.9099,                0.64524,                0.97111,                 15.498,                 1.4121,             0.00061033,             0.00061033,             0.00061033
                     46,                 1.0979,                0.82891,                 1.4189,                0.85509,                0.85991,                0.92331,                 0.6523,                0.93024,                 5.2959,                  1.397,             0.00060797,             0.00060797,             0.00060797
                     47,                 1.0868,                0.80563,                 1.4131,                 0.8112,                0.88892,                0.90541,                0.64005,                0.88852,                 8.2035,                   1.35,             0.00060561,             0.00060561,             0.00060561
                     48,                  1.075,                0.81472,                 1.4139,                0.80819,                0.89777,                0.91206,                0.65923,                 0.8854,                 5.3723,                 1.3454,             0.00060326,             0.00060326,             0.00060326
                     49,                 1.0756,                0.83243,                 1.4033,                0.80393,                0.87587,                0.92686,                0.65738,                0.87937,                 8.5259,                 1.3637,              0.0006009,              0.0006009,              0.0006009
                     50,                 1.0883,                0.81271,                 1.4118,                0.84393,                0.89058,                0.92991,                0.66815,                0.90583,                 7.7434,                 1.3758,             0.00059855,             0.00059855,             0.00059855
                     51,                 1.0634,                0.81366,                  1.395,                0.85059,                0.89462,                 0.9258,                0.65999,                0.89467,                  10.51,                 1.3644,             0.00059619,             0.00059619,             0.00059619
                     52,                 1.0597,                0.79885,                 1.3856,                0.84788,                0.89818,                0.93276,                0.67683,                0.88234,                  3.656,                 1.3392,             0.00059383,             0.00059383,             0.00059383
                     53,                 1.0512,                0.78959,                 1.3859,                0.80592,                0.91339,                0.92413,                0.66406,                0.87154,                  13.99,                 1.3614,             0.00059148,             0.00059148,             0.00059148
                     54,                 1.0691,                0.80033,                 1.3951,                0.83751,                0.87602,                0.92619,                0.66208,                0.90569,                 8.4692,                  1.377,             0.00058912,             0.00058912,             0.00058912
                     55,                 1.0525,                0.78791,                 1.3751,                0.84281,                0.90475,                0.93418,                0.68009,                0.85811,                  1.955,                 1.3385,             0.00058677,             0.00058677,             0.00058677
                     56,                 1.0402,                0.76729,                 1.3864,                0.83485,                0.90089,                0.92914,                0.66928,                 0.8949,                 2.4241,                 1.3629,             0.00058441,             0.00058441,             0.00058441
                     57,                 1.0468,                0.76651,                 1.3878,                0.87337,                0.86175,                0.93031,                0.67514,                0.89862,                 3.4877,                 1.3577,             0.00058205,             0.00058205,             0.00058205
                     58,                 1.0486,                0.76613,                 1.4102,                 0.8569,                 0.8509,                0.90893,                0.64677,                0.90204,                 1.7438,                 1.3585,              0.0005797,              0.0005797,              0.0005797
                     59,                 1.0396,                0.77846,                 1.3896,                0.85169,                0.89754,                0.93562,                0.67743,                0.90312,                 1.8515,                 1.3655,             0.00057734,             0.00057734,             0.00057734
                     60,                 1.0674,                0.77196,                 1.4079,                0.86187,                0.89945,                0.94017,                 0.6784,                0.87755,                 3.7153,                 1.3406,             0.00057498,             0.00057498,             0.00057498
                     61,                 1.0292,                0.77244,                 1.3853,                0.84149,                0.89547,                0.93124,                0.67885,                0.89539,                 12.232,                 1.3522,             0.00057263,             0.00057263,             0.00057263
                     62,                  1.035,                0.76565,                 1.3615,                0.85294,                0.89318,                0.93374,                0.67509,                0.89139,                 5.5958,                 1.3588,             0.00057027,             0.00057027,             0.00057027
                     63,                 1.0474,                0.76095,                 1.3715,                0.87732,                0.88126,                0.93997,                 0.6883,                0.87582,                 7.9032,                 1.3394,             0.00056792,             0.00056792,             0.00056792
                     64,                 1.0346,                0.76268,                 1.3712,                0.84251,                0.92128,                0.93204,                0.68634,                0.86941,                 4.2556,                 1.3281,             0.00056556,             0.00056556,             0.00056556
                     65,                 1.0341,                0.76269,                 1.3681,                 0.8759,                0.88175,                0.93447,                 0.6619,                0.91649,                 2.1156,                 1.3847,              0.0005632,              0.0005632,              0.0005632
                     66,                 1.0568,                0.76371,                 1.3766,                0.87066,                 0.8861,                0.93578,                0.67015,                0.88308,                  4.971,                 1.3453,             0.00056085,             0.00056085,             0.00056085
                     67,                 1.0475,                 0.7364,                 1.3857,                0.82105,                0.90819,                0.92077,                0.67077,                0.87841,                  15.13,                 1.3406,             0.00055849,             0.00055849,             0.00055849
                     68,                 1.0214,                0.73236,                 1.3705,                0.87032,                0.90196,                0.94402,                0.68229,                  0.885,                 4.7133,                 1.3554,             0.00055613,             0.00055613,             0.00055613
                     69,                 1.0282,                0.73624,                 1.3735,                0.85999,                 0.9075,                 0.9401,                0.68785,                0.89049,                 4.6818,                 1.3562,             0.00055378,             0.00055378,             0.00055378
                     70,                 1.0328,                0.74739,                 1.3744,                0.85268,                0.92567,                0.94218,                0.68397,                0.88968,                 4.8711,                 1.3579,             0.00055142,             0.00055142,             0.00055142
                     71,                 1.0083,                0.72472,                 1.3531,                0.85637,                0.88234,                0.92794,                0.68035,                0.87104,                 17.888,                 1.3519,             0.00054907,             0.00054907,             0.00054907
                     72,                 1.0172,                0.73391,                 1.3493,                0.84241,                0.92275,                0.93675,                0.68514,                0.90443,                 5.6405,                 1.3796,             0.00054671,             0.00054671,             0.00054671
                     73,                 1.0321,                0.74352,                  1.357,                0.88445,                0.86668,                0.93875,                0.68619,                 0.8731,                 2.1307,                 1.3314,             0.00054435,             0.00054435,             0.00054435
                     74,                 1.0046,                0.72986,                 1.3546,                0.86303,                0.89077,                0.93579,                0.69011,                0.86469,                 4.4058,                 1.3195,               0.000542,               0.000542,               0.000542
                     75,                 1.0093,                0.71175,                 1.3549,                0.85836,                0.91387,                0.93884,                0.69285,                0.85185,                 10.807,                 1.3129,             0.00053964,             0.00053964,             0.00053964
                     76,                 1.0148,                0.71619,                 1.3554,                0.84246,                0.90403,                0.93082,                 0.6825,                0.90473,                 8.3624,                 1.3725,             0.00053728,             0.00053728,             0.00053728
                     77,                 1.0415,                0.73425,                 1.3764,                0.86876,                0.89095,                0.94028,                0.69398,                0.84271,                 5.3873,                 1.3138,             0.00053493,             0.00053493,             0.00053493
                     78,                 1.0149,                0.71717,                 1.3502,                0.87444,                0.90497,                0.94491,                0.68956,                0.87915,                  1.842,                 1.3255,             0.00053257,             0.00053257,             0.00053257
                     79,                0.99212,                0.69378,                  1.354,                 0.8543,                0.91012,                0.93622,                0.68789,                0.87278,                 8.0417,                 1.3268,             0.00053022,             0.00053022,             0.00053022
                     80,                  1.007,                0.71386,                 1.3539,                0.89655,                 0.8665,                0.94162,                0.69018,                0.87069,                 5.0964,                 1.3383,             0.00052786,             0.00052786,             0.00052786
                     81,                 1.0102,                0.71182,                 1.3737,                0.86171,                0.88219,                0.93893,                0.67985,                0.88267,                 2.5397,                 1.3445,              0.0005255,              0.0005255,              0.0005255
                     82,                 1.0147,                0.71385,                 1.3552,                 0.8484,                 0.9207,                0.92908,                0.67845,                0.87809,                  2.662,                 1.3466,             0.00052315,             0.00052315,             0.00052315
                     83,                0.97815,                 0.6877,                 1.3284,                0.84469,                0.90725,                0.93457,                0.68559,                0.88643,                 7.4225,                  1.334,             0.00052079,             0.00052079,             0.00052079
                     84,                 1.0157,                0.71207,                 1.3674,                0.86097,                0.90712,                0.94304,                 0.7002,                0.87597,                 4.9437,                 1.3481,             0.00051844,             0.00051844,             0.00051844
                     85,                0.98195,                0.67923,                 1.3393,                0.86163,                0.91442,                0.93616,                0.69227,                0.86947,                 4.4279,                 1.3299,             0.00051608,             0.00051608,             0.00051608
                     86,                 1.0123,                0.69925,                 1.3599,                0.86699,                0.91822,                0.94032,                0.69441,                 0.9049,                 3.5204,                 1.3631,             0.00051372,             0.00051372,             0.00051372
                     87,                 1.0077,                0.70343,                 1.3436,                0.84236,                0.94125,                0.94479,                0.69804,                0.84871,                 5.6158,                 1.3243,             0.00051137,             0.00051137,             0.00051137
                     88,                0.99038,                0.70025,                 1.3306,                0.86933,                 0.9149,                0.95164,                0.69673,                 0.8856,                 2.4165,                 1.3432,             0.00050901,             0.00050901,             0.00050901
                     89,                0.99415,                0.70363,                 1.3484,                0.87216,                0.90194,                0.94027,                0.69873,                0.87459,                 4.5072,                   1.35,             0.00050665,             0.00050665,             0.00050665
                     90,                0.96936,                0.68049,                 1.3308,                0.87057,                0.91412,                0.95113,                0.69884,                0.86185,                 3.6467,                 1.3246,              0.0005043,              0.0005043,              0.0005043
                     91,                0.98628,                 0.6819,                 1.3402,                0.85801,                0.92092,                 0.9421,                0.69551,                0.86016,                 3.5291,                 1.3164,             0.00050194,             0.00050194,             0.00050194
                     92,                 0.9619,                0.68188,                 1.3221,                 0.8637,                0.91144,                0.93805,                0.69752,                0.86164,                 5.1708,                 1.3342,             0.00049959,             0.00049959,             0.00049959
                     93,                0.97962,                 0.6566,                 1.3421,                0.86323,                0.91487,                0.94178,                0.68962,                0.90959,                 2.9892,                 1.3588,             0.00049723,             0.00049723,             0.00049723
                     94,                0.99959,                0.69953,                 1.3407,                0.85925,                0.90671,                  0.937,                0.69227,                0.85167,                 1.0037,                  1.316,             0.00049487,             0.00049487,             0.00049487
                     95,                0.97043,                 0.6872,                 1.3301,                0.85854,                0.91806,                0.94222,                0.69672,                0.85368,                 3.4657,                 1.3189,             0.00049252,             0.00049252,             0.00049252
                     96,                0.99157,                0.69476,                 1.3403,                0.88622,                0.90437,                0.94901,                 0.7038,                0.84446,                 4.2771,                 1.2976,             0.00049016,             0.00049016,             0.00049016
                     97,                0.98735,                0.67954,                 1.3429,                0.86424,                0.91841,                0.94111,                0.69804,                0.84445,                 4.6839,                 1.3272,              0.0004878,              0.0004878,              0.0004878
                     98,                0.98505,                0.65265,                 1.3357,                0.85422,                0.89921,                 0.9386,                 0.6914,                0.88741,                 6.2242,                 1.3334,             0.00048545,             0.00048545,             0.00048545
                     99,                0.97699,                0.68043,                 1.3377,                0.87113,                0.90498,                0.94192,                0.70114,                0.83504,                 3.7395,                 1.2958,             0.00048309,             0.00048309,             0.00048309
                    100,                0.98748,                0.67389,                 1.3417,                  0.883,                0.90926,                 0.9468,                0.70325,                0.84711,                 2.0495,                 1.3131,             0.00048074,             0.00048074,             0.00048074
                    101,                0.98619,                0.67899,                 1.3352,                0.88832,                0.91081,                0.95024,                0.70591,                 0.8599,                 1.8092,                 1.3058,             0.00047838,             0.00047838,             0.00047838
                    102,                0.98083,                0.66945,                 1.3318,                0.86642,                0.92765,                0.95242,                0.70609,                0.84639,                 2.2438,                 1.3084,             0.00047602,             0.00047602,             0.00047602
                    103,                0.96838,                0.67721,                 1.3359,                0.87247,                0.91419,                0.94557,                0.69797,                0.85881,                 3.7169,                  1.329,             0.00047367,             0.00047367,             0.00047367
                    104,                0.98735,                 0.6888,                  1.334,                0.88192,                0.89565,                0.94229,                0.69825,                0.82393,                  2.593,                 1.2996,             0.00047131,             0.00047131,             0.00047131
                    105,                0.96438,                0.66774,                 1.3166,                0.86518,                0.91749,                0.94111,                0.68616,                0.87235,                 1.9806,                 1.3325,             0.00046896,             0.00046896,             0.00046896
                    106,                0.94908,                0.64623,                 1.3053,                0.85077,                0.93599,                0.94809,                0.70513,                0.85815,                 2.5034,                 1.3248,              0.0004666,              0.0004666,              0.0004666
                    107,                0.98154,                0.66157,                 1.3302,                0.85709,                0.92808,                 0.9468,                0.70088,                0.87149,                 2.9165,                 1.3238,             0.00046424,             0.00046424,             0.00046424
                    108,                0.96092,                0.66652,                 1.3275,                0.88762,                0.90666,                0.94873,                0.70144,                0.85134,                 2.1892,                 1.3226,             0.00046189,             0.00046189,             0.00046189
                    109,                0.96209,                0.64213,                 1.3241,                0.86656,                0.92746,                 0.9455,                0.70442,                 0.8566,                 4.7782,                 1.3193,             0.00045953,             0.00045953,             0.00045953
                    110,                0.97096,                0.65301,                 1.3201,                0.86482,                0.92287,                0.94432,                0.70026,                0.82961,                 2.4168,                 1.2943,             0.00045717,             0.00045717,             0.00045717
                    111,                 0.9706,                0.66478,                 1.3295,                0.85658,                0.92679,                0.94672,                0.69578,                0.87183,                 1.3793,                 1.3356,             0.00045482,             0.00045482,             0.00045482
                    112,                0.97147,                 0.6468,                 1.3258,                0.88805,                 0.9031,                0.94756,                0.70489,                0.85615,                 2.2321,                 1.3243,             0.00045246,             0.00045246,             0.00045246
                    113,                0.95658,                0.65408,                 1.3197,                0.86776,                0.92142,                0.94693,                0.70608,                0.87894,                 3.4067,                 1.3274,             0.00045011,             0.00045011,             0.00045011
                    114,                0.97939,                0.67801,                 1.3305,                 0.8729,                0.91607,                 0.9481,                0.70675,                0.85374,                  2.374,                  1.315,             0.00044775,             0.00044775,             0.00044775
                    115,                0.96523,                0.65352,                  1.316,                0.86185,                0.93412,                 0.9473,                0.70438,                0.85538,                 3.4708,                 1.3168,             0.00044539,             0.00044539,             0.00044539
                    116,                0.96026,                0.64721,                 1.3224,                0.85193,                0.93775,                0.94827,                0.70702,                0.83352,                 2.4458,                 1.3022,             0.00044304,             0.00044304,             0.00044304
                    117,                0.95256,                0.64066,                 1.3174,                0.86253,                0.93659,                0.94839,                0.70987,                0.86188,                 4.2819,                 1.3176,             0.00044068,             0.00044068,             0.00044068
                    118,                0.94769,                0.62584,                 1.3076,                0.85919,                0.91905,                0.94291,                0.70173,                 0.8523,                 1.6206,                 1.3142,             0.00043832,             0.00043832,             0.00043832
                    119,                  0.963,                0.64353,                 1.3291,                0.86413,                0.92381,                0.94628,                0.70615,                0.86789,                 3.5076,                 1.3192,             0.00043597,             0.00043597,             0.00043597
                    120,                0.95346,                0.61749,                 1.3106,                0.86502,                0.91668,                0.94858,                 0.7042,                 0.8802,                 2.0458,                 1.3287,             0.00043361,             0.00043361,             0.00043361
                    121,                0.95019,                0.64193,                 1.3155,                0.86831,                0.93028,                0.95275,                0.70821,                0.87417,                 1.6414,                 1.3203,             0.00043126,             0.00043126,             0.00043126
                    122,                0.93345,                 0.6427,                 1.2981,                0.83525,                0.95559,                0.94788,                0.70922,                 0.8557,                  2.887,                 1.3198,              0.0004289,              0.0004289,              0.0004289
                    123,                0.94647,                0.62581,                 1.3017,                 0.8798,                0.91292,                 0.9516,                0.71059,                0.87071,                 2.4033,                 1.3291,             0.00042654,             0.00042654,             0.00042654
                    124,                0.95531,                 0.6375,                 1.3205,                0.87816,                0.91221,                0.95231,                0.70891,                 0.8678,                 1.2154,                 1.3267,             0.00042419,             0.00042419,             0.00042419
                    125,                0.96846,                0.64565,                 1.3081,                0.86828,                0.92273,                0.95115,                0.71097,                0.86955,                 3.0237,                 1.3281,             0.00042183,             0.00042183,             0.00042183
                    126,                0.95721,                0.63888,                 1.3222,                0.86222,                0.93302,                0.94872,                0.70709,                 0.8637,                 2.7287,                 1.3158,             0.00041947,             0.00041947,             0.00041947
                    127,                 0.9377,                0.63035,                 1.2962,                0.88302,                0.91508,                0.95084,                0.70931,                0.85248,                 2.2951,                 1.3216,             0.00041712,             0.00041712,             0.00041712
                    128,                0.94521,                0.64061,                 1.3158,                0.88861,                0.91179,                0.95092,                0.70957,                0.84277,                 1.6336,                 1.3091,             0.00041476,             0.00041476,             0.00041476
                    129,                0.94419,                0.62266,                 1.3081,                 0.8624,                0.93574,                0.94725,                0.70816,                0.84628,                 1.2413,                 1.3129,             0.00041241,             0.00041241,             0.00041241
                    130,                0.92871,                0.60884,                 1.2956,                0.85873,                0.93387,                0.94685,                 0.7077,                0.84169,                 5.1571,                 1.3056,             0.00041005,             0.00041005,             0.00041005
                    131,                0.94573,                0.62238,                 1.3027,                0.87448,                0.92601,                0.94985,                0.71052,                  0.852,                 1.4876,                 1.3031,             0.00040769,             0.00040769,             0.00040769
                    132,                0.92901,                0.62678,                 1.2956,                0.87097,                0.93793,                0.95134,                0.71414,                0.85825,                 2.3379,                 1.3267,             0.00040534,             0.00040534,             0.00040534
                    133,                0.93757,                0.61832,                 1.2925,                0.87064,                0.93958,                0.95003,                0.70947,                0.84587,                 2.9553,                 1.3122,             0.00040298,             0.00040298,             0.00040298
                    134,                0.92249,                0.60616,                 1.2859,                0.86373,                0.92884,                0.94588,                0.71101,                0.86336,                 4.4524,                 1.3218,             0.00040063,             0.00040063,             0.00040063
                    135,                0.93992,                0.60616,                 1.3013,                0.87047,                0.93096,                0.95069,                0.71572,                0.86336,                  1.165,                 1.3314,             0.00039827,             0.00039827,             0.00039827
                    136,                0.92693,                0.60612,                   1.28,                0.86929,                0.93562,                0.95262,                0.70935,                0.86573,                 2.1223,                 1.3346,             0.00039591,             0.00039591,             0.00039591
                    137,                0.91722,                0.61038,                 1.2845,                0.87095,                0.92653,                0.95397,                0.71355,                0.87771,                 2.6657,                  1.332,             0.00039356,             0.00039356,             0.00039356
                    138,                 0.9082,                0.60994,                 1.2706,                0.87408,                0.91429,                0.94845,                0.70939,                0.85993,                 3.9279,                 1.3279,              0.0003912,              0.0003912,              0.0003912
                    139,                0.93534,                0.61873,                 1.3048,                0.87157,                0.92037,                0.95351,                0.70898,                0.85613,                 2.0649,                 1.3238,             0.00038884,             0.00038884,             0.00038884
                    140,                0.93128,                0.61249,                 1.3064,                0.88394,                0.91621,                0.95266,                0.71603,                0.85673,                 1.6269,                 1.3108,             0.00038649,             0.00038649,             0.00038649
                    141,                0.92891,                0.62327,                 1.2947,                0.89245,                0.90412,                0.95051,                0.71209,                0.85527,                   2.96,                 1.3196,             0.00038413,             0.00038413,             0.00038413
                    142,                0.92031,                0.60798,                 1.2816,                0.87165,                0.92849,                0.95642,                0.71469,                0.86498,                 1.4743,                 1.3263,             0.00038178,             0.00038178,             0.00038178
                    143,                0.91822,                0.61346,                 1.2898,                0.85596,                0.94008,                0.95318,                0.71206,                0.89194,                 1.6898,                 1.3456,             0.00037942,             0.00037942,             0.00037942
                    144,                0.91839,                0.59946,                 1.2793,                0.88615,                0.91081,                0.94809,                0.70621,                0.86214,                 2.4338,                 1.3287,             0.00037706,             0.00037706,             0.00037706
                    145,                0.91657,                0.60293,                 1.2874,                0.90333,                 0.8872,                 0.9499,                0.70562,                  0.878,                 1.2008,                 1.3402,             0.00037471,             0.00037471,             0.00037471
                    146,                0.91469,                0.60171,                 1.2808,                0.87697,                0.91516,                0.95256,                0.70472,                0.88781,                  1.368,                 1.3446,             0.00037235,             0.00037235,             0.00037235
                    147,                0.92789,                 0.6132,                 1.3007,                0.87584,                0.91885,                0.95286,                0.70964,                0.85743,                 3.0947,                 1.3168,             0.00036999,             0.00036999,             0.00036999
                    148,                0.90283,                0.59553,                 1.2798,                0.87084,                0.92831,                 0.9511,                0.71037,                0.86372,                 1.6823,                 1.3308,             0.00036764,             0.00036764,             0.00036764
                    149,                0.92189,                0.59925,                 1.2813,                0.88038,                0.91705,                0.94819,                 0.7091,                  0.861,                 1.5618,                 1.3312,             0.00036528,             0.00036528,             0.00036528
                    150,                0.90588,                0.59715,                 1.2792,                0.87847,                0.91865,                0.95128,                  0.713,                0.87269,                 1.3801,                 1.3407,             0.00036293,             0.00036293,             0.00036293
                    151,                0.91119,                0.60606,                 1.2864,                0.87621,                0.91438,                0.95297,                0.70712,                0.88425,                 1.5111,                 1.3457,             0.00036057,             0.00036057,             0.00036057
                    152,                0.91064,                0.60852,                 1.2846,                0.86723,                0.92904,                0.94752,                0.71068,                0.87179,                 2.5175,                 1.3435,             0.00035821,             0.00035821,             0.00035821
                    153,                0.91752,                0.58911,                 1.2807,                0.88735,                0.90389,                0.94731,                0.70985,                 0.8633,                 1.6693,                 1.3317,             0.00035586,             0.00035586,             0.00035586
                    154,                0.91457,                0.58734,                 1.2671,                0.87394,                0.91858,                0.95132,                0.71488,                 0.8574,                 1.0546,                 1.3161,              0.0003535,              0.0003535,              0.0003535
